1.749179562000000021e-01	4.278174674999999927e-01	4.990355073000000280e-02	6.553205007000000304e-01	-3.621306565999999894e-01	8.280259965999999805e-01	1.819711438999999931e-01	-2.340344426000000033e-01	2.638806181999999723e-01	6.406066549000000165e-01	1.006006342999999914e+00	-8.999462585999999931e-01	1.835493643999999980e-01	-4.979298584999999888e-01	1.876232053999999927e-01	3.536806893000000174e-01	-1.205786170999999962e+00	4.525208962999999751e-01	-3.137761076000000204e-01	-7.672878249000000261e-01	9.542278482999999589e-01	-2.068258078000000111e-01	-8.300772158000000456e-01	8.220958658000000474e-01	1.171230684000000022e-01	-5.205189823000000438e-01	1.372901789000000039e-01	-5.614525159000000043e-01	-5.925919478000000185e-01	6.851642625999999625e-01	-4.069340596000000088e-01	-5.026126048000000013e-02	-5.833903902000000530e-01	-1.308479128999999963e+00	2.727442368999999922e-01	-4.761698871000000222e-01	3.426401295000000014e-01	-1.879148339999999973e+00	1.631386492999999938e+00	-2.031205061000000089e+00	-1.269101933000000015e-01	4.463958526999999843e-01	3.699429238999999980e-01	5.468895115999999890e-01	9.662580485999999746e-01	-8.643508535999999687e-01	1.380040889999999965e-01	-3.408581511000000064e-01	-9.458620318999999554e-01	6.387575433000000635e-02	6.033115328999999472e-01	4.633869679000000019e-01	1.091929576999999929e+00	9.114616679000000499e-01	9.560603533999999515e-01	3.900543605999999830e-01	2.180234694000000029e-01	1.412444280000000107e+00	2.901601172000000117e-01	7.273342784999999866e-01	-1.299633062999999922e+00	-1.616065941000000006e+00	-9.483890823999999720e-01	5.580254743000000461e-01	4.720641691999999945e-01	6.746617635999999640e-01	3.756416619999999873e-02	-1.091969584999999965e+00	7.253238223000000318e-01	-1.476223633000000035e+00	1.058392028999999956e+00	-4.331130977000000049e-01	-1.330799832000000071e+00	1.465743784999999910e+00	7.516522169999999559e-01	-1.471480789999999983e+00
2.042846960999999961e-01	4.947910048999999977e-01	3.030148797000000171e-01	7.373059991999999507e-01	-7.620901705000000526e-01	1.111836513000000082e+00	3.691473392999999881e-01	-2.249505044000000009e-01	2.228453716000000084e-01	1.448702313000000130e-01	3.808381587999999929e-01	-2.893602797000000004e-01	3.336488853999999837e-01	-3.663878501000000232e-01	3.313023435999999933e-01	4.730046513999999758e-01	-8.370442962999999903e-01	6.635088463999999631e-01	1.017459005999999944e-01	-4.630563724999999797e-01	4.470333958000000107e-01	-6.836664950999999935e-01	-7.352446035999999907e-01	1.085190652000000089e+00	-4.233718803000000031e-01	-7.127291551000000114e-01	-2.252823756000000011e-01	-9.241596105999999589e-01	-5.989426380000000272e-01	2.917276021999999913e-01	-3.124996978999999842e-01	6.855031668000000078e-03	5.210220018000000231e-02	-1.536190587000000107e+00	6.565436126999999455e-01	-4.632612347000000241e-01	-2.035200457000000129e-01	-6.936999536000000299e-01	1.327289474999999941e+00	-1.934038826999999960e+00	5.846445304999999815e-01	7.463225173999999962e-01	9.627745797000000216e-01	9.961332653000000148e-01	1.521163964999999951e+00	-1.376096903999999954e+00	6.953326119999999610e-01	1.082822146999999902e+00	-1.369727670000000064e+00	1.645660693999999868e-01	6.633855827000000316e-01	1.014152812000000070e+00	4.946415927999999740e-01	2.197535018000000007e-01	8.492560714000000344e-01	1.117919710000000011e+00	4.983018240000000043e-01	7.003798994000000055e-01	1.957900947000000003e-01	1.187510472999999900e+00	-1.338842241999999905e+00	1.344516891000000047e+00	-7.581164446999999473e-02	3.408763805999999730e-01	3.904907962999999982e-01	5.222574427999999713e-01	1.524042684999999953e+00	-1.489969577999999961e+00	-3.572778502999999772e-01	-8.499916695000000466e-01	-2.063829749999999963e-01	-1.385626528999999996e-01	-6.238865260999999496e-01	1.022777819000000088e+00	2.943470012000000066e-02	-5.163970812999999493e-01
1.916892993000000045e-01	5.651653886999999932e-01	3.202999852000000258e-01	7.234693416999999904e-01	-6.371232869999999826e-01	1.363975632999999910e+00	5.501974584000000057e-01	-2.387488677000000059e-01	1.951832067000000004e-01	-3.931913886000000247e-01	9.620793686999999927e-01	-6.863499103000000323e-01	2.631870555999999972e-01	-6.113906167999999530e-01	4.373470803000000240e-01	6.407338077999999992e-01	-4.353290880999999835e-01	8.312672286000000188e-01	-1.974570431000000070e-01	-2.968837226000000107e-01	7.174042499999999656e-01	-2.842957166999999785e-01	-5.951876471000000501e-01	1.097902294999999917e+00	4.409088179999999801e-01	-1.356854822999999932e+00	4.114303062999999927e-01	-5.380566074999999782e-02	-1.383010692999999958e-01	4.957449020999999956e-01	-1.792216339000000103e-01	2.542210091000000061e-01	4.118953360000000008e-01	-8.407164247999999729e-01	9.173925402000000506e-01	-6.702548994000000482e-01	7.500982258999999708e-02	-9.596900608999999749e-01	9.138063801000000375e-01	-1.790461019999999959e+00	7.989011413000000061e-01	5.951941710999999469e-01	1.063186624000000080e+00	1.209807939000000054e+00	1.989250586999999904e+00	-9.755964615000000117e-01	9.247784795000000280e-01	1.124936705999999953e+00	-1.248748471000000082e+00	4.335878412999999987e-01	4.648608263999999823e-01	7.109977750999999513e-01	5.361216782000000070e-01	-3.397341848000000053e-01	7.683865961000000411e-01	1.424699368000000022e-02	5.654055762999999901e-01	-6.386643273000000010e-01	3.113214422999999731e-01	1.042242015000000022e+00	-6.572693721000000266e-01	-1.671330015999999974e-02	-4.193280413000000095e-02	1.674100689999999947e-01	1.963175174000000023e-01	-5.149009769000000292e-01	7.450906736000000308e-01	1.510258778000000135e-01	1.088372872000000102e+00	1.262613559000000052e+00	-1.019396009000000047e+00	-4.494203295000000209e-02	1.216667132999999998e-02	1.136216746000000000e-01	1.409893666999999962e+00	-7.388474474999999486e-02
1.356484772999999866e-01	4.955540814000000127e-01	1.789541685999999909e-01	9.121706394999999912e-01	-5.456600737000000256e-01	1.166419990000000073e+00	4.519231667999999980e-01	-3.676037902000000024e-01	2.806045632999999984e-01	-5.699895510000000387e-01	9.401101320000000428e-01	-3.499253291000000154e-01	-2.141657758000000134e-01	-8.089803257000000025e-01	5.515120372999999798e-01	5.441215124999999597e-01	-3.647629222000000060e-01	7.106020219999999998e-01	-7.604681160999999801e-01	-1.544103501999999906e-01	4.957029867000000145e-01	-1.147872951000000058e-01	-2.367134884000000050e-01	6.268113223000000289e-01	5.413148642999999760e-01	-1.167187945000000004e+00	1.413306227000000082e+00	3.432602157999999903e-01	7.025587566000000006e-01	3.691542808000000120e-01	-6.034409545000000152e-01	2.980828875000000044e-01	3.658738205000000021e-01	-7.132133763000000348e-01	1.053078482999999954e+00	-2.395731584000000136e-01	-1.155435372999999988e+00	-1.750835257999999950e+00	5.046955673999999753e-02	-1.790374031999999893e+00	9.004415968000000214e-01	3.359329788000000039e-01	9.586252350999999727e-01	1.490231692000000052e+00	1.990919058000000019e+00	-8.709549090999999521e-01	4.652007222999999803e-01	8.908007864999999484e-03	-6.562542807000000256e-01	2.372118212000000059e-01	4.980842952000000268e-01	9.689134004999999661e-01	9.667550673999999455e-01	-5.675676282999999600e-01	8.274927214999999725e-01	-3.698343436000000040e-01	5.846371656000000083e-01	1.643465850999999978e+00	2.309219698999999959e-01	4.882308840999999844e-01	-7.684161091000000221e-01	-4.301548922000000275e-01	-5.181336787000000443e-01	-2.452200888999999870e-02	-4.144948042000000110e-01	3.707257087999999978e-01	2.466689827000000113e-01	1.225572102000000108e+00	1.102379986000000089e+00	-2.574217279000000080e-01	1.459508446999999931e+00	2.082852148999999875e-01	-8.446552120000000441e-01	1.150014005000000061e+00	4.176649166999999996e-01	4.758925944999999880e-01
1.108689060999999976e-01	4.910550200000000087e-01	3.231296551999999767e-01	7.878031749999999667e-01	-9.155199458999999651e-01	1.152727738999999918e+00	8.010695488000000308e-01	-5.520609754999999952e-01	3.443475388000000192e-01	-2.148279748999999961e-01	5.054983533000000362e-01	-5.949074234000000239e-01	-3.961900611999999988e-01	-7.472822934999999722e-01	7.369408585000000178e-01	6.408138034999999455e-01	-3.301818611999999820e-01	5.995168779999999753e-01	4.200947375999999900e-01	7.648884325999999456e-02	2.630395700000000003e-01	-9.553484742000000196e-01	-2.158851304000000138e-01	4.242303188000000058e-01	-2.771185227999999889e-01	-5.880880893000000054e-01	1.358459733999999974e+00	-4.832584463000000330e-02	8.877245420999999581e-01	2.739482407000000119e-01	-5.691584229999999689e-01	2.518940155000000125e-01	2.145401178000000131e-01	-1.066321459999999943e+00	1.280541643999999923e+00	5.107467820000000103e-01	1.259530282000000057e+00	-1.101690359000000008e+00	-1.504172547000000026e-01	-1.770025514999999938e+00	7.276287002000000337e-01	3.290227068000000088e-01	7.959705352000000511e-01	1.303574849999999952e+00	1.467672619000000012e+00	-1.026596601999999914e+00	1.094202039000000015e+00	1.881818439999999981e+00	1.943762009999999985e-01	4.209671661000000120e-01	9.729141338999999777e-02	1.262073025000000071e+00	6.793679994000000055e-02	-4.350257470000000182e-01	1.520457954999999972e-01	7.122451831999999650e-01	1.343695263000000084e+00	4.422423156999999994e-01	3.703813920999999842e-01	3.703481196999999780e-01	-4.776122703999999830e-01	-1.098234678999999936e+00	-1.300542999000000033e-01	-5.005766862999999622e-01	-3.903286799999999834e-02	8.889534489999999511e-01	-1.027654717000000106e+00	-7.046894109000000350e-01	8.485517462000000469e-03	-1.495654643999999867e-01	2.096641202999999898e+00	5.051437591999999865e-01	-1.558359974999999897e-01	1.225264185999999977e+00	-2.517820218999999859e-01	2.801053205999999851e-01
6.714729445999999963e-04	4.101893873999999940e-01	1.652500812999999902e-01	8.384762262999999605e-01	-8.340608970999999761e-01	1.026311801999999940e+00	7.308431028999999857e-01	-5.502287609999999551e-01	2.036480559000000135e-01	-1.639061937000000080e-01	1.058753666000000093e+00	-2.796285449999999853e-02	-2.897065547000000074e-01	-3.792145544000000146e-01	1.075781168000000010e+00	5.638470217000000062e-01	-4.671426597000000180e-01	1.002168957999999943e+00	1.151194158000000023e+00	2.167679697999999877e-01	1.452813510000000030e-01	-5.040828016999999717e-01	-3.531726058000000251e-02	6.243978947999999640e-01	5.503877231999999564e-01	-1.637745951000000089e+00	1.080578516999999961e+00	8.349739913999999485e-01	1.136300517000000010e+00	6.838261670999999930e-01	-1.227440580999999975e+00	2.503222841000000143e-01	7.292357335000000385e-01	-8.771641386999999845e-01	1.218388661000000095e+00	1.137634819000000075e+00	3.729037568999999941e-01	-7.136240930999999676e-01	3.616355490000000006e-01	-1.536866931000000047e+00	3.362232088000000063e-01	2.027890348999999981e-01	5.515003899000000542e-01	1.232408504999999987e+00	9.114679381000000413e-01	-1.028992882000000053e+00	1.261107830000000041e+00	1.741627934000000044e+00	1.199958207999999971e+00	4.064131223999999931e-01	-2.977699784000000238e-01	-1.982321626999999920e-01	6.678957969000000050e-01	-6.370972899000000300e-01	-9.350607230999999353e-02	9.387874295000000480e-01	3.404466346000000199e-01	1.802625388000000051e+00	-6.548288199000000531e-02	9.825828922999999548e-01	-7.213121837000000536e-01	1.259117999999999959e+00	3.944008144999999743e-02	1.415285054000000042e-01	-7.641076719999999600e-01	9.585642213999999717e-01	1.822790624000000026e+00	7.915186706000000572e-02	2.683910013999999955e-01	-2.866021851000000176e-01	-6.061573189000000195e-01	2.492672679000000058e-01	-4.296707538999999798e-01	1.830703876000000063e+00	5.482253475999999681e-01	-1.028025743000000047e-01
-3.727816395999999921e-02	3.534322978000000171e-01	9.586752271000000252e-04	8.676685522999999511e-01	-6.243411747999999539e-01	9.235126406000000454e-01	6.157080416000000334e-01	-5.636568455999999561e-01	4.079488101999999977e-02	-2.332239502000000020e-01	1.170942778999999989e+00	-7.568387851000000222e-01	-4.894167851999999819e-01	-3.734984053000000026e-01	8.451061165000000042e-01	2.503328270999999883e-01	-6.516626474000000169e-01	1.454129288999999881e-01	-8.422400660000000094e-01	5.254150602999999586e-01	1.971542987999999885e-01	-2.306753938999999975e-01	2.195140298000000101e-01	7.241508156999999501e-01	1.745883850999999931e-01	-7.951691927999999798e-01	7.165936301999999980e-01	1.075902480999999966e+00	5.323811996999999741e-01	6.133598605000000203e-01	-9.703851716000000405e-01	9.414280007000000450e-02	2.442056333000000024e-01	-5.922626707000000490e-01	6.298209010999999968e-01	2.420786390999999926e-01	8.226064781000000381e-02	-2.005526210999999837e+00	-3.804469354000000192e-01	-1.843770375999999933e+00	-2.786239382999999847e-01	-2.623893520999999729e-01	7.015254303000000302e-01	7.994544724000000047e-01	6.998511165999999895e-01	-3.232526526000000233e-01	1.366411872000000027e+00	1.125459889999999907e+00	1.200912886000000013e+00	1.813877022000000006e-01	-2.335276383000000067e-01	-2.794855105999999867e-01	3.246073163000000039e-01	-3.719813155000000204e-01	5.047702510999999559e-01	2.879553226000000077e-01	1.108613091000000050e+00	-1.295458913000000045e+00	1.418819017000000071e-01	2.752945278000000218e-01	-8.831069396999999821e-01	2.421920227000000092e-01	-1.406004711999999934e-01	2.896221251000000163e-01	-9.297596594999999464e-01	-1.179264202000000067e-01	4.582961116000000001e-01	1.623789710000000053e+00	3.307737747000000228e-01	3.680675828000000149e-01	2.838944681000000081e+00	2.066953001000000067e-01	-6.399989243999999466e-01	1.764412606000000050e+00	-1.090483209999999925e+00	-3.825422417000000075e-01
1.633583871000000159e-02	4.446661632999999725e-01	2.266428669999999979e-01	8.061983019999999778e-01	-9.542302511000000376e-01	9.779064674999999873e-01	7.723151688999999598e-01	-7.518011466999999781e-01	-1.696815037999999942e-01	-5.536232104999999626e-01	4.294482827000000169e-01	-3.392624812000000212e-01	-6.407457160999999735e-01	-6.028722280999999628e-01	4.312771283999999872e-01	2.415143195999999992e-01	-4.707361541000000260e-01	3.497089519000000091e-01	1.019817026999999987e+00	8.603809715000000358e-01	-4.373714295000000196e-01	-8.778888649999999627e-01	-5.783727538999999807e-02	5.394644272999999934e-01	-5.782372824000000522e-01	-7.286843383000000118e-01	5.403311643999999525e-01	4.772876782000000095e-01	-9.378850819999999533e-02	3.881401054999999989e-01	-6.438344968000000446e-01	2.414658641000000106e-01	1.131797900000000023e-01	-1.329434468999999952e+00	3.634835162000000230e-01	-1.873433362999999963e-01	1.441257030999999911e+00	-5.413837863999999556e-01	-1.001858074000000043e+00	-2.129802691000000081e+00	-3.193110466999999897e-01	-3.323627564000000145e-01	3.584056836000000246e-01	1.841003116000000106e-01	2.669682817999999846e-01	-3.590435262000000183e-01	1.441789712000000057e+00	1.703277847000000067e+00	8.735595670000000368e-01	1.401336390000000043e-01	-8.469239632999999712e-01	-7.603798675999999812e-01	7.458621903000000053e-01	-2.858964210000000117e-01	-7.867342151999999478e-02	1.396263282999999911e-01	1.018413674999999907e+00	1.624600977000000057e+00	1.908088930999999877e-01	2.768075241999999880e-01	7.959240085999999548e-02	-1.306160616999999968e+00	5.839780303999999589e-01	-1.908823044000000080e-01	-1.198152654000000039e+00	1.681426265000000031e+00	-4.663599267999999909e-01	-5.515813711999999897e-02	1.145883761999999972e+00	-3.245838750999999744e-01	1.593692059000000105e+00	4.881098868000000035e-01	6.941150168000000120e-02	8.147557395000000202e-01	-1.094191251999999892e+00	2.040964617999999897e-01
-1.275431425999999924e-01	2.831554937999999910e-01	-2.172409549000000051e-01	4.904052738999999939e-01	-8.092233068999999945e-01	7.517569345000000292e-01	5.377519369000000049e-01	-6.044288943000000192e-01	-3.100848987000000001e-01	-1.255281776000000127e-01	1.201765267000000081e+00	3.062729578000000230e-01	-8.596437050999999885e-01	-4.847885742999999970e-01	1.716424796000000086e-01	-1.433972682999999915e-01	-1.012345213999999993e+00	3.193195527000000089e-01	7.528902869000000386e-01	7.547465130999999605e-01	5.164082069999999941e-02	2.193125667999999973e-01	-7.823630402999999511e-03	-5.023264540999999861e-02	2.822156331999999823e-01	-9.494277133999999840e-01	2.270797948999999927e-01	1.056319935000000099e+00	2.315363679999999924e-01	4.757684248999999865e-01	-8.215209406000000270e-01	-3.634975411999999961e-01	3.142312164000000130e-01	-4.217637837000000056e-01	-6.218790386999999836e-02	-2.412916092000000068e-01	-1.071596561999999947e-01	-2.391991128000000022e-01	-8.645043372999999809e-01	-1.396665285000000090e+00	-1.926555984000000166e-02	3.974884291999999930e-01	-1.154554988000000004e-01	1.628918803999999942e-01	1.479299363000000089e-01	9.495153158999999898e-02	6.088200093000000201e-01	1.778043398000000108e+00	6.792979469000000048e-01	-2.128270761999999927e-01	-1.003326162000000021e+00	-1.904878456999999914e+00	1.519982487999999909e+00	-5.829043563000000372e-01	-1.233044999999999947e+00	6.855509984999999529e-02	7.929290982000000154e-01	5.924065421999999970e-01	6.346531375000000197e-02	4.267609298000000217e-01	-1.159646057000000008e+00	4.524717211000000017e-01	2.303791282000000051e-01	-7.787276329000000219e-01	-7.214149466000000510e-01	7.362730334999999515e-01	1.292853205999999977e+00	-1.273412548999999894e+00	-1.108098899000000026e+00	-1.378028336000000076e+00	5.458405697999999528e-01	3.026051384999999816e-01	4.341448701999999771e-01	8.597971684999999864e-01	-1.687877161000000126e-01	-2.745341360999999925e-01
-1.333522493000000031e-01	2.977757382999999813e-01	-1.133385773000000069e-01	4.978359548999999884e-01	-8.979507211999999683e-01	6.851972503000000048e-01	2.628760638000000038e-01	-3.933536227000000163e-01	-3.331808560999999780e-01	2.499410491000000067e-01	1.093579091999999919e+00	1.063704131999999997e-01	-9.077799858999999749e-01	-8.905888029000000317e-02	-2.775241058999999844e-01	5.347289860999999977e-02	-1.081793707999999965e+00	-2.631487182999999730e-01	-6.895268260000000371e-01	4.727197853999999810e-01	8.010055606000000550e-01	-4.848483261000000044e-01	2.030104657000000035e-01	-5.620946747999999715e-01	9.005166867999999658e-01	1.733052068000000001e-01	-8.366404040000000042e-02	-5.308293631999999596e-01	3.399261278999999858e-01	4.615079163999999956e-01	-5.175091392999999762e-01	-1.244172190000000011e+00	-1.511418951000000066e-01	3.203879045000000009e-02	-6.670764769000000483e-01	-8.579665615999999551e-01	1.029892451999999958e-01	-8.641800676999999986e-01	-1.051198097000000109e+00	-1.314412332999999933e+00	3.780573340999999754e-01	9.942174822999999551e-01	-6.409019112999999601e-01	3.723565048999999960e-01	2.223774843000000112e-01	-2.136676040000000110e-01	5.387024340999999605e-01	1.994306479000000021e+00	4.881526044999999758e-01	-1.025568223000000057e+00	-7.354110336000000414e-01	-1.190263638000000013e+00	1.063283763999999909e+00	-6.345326698000000043e-01	-1.136901573000000054e+00	-4.514543095999999922e-01	1.618243614000000052e+00	-3.757525331000000079e-02	1.381369923000000111e-01	2.326707301000000006e-01	-1.413296300000000116e-01	1.687030481000000026e-01	-4.875299141000000169e-01	-1.928347287000000021e+00	-5.829050310000000179e-01	-7.599308543999999666e-01	1.605715545000000022e+00	-9.973035075999999721e-01	1.497476891000000032e+00	-1.359251203999999880e-01	-2.247703896000000090e-01	7.017081763000000416e-01	1.264851954000000056e+00	1.441066984000000106e+00	4.527343726999999984e-01	-1.968331364000000094e-04
-5.407475857999999996e-02	3.876381120999999874e-01	1.542678039000000001e-01	5.500149318000000509e-01	-1.061479577999999924e+00	7.529101127999999754e-01	3.723718446000000015e-01	-3.636165726000000209e-01	-2.639404595000000020e-01	1.294686808000000133e-01	5.650241229000000365e-01	-8.346635600999999793e-01	-5.702944416999999877e-01	2.437727282000000037e-02	1.304080374000000098e-01	2.946533630000000015e-01	-9.098546356000000168e-01	-3.713059662999999844e-02	-7.868501752000000016e-01	5.431724615999999894e-02	6.107342273000000432e-01	-6.738106621999999657e-01	3.876874280000000006e-01	-4.625753917000000048e-01	8.765616975000000144e-01	-5.659214094000000195e-01	-1.499272127000000066e-01	-1.104357652000000023e+00	5.639158386999999495e-01	5.598689425999999747e-01	1.754159733999999943e-02	-1.579117571000000053e+00	-2.189003422999999948e-01	-6.263379843999999919e-01	-1.010690172999999970e+00	-8.878941654999999988e-01	1.675956076000000017e-01	-5.224795874000000007e-01	-1.162728710999999970e+00	-2.010654276999999990e+00	1.022130379999999894e+00	1.204863554999999975e+00	-1.591747908999999961e+00	3.905697283999999825e-01	-4.981497126000000025e-03	1.777257983999999957e-01	6.157018869000000505e-01	1.781090646000000000e+00	6.814825936999999723e-01	-6.806158622000000324e-01	-2.598305082999999849e-01	-1.092698248999999899e+00	9.053409218000000314e-01	-1.600080216000000055e+00	-1.208690626999999962e+00	-2.239440517999999880e-01	1.350293434999999986e+00	6.784649994000000461e-01	3.617980123000000270e-01	8.076730496999999787e-01	8.161368917000000334e-01	-7.547178138000000189e-03	6.958258419999999722e-01	-1.837294787000000040e+00	2.864790292000000127e-01	2.807670604999999986e-01	9.648760858999999579e-01	1.747236991000000073e+00	1.045280801999999953e+00	2.427649816999999932e-01	2.570438951999999944e+00	1.162527945000000063e-01	4.553622221999999997e-01	1.586918339999999983e+00	3.635082545000000165e-01	9.515765518000000034e-01
-1.662859550000000131e-01	2.423267567000000067e-01	-2.091277223000000129e-01	5.000912737999999580e-01	-8.506127982000000198e-01	5.652428983999999712e-01	-7.036004882999999724e-03	-2.968183694000000039e-01	1.156064277000000001e-01	5.108046264000000170e-01	1.204833067000000035e+00	5.336801030000000168e-01	-7.815763737000000488e-02	5.778847791999999761e-02	1.310308523000000003e-01	1.686152639999999869e-01	-1.330153013000000106e+00	2.258087215000000036e-01	-2.727262643000000208e-01	7.103253033999999688e-02	1.153966101999999994e-01	-2.640820501999999736e-01	4.019130989999999959e-01	-5.298680872000000042e-01	9.139432320000000498e-01	-9.764615099000000242e-01	2.929777075000000175e-01	-2.136797823000000096e-01	3.208276253999999827e-01	7.842051642999999794e-01	-3.601653271999999961e-01	-1.862959982000000014e+00	-4.304755250999999783e-01	-6.850997449000000294e-01	-1.165999156000000037e+00	-7.845481973000000275e-01	1.108277444999999917e+00	-1.272027222999999874e-01	-9.098619900000000094e-01	-1.519808263999999909e+00	2.012248415000000179e+00	1.347051626999999918e+00	-1.498359846999999911e+00	-1.473475045000000039e-01	-3.542804507000000269e-01	-6.981242446999999518e-02	3.133862698000000058e-01	1.468724302000000037e+00	2.983045588000000081e-01	-1.030190771000000005e+00	-4.398737415999999789e-01	-4.082787571000000004e-01	1.602664228000000080e+00	-1.385782325999999953e+00	-8.868475456000000090e-01	-5.101038517000000549e-01	1.184494219000000043e-01	1.283228631999999925e+00	3.281486592999999785e-01	1.192154882000000082e+00	-7.339174332000000245e-01	-6.007005480999999536e-01	-2.931745022999999728e-01	-1.651880843999999904e+00	5.809329299000000058e-01	9.139996285999999470e-01	-7.359043648999999965e-01	-7.722391303000000207e-01	4.514847740999999859e-01	-1.490360496000000090e+00	2.396386579000000072e+00	5.490736127999999994e-01	8.553790632000000116e-01	1.262070797000000022e+00	-5.829210686000000363e-01	-3.068831365000000005e-02
-5.617638761999999703e-02	3.548918945999999797e-01	7.193005265000000648e-02	6.732011320999999882e-01	-1.199252895000000096e+00	7.418999545000000140e-01	1.194760658999999975e-01	-4.494907258999999988e-01	2.368195239000000021e-02	6.482944081999999497e-01	4.103831573999999760e-01	-3.029149514999999737e-01	-8.806493881000000690e-02	4.688882963000000070e-01	1.334629602999999887e-01	3.566605802999999741e-01	-1.170237508999999898e+00	-5.011587250000000271e-01	4.696712867999999763e-01	-3.296117277999999901e-02	-2.351469110999999945e-01	-8.012622678999999914e-01	-3.990252619000000250e-02	-5.358415605999999887e-01	1.972873871999999973e-01	-4.408880694000000267e-01	-6.008280681000000012e-01	-7.942510672999999466e-01	-1.802396643999999992e-01	6.714710480000000148e-01	9.902839826999999817e-02	-1.930775850000000071e+00	-6.222882871999999566e-01	-5.394941707000000530e-01	-1.443202689999999899e+00	-8.488227741999999632e-01	4.803735759000000161e-01	-8.687989814000000033e-01	-4.227364915999999861e-01	-1.824208478999999938e+00	1.809813391000000049e+00	8.048904879999999595e-01	-1.738565182999999958e+00	-2.919526705000000111e-01	-6.130213227999999903e-01	-3.146837530000000105e-01	-2.846526213000000194e-01	2.086783137999999926e+00	4.036257665000000244e-02	-5.268608647000000422e-01	-8.239037326999999744e-02	-1.430155008000000005e-01	6.963486828999999600e-01	-1.092968115999999990e+00	-3.314116554000000048e-01	1.369871156999999950e+00	1.124077788999999994e+00	8.295784689999999850e-01	-9.664619716000000249e-02	1.086981454000000014e+00	-1.317573211999999994e-01	4.830867355999999835e-01	3.118033121000000074e-01	-7.622938531999999823e-01	5.686652138000000134e-01	6.328482241999999758e-01	1.709707676000000065e+00	-4.259610714000000020e-01	-4.106276911999999779e-01	-2.844455730000000071e-01	2.410562928999999965e-01	-3.400222625000000332e-02	1.726473456999999989e+00	3.122567982000000186e-01	2.351425719999999941e-02	-1.008431614999999892e+00
5.114099485999999695e-02	4.496730997000000229e-01	1.704181396999999987e-01	5.665501500999999829e-01	-1.133161676000000062e+00	9.445578550000000018e-01	-4.110739788000000033e-02	-5.455646053999999578e-01	4.850280664999999727e-03	4.288771062000000245e-01	8.217851937000000273e-01	-1.505507412000000045e-01	1.632406610999999896e-01	-4.544099136000000205e-02	1.924917006999999902e-01	3.858760257000000138e-01	-1.072747861000000080e+00	-2.713752888999999835e-02	-4.432772070000000064e-01	-3.276357596000000205e-01	8.471577113000000603e-02	-1.120433210000000068e+00	-1.983576846000000005e-01	1.285288002999999957e-01	4.431868990000000230e-01	-1.210165107999999989e+00	-8.896530470000000301e-01	-4.351578300999999760e-01	-3.719036125999999887e-01	4.001183359000000106e-01	2.623589273999999971e-01	-1.447846261000000023e+00	-6.885575014999999466e-01	-3.617732271999999916e-01	-1.223858663999999985e+00	-7.406973712000000098e-01	1.751323855999999957e-01	-6.570173092000000103e-01	1.517497563000000105e-01	-1.760121767000000004e+00	1.287865658000000080e+00	-4.409390204000000063e-02	-1.150091052000000058e+00	-3.964500192000000034e-01	-8.197689303999999844e-01	-3.295682687000000000e-01	1.359407800000000111e-01	1.868220446999999895e+00	-7.009979277000000231e-02	3.839303574999999857e-01	4.114268810000000220e-01	-2.691507793999999842e-01	6.187751233999999600e-01	-7.907017361000000522e-01	2.386752151000000044e-01	-7.502409635000000243e-01	2.356013891000000027e-01	-1.129897080000000109e+00	-9.947904216000000906e-04	5.137644855999999871e-01	5.078566013999999962e-01	6.711080069000000536e-01	1.227433852999999964e+00	-2.272972648000000095e-01	-2.793024244999999794e-01	5.429171266000000218e-01	6.457969606000000251e-01	5.409087476999999700e-01	8.743031167999999465e-01	1.588049395999999946e+00	-6.891377789999999504e-01	-1.561091155000000064e-01	6.108059314999999545e-01	1.242299555000000028e-01	1.335919386999999903e+00	7.307789220999999502e-01
