4.298481301000000032e-01	2.392656475000000116e-01	2.273492675000000074e-01	6.377874995000000491e-02	4.568233841000000073e-01	4.177449066000000211e-01	2.662532027999999773e-01	3.075401268999999882e-01	2.856523646999999944e-01	5.118333782999999748e-01	6.422294911000000495e-01	5.985299622999999958e-01	-2.813445046999999977e-01	7.279679399999999800e-01	3.213181158999999787e-01	-4.382762268000000017e-01	-1.120181321000000008e+00	9.657669802000000414e-02	8.782439886999999779e-01	1.595018598999999870e-01	-1.078973887999999937e-01	3.360331458999999965e-01	8.405341501999999965e-01	1.746444128000000096e-01	-2.153277040999999892e-01	4.069841095000000242e-01	1.710610411000000053e-01	1.184738794999999900e+00	3.580457117999999994e-01	-3.352424732000000018e-01	-1.839630193999999941e+00	-5.254979154000000152e-02	-1.527952957999999972e+00
3.143180668000000177e-01	2.298520712999999882e-01	1.971968521999999946e-01	3.104896943000000006e-02	4.047100754999999883e-01	3.546116945000000187e-01	2.438616681000000119e-01	3.137569959000000019e-01	2.292097136000000035e-01	1.336972334000000040e-01	2.650455056000000087e-01	1.286050317999999915e-01	-7.169376349999999343e-02	9.391596959000000355e-01	8.642424436999999668e-03	-4.558125619000000239e-01	-8.788908531000000357e-01	-4.484799514000000209e-01	2.324807202999999989e-01	2.259753499999999915e-01	-2.229157626999999919e-01	-3.467039053000000037e-01	4.587244804000000231e-01	-4.144225182999999868e-01	8.109592093000000598e-03	9.283070475000000377e-01	6.758555633999999701e-01	1.229935722000000009e+00	1.481613226999999977e+00	-3.814908227000000096e-01	-7.202723932000000273e-01	-1.996113999000000139e-01	-4.442014582000000100e-01
3.671249243999999967e-01	2.271347532999999919e-01	1.826140283000000086e-01	1.225230654000000058e-01	3.195342217000000096e-01	3.650080215000000017e-01	3.492929956999999974e-01	2.317117395999999940e-01	2.333651536999999943e-01	2.499119341000000105e-01	2.548879340999999910e-01	2.877891553999999963e-01	7.069085156000000369e-03	1.178054348999999945e+00	5.533690558999999898e-02	-2.722713410000000001e-01	-7.167128291000000040e-01	-4.699023909000000221e-01	3.766090015999999929e-01	1.751499309000000004e-01	-1.560169600999999906e-01	-2.986815728000000170e-01	5.788892373999999785e-01	-5.165924092000000467e-01	-3.638356300000000210e-01	7.912341492000000143e-01	7.253607166000000106e-01	8.035429063000000538e-02	1.607121993000000026e+00	1.670458551000000014e-01	-4.669703830999999972e-01	1.464184507000000079e-01	-3.167071830000000032e-01
3.740687910000000116e-01	2.161111404999999930e-01	1.996226732999999975e-01	1.262156016000000047e-01	2.496555676999999973e-01	3.960647885999999951e-01	2.868019172999999866e-01	1.719773272000000019e-01	1.937284562999999904e-01	2.929425700000000132e-01	3.151834472999999748e-01	3.568474440000000275e-02	-4.884191679000000202e-02	1.110723818000000085e+00	-1.289098538000000016e-01	-3.306312377999999774e-01	-6.840777971999999485e-01	-5.144203578999999582e-01	4.723319319000000016e-01	-4.818109386999999688e-02	-1.205280923000000004e-01	-1.417954657999999923e-01	8.330045310000000480e-01	-7.823539890999999802e-01	-2.634798876000000178e-01	3.676851845999999924e-01	8.878247132000000041e-01	6.491815563999999705e-01	1.822687777999999925e+00	-2.035414125999999990e-01	2.398341797999999914e-01	6.615056406000000555e-01	2.945178831000000094e-02
3.300175786999999805e-01	2.028983367999999954e-01	1.826991702000000106e-01	1.229094361999999996e-01	2.469487220999999899e-01	4.286889463999999927e-01	3.258917652000000165e-01	1.980608544999999943e-01	1.989212680000000122e-01	2.121031488000000020e-01	1.681123607999999992e-01	1.008787227000000064e-01	1.611119510999999959e-03	1.219978808000000026e+00	1.429299935999999924e-02	-4.396583037999999832e-01	-5.850319437000000011e-01	-5.923004572000000190e-01	2.994191465000000107e-01	9.846103879999999753e-02	-1.139454391000000039e-01	-3.480759116000000097e-01	6.184476589999999829e-01	-5.933357322000000211e-01	-2.638826737000000144e-01	5.202303647999999975e-02	9.942047052000000384e-01	-1.978126284000000096e-02	1.807322819999999997e+00	6.617720081000000310e-01	5.642663676000000406e-01	-2.072530972000000138e-01	-1.855565970999999981e-01
3.425155906999999833e-01	1.435145936999999983e-01	1.803743945999999876e-01	1.199490975999999987e-01	1.375580389999999931e-01	2.855278804999999975e-01	2.384634921000000074e-01	6.509470427999999864e-02	1.714805489000000016e-01	2.316701626000000069e-01	5.654598241000000081e-02	-1.865770751999999916e-03	-7.393166178000000477e-02	1.204200912999999984e+00	-2.105092798000000043e-01	-4.543853375999999944e-01	-4.603349602999999846e-01	-7.347926906999999730e-01	2.124006938999999927e-01	5.889708051999999888e-02	-2.277058114000000133e-01	-3.564589128000000273e-01	3.747172013000000246e-01	-8.298529973999999587e-01	6.779798507999999779e-03	-6.697292062999999906e-01	1.226356001000000084e+00	-2.457229199000000169e-02	1.273102613999999910e+00	1.576434783000000062e+00	-5.172504691999999654e-02	1.194131673000000005e+00	8.323870239000000226e-02
3.813244970999999928e-01	6.652133473999999325e-02	1.807459988000000017e-01	1.304122332000000051e-01	7.990826734000000542e-02	2.532150986999999742e-01	1.014865090999999969e-01	6.116570668000000099e-02	1.024011991000000066e-01	2.751274752999999795e-01	5.515437061000000307e-02	-1.081450867000000038e-01	-1.192384014999999936e-01	7.721188444000000040e-01	-2.302637392999999921e-01	-5.309738484999999564e-01	-3.745357517999999830e-01	-6.395797402999999770e-01	2.174363773000000111e-01	-6.642896021999999956e-02	-1.475294651000000068e-01	-1.768885685999999902e-01	3.456075384000000250e-01	-6.276391599999999737e-01	7.891375390999999517e-02	-6.854956970000000149e-01	7.596178791000000041e-01	1.630195368000000034e-01	5.230972086999999826e-01	2.128945710000000047e-01	1.392020980999999935e+00	2.581932632000000005e+00	-4.896650890999999783e-02
3.093252689000000055e-01	2.694996021999999936e-02	1.741331714999999891e-01	8.027804031999999368e-02	2.923640284999999908e-02	1.468970031999999870e-01	-5.180599300000000157e-02	1.349329743000000081e-01	1.276840968000000076e-01	1.420120756999999900e-01	-2.364302618000000134e-01	-4.408127480000000042e-02	-2.130283062999999977e-01	2.439933217999999959e-01	-2.211364209999999997e-01	-6.078538995000000167e-01	-4.296339860000000233e-01	-6.740523802000000231e-01	1.484686875000000017e-01	-3.240691948999999822e-02	-1.254073565999999917e-01	-2.807159851000000095e-01	-2.562424710999999800e-01	-2.351513708000000091e-01	2.795220106999999898e-01	-4.335590884000000145e-01	7.171134325000000365e-01	2.878188184000000094e-01	-1.936528839999999974e-01	-2.842302623999999889e-01	2.057136571000000025e+00	3.887528912000000336e-02	-2.983836615000000012e-02
3.182191415999999773e-01	4.128386438000000019e-02	1.659661212000000108e-01	9.457526303999999606e-02	1.566490242000000144e-02	6.926846288999999324e-02	-9.850952594999999590e-02	6.927400841000000420e-02	7.906538513999999962e-02	9.792972361000000514e-02	-3.395347732999999812e-01	2.419398735999999869e-02	-1.426161559000000134e-01	7.490797305000000683e-02	-4.831220156999999765e-02	-5.338961347999999774e-01	-5.804173048999999862e-01	-6.692364425000000283e-01	-6.044649086000000032e-02	1.373915621000000031e-01	-1.513678868000000073e-02	-2.020509372000000026e-01	-7.397940758000000061e-01	-2.994562009000000247e-01	4.847262949000000209e-01	-4.971827771999999812e-01	3.854091759000000117e-01	1.253260008000000036e-01	-9.571400696999999846e-01	1.006878903000000047e+00	8.500351590000000401e-01	-1.103118524000000100e+00	3.453213195999999680e-02
3.662352167999999852e-01	-8.517765927999999820e-03	1.763564367000000077e-01	8.368010071999999744e-02	-3.583916432999999929e-02	4.821706241999999809e-02	-1.210423743999999996e-01	-1.264181026999999964e-02	1.003849438000000011e-01	2.136692753999999972e-01	-2.122036472999999923e-01	-2.016188231000000108e-01	-3.996698976000000181e-02	-1.248341384000000026e-01	-1.556698780999999920e-01	-3.609166273000000147e-01	-6.916443214999999922e-01	-6.082755444999999872e-01	-4.333743041000000240e-02	3.476881360999999754e-02	-1.913721179000000064e-02	-9.819579069000000660e-02	-5.959394310000000194e-01	-2.651491018000000088e-01	5.988054398000000056e-01	-7.966110115000000214e-01	-1.670230859000000068e-01	3.088785186999999932e-01	-1.309328108999999962e+00	1.065578284999999958e+00	-1.667069472000000108e-01	6.041524936000000068e-01	1.970072313000000019e-01
3.355232222000000264e-01	3.827709623000000172e-02	1.588813756999999938e-01	1.102225245000000020e-01	6.640239484000000358e-02	9.056745593999999955e-02	-9.112288711999999569e-02	1.437991741999999906e-01	1.402246708000000064e-01	5.105397055000000101e-02	-2.884603721999999815e-01	-1.141041497999999987e-01	1.167029537999999950e-01	-3.397965659000000138e-01	-1.056325181999999974e-01	-4.106084036000000048e-01	-6.880881517000000391e-01	-6.505826331999999823e-01	-2.219912397999999898e-02	5.176113196999999888e-02	1.169111736999999956e-01	-8.710617447000000568e-02	-1.065774487999999964e+00	1.335008115999999911e-01	5.425902183999999906e-01	-7.933345399999999770e-02	-2.282992872000000062e-01	4.422224371999999848e-01	-1.091571161000000068e+00	-9.993263581000000340e-01	4.596018904999999988e-01	5.299763602000000517e-01	4.635521204999999700e-02
3.276129944000000238e-01	1.093131018000000065e-01	2.040197329000000004e-01	1.137184730999999949e-01	8.888321985000000036e-02	6.079027671000000049e-02	-4.523577733999999823e-02	1.722619532999999925e-01	1.566499472000000004e-01	3.575344015000000292e-02	-1.971095914999999865e-01	-1.702735464000000032e-01	9.950541966999999766e-02	-2.250451390000000051e-01	-7.357379374000000416e-02	-3.609885079999999857e-01	-8.751477333999999608e-01	-5.872039364000000150e-01	-4.151260555999999879e-02	1.675369996999999944e-01	4.146677194999999760e-01	-1.318131435000000073e-01	-1.076098999999999917e+00	-1.421780951000000126e-01	4.870526617000000003e-01	3.867033496999999764e-01	-1.738484328000000079e-01	4.430366182000000097e-01	-7.040880054000000499e-01	3.390543256999999921e-01	-7.281663090000000116e-01	-1.742142016999999932e+00	2.190992726000000057e-01
4.110875327999999884e-01	1.343729039000000069e-01	2.097151245999999969e-01	1.441412719000000064e-01	1.399805939000000055e-01	1.369473079999999898e-01	9.499748080000000594e-02	6.967853428999999654e-02	1.643276535000000038e-01	2.680741683000000264e-01	-2.320631458999999897e-02	-3.035501398000000073e-01	1.640525109000000037e-01	-4.583920899999999882e-02	-7.950169791000000208e-02	-1.785077835999999973e-01	-9.369227399999999761e-01	-5.517442774999999910e-01	1.074296235999999960e-01	6.199100485999999716e-02	7.409381296000000505e-01	-4.565532374999999726e-02	-3.546195818999999805e-01	-2.708550828999999882e-01	3.395113224999999901e-01	2.424632059999999867e-01	-4.543183572000000225e-01	4.051011125000000268e-01	-3.293626640000000272e-01	5.598947392999999995e-01	-1.461801000999999989e+00	9.542117062999999622e-01	2.771687252000000212e-01
3.806105504000000250e-01	1.381375311999999966e-01	2.077435079000000129e-01	1.315956651999999893e-01	1.523642050000000026e-01	1.870528656000000067e-01	5.830279012000000316e-02	1.545949111999999903e-01	1.466467864000000065e-01	1.890752554000000030e-01	-1.370722863999999930e-01	-2.152182836000000044e-01	1.064616981000000018e-01	-7.991626244999999740e-02	-1.863486397000000128e-01	-3.405988923000000113e-01	-8.400607419000000187e-01	-6.398703333999999909e-01	1.686428650000000029e-01	-8.411164633000000126e-03	8.047528950000000236e-01	-1.061463693000000014e-01	-4.098387098999999867e-01	-1.586142739999999995e-01	1.306048291999999944e-01	7.074596096999999917e-01	-5.620453258000000091e-02	6.136429803999999821e-01	2.475518060000000131e-01	-1.090580979000000061e+00	4.046434539000000052e-01	2.723496595000000076e-01	6.934524328999999709e-02
3.589021594999999842e-01	1.762879991000000091e-01	2.095899100999999987e-01	1.308326498000000060e-01	1.783608228000000129e-01	1.448650951000000076e-01	1.286683147999999888e-01	1.538833530000000005e-01	1.097134572000000030e-01	1.377050063999999963e-01	-1.357841852999999988e-01	-1.369004997999999917e-01	-4.844011625999999730e-03	1.217917270000000024e-01	-3.741764628000000120e-02	-2.757946680000000206e-01	-8.241737983000000378e-01	-5.555529111000000464e-01	8.228783073999999809e-02	1.486785388000000097e-01	9.511491828000000481e-01	-1.596038683000000069e-01	-3.367524863999999951e-01	-2.507976431999999756e-01	-2.842783620000000067e-02	7.389859898999999732e-01	1.041449925999999998e-01	3.184656364999999822e-01	5.090859266999999688e-01	1.467351042999999987e-02	2.648351596999999891e-01	-1.496045378999999897e+00	1.688362214999999944e-01
4.050533443000000067e-01	1.459109366999999935e-01	2.226499221999999889e-01	1.554682638999999866e-01	1.035914337999999935e-01	1.256012588000000041e-01	1.445586440999999944e-01	2.945922524999999847e-02	8.221107195000000589e-02	3.227614357999999961e-01	-3.788429152000000188e-02	-2.085930854999999973e-01	6.689085508000000568e-02	1.995426325000000112e-01	-1.144751276000000040e-01	-1.100062309999999960e-01	-8.956130399999999714e-01	-5.878666676999999563e-01	1.535992348999999924e-01	5.739232628000000280e-02	8.438343734000000040e-01	-1.120204176000000051e-01	6.290059310000000467e-04	-6.874031485999999580e-01	8.272567402000000070e-02	-1.371341197000000012e-01	2.119242112999999983e-02	1.770476608999999868e-01	3.809509300999999737e-01	1.177574807999999917e+00	-3.516058562000000109e-01	-1.100571832999999999e-01	4.279862621000000145e-01
3.778750425999999885e-01	1.333365558000000062e-01	1.891224898999999959e-01	1.643162525000000096e-01	1.658875327999999871e-01	2.006670006999999867e-01	1.669669334999999977e-01	1.202847390999999960e-01	1.182675604999999935e-01	2.134185359999999920e-01	-1.176615330999999931e-01	-1.610976755000000094e-01	2.144435342999999883e-01	-1.127198463999999969e-02	-1.753837095000000124e-01	-3.662427019000000228e-01	-7.119818502000000437e-01	-7.193797557000000120e-01	2.222148784000000099e-01	4.746875050999999762e-02	7.723903156000000436e-01	-1.970777025000000071e-01	-3.579920508000000168e-01	-2.353476907000000007e-01	6.047451984999999836e-02	-4.137113237000000082e-02	-1.255752423000000041e-02	6.334472855000000679e-02	7.308763766000000439e-01	-4.235117319999999741e-01	-1.836647422999999890e-01	1.524361379999999988e+00	2.822214322000000108e-01
3.635882632999999919e-01	1.500223344000000125e-01	2.297073293000000127e-01	1.264812616999999861e-01	1.371885179000000010e-01	1.220846834000000047e-01	8.946897918000000505e-02	1.623169120000000076e-01	1.038006679999999987e-01	2.517457131999999986e-01	-1.527730281999999939e-01	-2.197565551000000006e-01	-8.741323169000000254e-03	-5.290341925000000001e-02	-1.422579566999999934e-01	-3.293652959000000213e-01	-8.924402152000000532e-01	-6.831596781000000007e-01	1.758966228000000132e-01	-3.609583748999999758e-02	6.326525017999999889e-01	-1.557127078999999970e-01	-2.828227401000000252e-01	-3.690678513999999799e-01	9.574475083000000275e-02	3.547773045000000014e-01	2.350494496999999960e-01	3.266432125000000020e-01	7.318964034999999591e-01	-1.136532164999999983e+00	1.291605477999999918e+00	-5.525756762000000322e-01	2.018441773000000106e-01
3.978604090999999787e-01	1.338594006000000114e-01	2.208737416000000064e-01	1.373787200000000097e-01	1.405696327000000023e-01	1.660288772000000079e-01	1.088533302000000008e-01	2.770896684999999901e-02	9.044078058000000475e-02	3.416554273999999891e-01	-2.806631890999999879e-02	-1.821149310000000077e-01	-1.180214492999999941e-02	2.418847030999999870e-01	-2.422068864000000155e-02	-2.244759761000000020e-01	-8.937820687999999958e-01	-6.709786804999999799e-01	4.543208231999999736e-02	-4.776528226000000335e-03	4.700271677999999786e-01	1.808256632000000003e-02	3.851974640999999977e-02	-4.258712031999999925e-01	1.528106132000000006e-01	-3.544816910999999959e-01	7.736102255000000191e-03	1.909165415000000088e-01	4.061006367000000172e-01	1.174299540000000031e+00	1.336771717999999942e-01	-5.449279979000000163e-01	2.214151741000000007e-01
3.540472317000000202e-01	1.126526838999999947e-01	1.774436823999999968e-01	1.331068971000000101e-01	1.207997447000000030e-01	2.151908828999999912e-01	9.332484360999999951e-02	8.362054361000000047e-02	1.776247699999999874e-01	2.358614931000000137e-01	-2.216175462999999957e-01	-1.153746903999999934e-01	1.465276624000000083e-01	1.209814933000000065e-01	-2.404915015999999905e-01	-4.011659618000000260e-01	-7.223171382999999945e-01	-8.004174217999999730e-01	5.639417428000000065e-02	4.941116107000000091e-02	1.154808293000000041e-01	-1.766986624000000117e-01	-4.221850293000000143e-01	-2.426333340999999866e-01	1.346571373999999877e-01	-1.537516475000000049e-01	-4.151849172000000171e-02	-1.419997052000000065e-02	3.449559293000000193e-01	2.555991961999999895e-01	-5.097834467999999841e-01	1.158215927000000089e+00	7.144085625000000384e-02
3.899783897999999915e-01	1.222277965999999938e-01	2.037924436000000117e-01	1.248375032000000051e-01	1.729676501999999894e-01	1.985203922999999870e-01	3.890574550999999909e-02	9.812182254000000048e-02	1.311167645000000104e-01	2.203508252999999972e-01	-1.678438499000000084e-01	-2.294283343999999891e-01	7.408484718999999719e-02	9.414801450000000183e-02	-2.068215795999999995e-01	-4.817697197999999958e-01	-7.762300142000000402e-01	-7.704181367000000336e-01	-7.587287936000000621e-02	4.914123439000000343e-02	8.362602708999999912e-02	-8.577989183999999712e-02	-3.960998081000000060e-01	-1.178281530000000049e-01	1.858154187999999929e-01	4.751489190000000029e-01	-1.957473698000000185e-03	2.500539133999999941e-01	2.701000230000000224e-01	-1.233041247999999923e+00	7.101076200999999477e-01	1.295799303999999985e+00	-1.689732636999999871e-01
4.161357887000000089e-01	1.019720684999999988e-01	2.103488842000000025e-01	9.809554831000000252e-02	1.117354576000000044e-01	1.812644223000000054e-01	-3.609868171999999764e-02	6.905869196000000154e-02	8.853626724999999476e-02	3.498907609999999946e-01	-1.693924541999999867e-01	-1.852766090000000088e-01	-1.624922790999999977e-01	2.084623300000000012e-01	-1.274612038999999863e-01	-4.039113991000000126e-01	-8.483593268000000354e-01	-6.936831973000000540e-01	-1.323749263000000009e-01	5.135172514999999938e-02	1.281714062000000043e-01	3.820944467000000205e-02	5.176400834000000062e-02	-2.488137796000000068e-01	1.639264765000000013e-01	4.514124305000000170e-01	-1.566320109999999877e-01	3.893711733999999924e-01	-9.725419369000000425e-02	1.621209542000000003e-01	1.092869995000000038e+00	-5.745244813000000006e-01	-2.212489470000000014e-01
3.772318103999999783e-01	1.112698077999999952e-01	1.608764577000000029e-01	1.281264477000000068e-01	1.664714662000000012e-01	2.150621007999999890e-01	-8.263214466000000369e-03	5.200805750000000310e-02	2.245503584999999913e-01	1.626645496999999940e-01	-3.749791452999999830e-01	-2.809006554000000044e-02	1.969775775000000007e-01	2.449603381000000080e-01	-1.068458691999999988e-01	-4.944658020000000098e-01	-7.579849738999999698e-01	-7.401589483999999608e-01	-7.991399909000000690e-02	2.784897501999999969e-01	3.295549220999999945e-02	-8.123011768000000521e-02	-5.255511574000000241e-01	-1.982221339000000138e-01	2.958020324000000256e-01	1.065168816999999962e-01	-1.604629313000000002e-01	-1.617430868999999993e-02	-1.595012949000000069e-01	1.189784673999999987e+00	-1.017236084000000096e+00	2.924281954999999877e-01	-1.925339630000000024e-01
3.819220758999999910e-01	1.398112847999999908e-01	1.960454902000000055e-01	1.589890099000000057e-01	1.830574858000000027e-01	1.727689238000000016e-01	-4.659393953999999699e-02	1.127393871999999991e-01	1.931076854999999870e-01	1.529872793000000009e-01	-2.339178379000000085e-01	-2.670361520000000266e-01	1.002885250999999978e-01	-8.496264728999999849e-02	-3.005129220000000156e-01	-5.515118090999999723e-01	-7.508868200999999631e-01	-7.096406710999999534e-01	4.805899999999999755e-02	1.539633649000000104e-01	3.981032885999999937e-01	-6.936768617999999886e-02	-4.041230753999999759e-01	-5.931647941999999840e-02	2.546269905999999916e-01	9.862333839000000379e-01	-2.124337582999999974e-01	4.164730584999999929e-01	-4.810937478999999760e-03	-8.157583801000000134e-01	-1.043468855999999945e-01	9.754228051000000121e-01	-3.234717609000000160e-01
4.494479808999999881e-01	1.892343400000000009e-01	2.389955940000000056e-01	1.700582305999999988e-01	2.384854965000000049e-01	1.432412617999999915e-01	6.587121199999999843e-02	1.453061337999999869e-01	1.520319120999999996e-01	3.487753640999999849e-01	-5.282343024999999748e-02	-1.397710339999999885e-01	1.944804133999999962e-02	9.805438526000000155e-02	-3.963296731999999684e-02	-3.917700988000000217e-01	-8.490379082000000244e-01	-7.350600919999999983e-01	-2.358803685000000067e-02	1.706484960999999911e-01	8.419197518000000047e-01	-6.904094950000000397e-02	1.331013008999999969e-01	-2.994897657000000213e-01	6.658890960999999664e-02	1.046078070999999943e+00	-1.485806869000000086e-01	4.229800170999999942e-01	-5.486496363999999841e-03	6.094257952999999617e-01	1.571372544999999898e-01	-7.299368311999999692e-01	-3.084625140999999737e-01
3.864569553000000157e-01	1.837571132999999968e-01	2.067222853000000027e-01	1.992327244000000053e-01	2.220710654999999978e-01	1.900348453000000049e-01	1.370656309000000128e-01	9.028334893999999389e-02	1.927293240999999879e-01	2.147327405999999994e-01	-1.999338850999999861e-01	-1.343021687000000020e-01	2.107534185999999921e-01	2.618649135000000183e-01	-1.884226334000000114e-01	-4.191653030999999974e-01	-6.828041009999999966e-01	-8.700098373000000329e-01	6.102208225999999902e-02	2.331285150000000084e-01	9.289345692999999571e-01	-2.284380155999999884e-01	-1.370745647999999928e-01	-4.054591764000000098e-01	-4.578852016999999941e-02	5.422816875000000536e-01	1.439158097000000081e-01	-8.541182198999999753e-02	5.557128429000000036e-01	1.492583151000000052e+00	-1.036777679000000063e+00	4.794154974000000013e-01	-1.524696489000000078e-02
4.296271311000000037e-01	1.323083925999999910e-01	2.347596772999999970e-01	2.031387483000000049e-01	1.655754466000000091e-01	1.295009853000000100e-01	1.822580930000000099e-01	3.011487729999999877e-03	1.089398912999999941e-01	3.892648649000000072e-01	-5.842358303999999752e-02	-2.379102284999999872e-01	4.318554885999999898e-02	2.391263446999999931e-01	-2.753335136000000238e-01	-3.676592584000000219e-01	-6.031793041999999883e-01	-8.705907145000000291e-01	4.962539967000000052e-02	2.930336333999999932e-02	1.117485803000000111e+00	-2.189217793000000079e-01	1.430108914999999870e-01	-5.299348434999999746e-01	-1.093901958000000063e-01	5.202213709999999741e-02	1.500893261000000034e-01	-4.761768325000000079e-02	6.828078212999999508e-01	1.270882378000000035e+00	-2.646352851000000062e-01	1.943091966999999975e+00	2.670514532999999913e-02
4.088756782999999895e-01	9.158286422000000426e-02	2.226521442000000128e-01	1.715803992000000111e-01	6.800797204000000318e-02	1.077501995000000046e-01	8.535867337999999971e-02	1.515584118000000077e-02	6.561992399999999614e-02	3.699629775000000120e-01	-1.844514044999999991e-01	-2.900120144000000177e-01	-4.638645778000000108e-02	7.390088737000000130e-02	-3.560849200999999797e-01	-3.924343317000000275e-01	-5.851555961000000083e-01	-7.673935708000000355e-01	1.878235105999999932e-01	-7.938936528999999964e-02	1.032254471999999978e+00	2.837817840999999966e-02	6.516343104999999802e-02	-3.077041347999999732e-01	7.200078099999999981e-02	-1.110511990000000032e-01	8.959326750000000394e-02	7.790052129999999742e-02	5.887911527000000422e-01	-8.866894816999999762e-02	1.042442515000000069e+00	1.908904523999999991e+00	2.536623246999999970e-01
3.456692229000000172e-01	6.622097779999999712e-02	2.234889328000000119e-01	1.730111924000000134e-01	1.077429166999999965e-01	1.170465965000000025e-01	-6.573894826999999996e-03	1.100237304999999999e-01	1.076488602000000017e-01	2.312568677999999878e-01	-2.971087158999999867e-01	-2.415194931999999906e-01	-1.989767342000000119e-02	-1.857884183000000078e-01	-1.283087350000000071e-01	-5.122924693999999501e-01	-6.741458773999999821e-01	-8.139891336000000255e-01	1.854557160000000135e-02	5.459029397000000200e-02	8.785472520999999535e-01	-2.540391542000000058e-01	-4.806182373999999813e-01	-2.483402204999999863e-01	1.268357737999999957e-01	1.186607414000000055e-01	3.017055021000000226e-01	-1.552595233000000075e-01	2.947552990999999789e-01	-4.406575530999999879e-01	1.728669133999999996e+00	-2.045326766999999990e-01	-1.453459049000000065e-02
3.738940426999999844e-01	2.895023110000000122e-02	2.230601933999999953e-01	1.569644726999999962e-01	2.920951635999999990e-02	6.840477150000000284e-02	-2.072376827000000157e-02	3.072540154999999981e-02	9.114946636000000046e-02	3.282155942000000159e-01	-3.084538360999999895e-01	-2.457258730999999918e-01	-1.921799933999999987e-01	-5.889357555000000050e-02	-8.669927362000000304e-02	-3.346305705000000019e-01	-6.772356743999999873e-01	-7.597294063999999736e-01	-1.430410916000000032e-01	-7.446011695000000034e-03	7.006810384999999641e-01	-2.055551734999999935e-01	-2.576820740999999915e-01	-3.434004364000000087e-01	2.420070123999999989e-01	-1.841486858999999976e-01	6.832041518999999730e-02	3.423575725999999930e-02	-2.487756399999999923e-01	1.160974632000000062e+00	7.917989426000000552e-01	-8.737767145000000513e-01	1.610580601000000112e-01
3.794481742999999963e-01	4.010611974000000135e-02	2.077415210999999928e-01	1.679268488000000004e-01	8.093584652999999407e-02	1.110998557999999942e-01	1.540381004999999935e-02	5.228013240999999922e-02	9.926215385999999363e-02	3.613253171999999958e-01	-2.853901048999999968e-01	-3.184591017999999774e-01	-1.795319203999999960e-02	-4.675871128999999765e-02	-1.482696275000000008e-01	-2.582300846999999733e-01	-6.494203147999999537e-01	-7.831538644000000104e-01	-7.341246959000000127e-02	9.673806610000000236e-03	5.305332291000000033e-01	-1.896829278999999924e-01	-2.862516142000000041e-01	-1.963440811999999924e-01	4.172553581999999817e-01	-2.968074267999999960e-01	-1.885279645999999865e-01	-8.574750635000000232e-02	-4.927800860000000061e-01	8.315470506000000039e-01	-3.244607263999999686e-02	1.523592966999999909e+00	2.070654299999999948e-01
3.504780008000000224e-01	4.973397075000000195e-02	2.209344209999999920e-01	1.615637208000000047e-01	1.019362191999999973e-01	1.516226247000000138e-01	-6.799609591999999925e-02	1.575747510000000129e-01	1.141756795999999963e-01	1.942238075999999924e-01	-3.584833072999999981e-01	-3.428716884999999936e-01	1.121208389000000055e-01	-1.883479573000000074e-01	-2.034293372000000044e-01	-4.463283438000000269e-01	-5.228422571999999935e-01	-8.155026298999999979e-01	-7.333893459000000170e-02	2.127019885999999887e-03	3.042610021000000109e-01	-2.101920022000000055e-01	-7.448883555999999961e-01	-2.413117257999999876e-01	3.209260869000000183e-01	3.454474000000000156e-01	-2.564227091000000069e-02	-5.302833116000000256e-03	-3.822639285000000164e-01	-8.567306582000000503e-01	1.046104616999999903e+00	9.267339846000000048e-01	5.337856905999999874e-02
3.998049853000000264e-01	5.769611940000000244e-02	2.400265337999999971e-01	1.500461663000000057e-01	1.348287904000000093e-01	1.493926425000000058e-01	-2.060556058999999871e-02	1.491272429999999927e-01	5.143323505999999878e-02	3.312731843999999759e-01	-2.031605761999999982e-01	-4.707435285000000080e-01	-4.016913293999999773e-02	-9.653716385999999705e-02	6.183778210000000219e-02	-2.852123668000000056e-01	-6.560998422999999580e-01	-7.844171223000000470e-01	-2.754061476999999925e-01	-4.215345177000000276e-02	2.157841504000000132e-01	-6.552483100000000560e-02	-1.840350048000000127e-01	-1.969548606000000035e-01	2.694090617000000076e-01	3.611599506000000015e-01	-2.124983695000000061e-01	1.136690905999999945e-01	-6.044391729000000435e-01	-3.256517216999999659e-02	1.427062496000000014e+00	-6.129649294000000248e-01	7.309909739000000628e-02
3.998148349999999795e-01	6.810928754999999446e-02	2.364764618999999901e-01	1.403666784000000001e-01	1.101067904999999958e-01	1.676420150000000053e-01	2.588968951000000102e-02	1.416365056999999983e-01	9.705761519000000170e-02	3.373344542000000224e-01	-2.788774424000000085e-01	-3.676642661000000256e-01	3.345979763000000301e-02	2.445503823000000077e-01	1.378573299000000058e-02	-1.635916085000000131e-01	-6.381672801000000117e-01	-8.602128176000000126e-01	-3.187179043999999739e-01	-3.846337274000000139e-02	-1.176536155999999972e-01	4.575909617000000103e-03	-2.661267233999999871e-01	-2.724510544000000034e-01	3.509230199000000217e-01	-3.195895387000000087e-01	-1.927351777000000099e-01	2.153861577999999916e-02	-6.472925096999999628e-01	1.359574177000000050e+00	1.529089024999999991e-01	-1.655303965999999904e-01	2.710343217999999776e-01
