-1.141757147999999944e-02	4.887973911999999865e-01	2.176115950999999993e-01	4.107283386000000203e-01	5.828292034000000232e-02	8.042052522000000536e-01	1.824999495000000083e-01	6.372247951999999716e-01	9.378367652000000332e-01	2.771779517999999887e-01	-5.391533557000000032e-01	1.197334392999999941e-01	-1.534873734999999906e+00	4.848383119999999935e-01	3.687657155999999881e-01	-6.456767020999999718e-02	2.289489952000000050e-01	9.269950188000000146e-01	-7.960482291999999571e-01	3.367332317000000241e-01	2.448928541000000014e-01	2.001461983000000000e+00	-1.597673440999999972e+00	4.723576742999999745e-01	-2.480858505000000103e-01	-1.036451127999999944e+00	-7.702707913999999600e-02	8.574442951999999840e-01	7.667546230999999768e-01	2.410090793000000120e-01	2.610413920999999915e-01	5.540342908999999760e-02	1.314442507000000093e+00	-9.084714570999999905e-01	1.942037530999999873e-01	-1.253696403000000015e-01	-1.939561679000000038e-01	1.229510807000000039e+00	-1.101096279000000067e+00	3.220704158000000095e-01	1.024742938999999992e-01	1.700529603999999972e+00	-2.929767081999999911e-01	-7.950825068000000329e-01	-7.371963752000000314e-01	-2.076956241000000036e-01	-5.215760431999999502e-01	-1.280873737999999873e-01	-4.782921641999999807e-01	1.041012564999999945e+00	-2.323173966000000035e-01	-1.983634307000000097e-01	1.702747632999999983e+00	1.698094820999999977e+00	1.052262100000000089e+00	-2.760356212999999781e-01	3.665075991000000255e-01	-9.188826432000000155e-01	-6.078525940000000238e-01	-5.999342976999999522e-01	6.014139780999999685e-01	5.190853954999999909e-01	-5.727223790000000037e-01	1.697097620999999945e+00	1.218684045000000049e+00	7.082585316999999714e-01	3.795824121999999967e-01	-9.987808221999999736e-01	-7.014227522999999520e-01	-2.356389858999999865e-01	5.016844531999999912e-01	-4.215083743999999966e-01	-7.030504374999999584e-01
-2.203391071000000007e-02	6.321941132999999713e-01	9.701754944000000325e-02	3.828804851000000009e-01	1.814826243999999866e-01	8.692757574999999681e-01	2.094255321000000059e-01	6.176232195999999952e-01	8.643469268000000261e-01	-9.084689047999999767e-02	-4.055717113999999790e-01	2.561153043000000129e-01	-1.735854857000000084e+00	3.680749615000000197e-01	4.597864206000000231e-01	1.044506039000000011e-02	9.203016951999999640e-02	9.133707927999999976e-01	-2.461839634999999915e-01	2.843444361999999948e-01	3.576783016999999787e-01	1.724430104000000075e+00	-8.790023769999999459e-01	7.565913281999999684e-01	-1.498824307999999939e-01	-1.264263641999999965e+00	-1.179112212999999937e-01	1.605865003999999985e+00	5.048415579999999681e-01	9.794942204999999846e-02	-4.896234497999999991e-01	3.979671365999999932e-01	-4.759860482000000115e-02	-8.533283868000000050e-01	2.870896455999999985e-01	-1.704258839999999997e-01	-5.896283708999999762e-01	5.212730512000000038e-01	-1.543426731999999912e+00	4.583523024999999751e-01	-5.135970220000000142e-01	8.327840926999999782e-01	-6.137598972000000153e-01	-1.006001689000000088e+00	-7.068861671999999707e-01	-2.327593528000000134e-01	-2.896050103999999736e-01	1.107844518000000028e-01	-4.647645364999999917e-01	7.956686443999999581e-01	-2.417989147000000061e-01	-8.241320854000000473e-01	1.116942786999999965e-01	1.252557858000000079e+00	7.000103783000000135e-01	-1.666683492999999905e-01	5.271384404000000190e-01	-9.508380060000000134e-01	-1.065587161999999921e+00	-1.688416925000000068e+00	-1.797944972999999891e+00	5.130004444000000330e-01	-2.122316348000000130e-01	6.763392744999999762e-01	-4.651226187999999741e-03	8.944816811000000367e-02	7.993645098999999643e-01	-8.007485905000000237e-01	-1.061354206999999938e+00	-6.205297450000000214e-01	6.938326760999999898e-01	-3.581362491000000259e-01	-2.109755898000000018e-01
4.459517432000000003e-02	4.355583237999999802e-01	1.221629315999999965e-01	6.262055821999999994e-01	1.781177424000000009e-01	9.417769996000000532e-01	2.405692443999999930e-01	7.667316691000000128e-01	8.293260137000000309e-01	2.087998339999999967e-02	-5.896785502000000401e-01	5.285846453000000444e-01	-1.388196382000000062e+00	4.992575700000000116e-02	2.391468154999999984e-01	-2.562952813000000107e-01	4.107584092000000214e-02	8.620110657999999759e-01	-1.333612840000000022e+00	2.525477941000000004e-01	3.945205353999999831e-01	1.458409265000000010e+00	-4.887726734000000239e-01	9.978975589999999896e-01	-4.157372003999999788e-02	-8.421080170000000420e-01	-2.514946305000000104e-02	3.450894442999999923e-01	3.578361659000000028e-01	-1.599220231000000048e-01	-1.192540887000000049e+00	3.610994284999999859e-01	1.421888526999999902e+00	-1.013698296999999915e+00	4.634466543999999910e-01	2.685802860000000014e-01	-9.672757525999999828e-01	-3.464509808999999829e-01	-1.597608656000000016e+00	2.021359879000000082e-01	-6.705140512999999691e-01	5.904781092999999981e-01	-1.254078052999999970e+00	-9.926708948000000365e-01	-6.339537457999999681e-01	-2.089600111000000093e-01	-1.774973031000000034e-01	8.752521208999999858e-02	-4.180223566999999862e-01	1.218734245999999910e+00	-7.135699305999999575e-01	-9.823915962999999474e-01	-4.848619148000000156e-01	1.103878582000000108e+00	6.667361183000000135e-01	2.441288758999999864e-01	-5.879100880000000251e-02	-6.410932598999999898e-01	-7.827769827999999652e-01	-1.013529754999999977e+00	-1.751795014000000039e+00	4.753314080000000108e-01	-7.478256696000000481e-02	3.218502906999999857e-01	8.992648265999999557e-01	7.218300203999999942e-01	5.243570469999999650e-01	-9.669228306999999578e-01	-4.750532786000000174e-01	-8.656414999999999527e-01	-9.767002078000000531e-02	-4.331942771000000247e-01	6.707176034999999814e-01
9.679175458000000010e-02	4.151616132000000015e-01	1.004860107000000030e-01	8.321783524000000432e-01	2.461104503000000054e-01	8.815321740999999545e-01	2.403579771999999892e-01	8.145888484000000096e-01	8.483625688999999470e-01	-3.111784180000000122e-01	-8.418850734999999696e-01	5.636072400999999621e-01	-1.240782873999999980e+00	-8.048837866999999924e-02	2.291245071000000133e-01	-3.665725595000000059e-01	4.060838178000000243e-01	8.130430351999999861e-01	-1.748673087000000015e+00	-2.273187342999999916e-01	2.964015870999999747e-01	1.037623549000000089e+00	-3.707376238999999796e-01	8.807873520000000234e-01	-7.838062581999999390e-02	-1.231855185999999991e+00	-4.807052173000000289e-02	-1.788349753000000042e-01	5.217334403000000176e-01	-3.712220943999999800e-01	-1.266797241999999990e+00	1.025314209000000032e-02	1.758962998999999972e-01	-8.416514224000000155e-01	4.743370986000000067e-01	3.507813502000000083e-01	-1.166576201000000035e+00	-9.215959661000000525e-01	-1.588827672999999940e+00	3.079586964000000093e-01	4.496115279000000367e-03	5.200029188000000469e-01	-1.238412316000000013e+00	-8.515138898999999872e-01	-7.613955356999999591e-01	-6.514823610000000098e-01	2.430259224999999912e-01	1.443843352999999996e-01	-1.609268812999999909e-01	1.382139602000000078e+00	-6.993775945000000327e-01	-3.977163813999999853e-01	-5.194892146999999932e-02	9.312398473999999871e-01	1.733660814999999911e+00	3.174971323999999928e-01	-1.505734442999999978e-01	-2.851096336999999759e-01	-4.692844234999999919e-01	-8.607926657000000148e-01	-1.386511491000000040e+00	3.900359478000000046e-01	1.581547507999999935e-01	3.588472220000000212e-01	4.790957180000000037e-01	1.145975250000000001e+00	7.075884410999999652e-01	-1.610185570999999927e+00	1.379789770999999998e+00	-1.222489794999999935e-01	-7.324728191999999583e-01	1.267522530000000092e-01	8.258327803999999661e-01
-1.141600555999999940e-02	4.658685483000000183e-01	1.400591777000000093e-01	4.975742828999999978e-01	1.779579018000000123e-01	7.130242820000000092e-01	1.742545554999999913e-01	5.835846751000000054e-01	8.601139571999999456e-01	1.256414230000000021e-01	-5.977510357999999968e-01	3.217519287999999755e-01	-1.412369691999999954e+00	-1.616760024999999990e-01	4.020669988000000195e-01	3.085397577000000002e-02	3.219523388000000153e-01	2.810172639999999888e-01	-1.683718795000000101e+00	-7.772181882999999736e-02	2.134402301999999974e-01	8.836999390999999981e-01	2.209267853000000115e-01	6.611050492000000167e-01	-2.619402677000000068e-01	-9.327534427000000461e-01	-5.296782294999999863e-01	1.646072084000000102e-01	-3.816698110999999782e-02	-4.781597177999999948e-01	8.200820760999999459e-02	-4.898221611999999947e-01	4.866295979999999965e-01	-5.425036353000000089e-01	1.612376309000000063e+00	2.810204653000000219e-01	-1.160724725999999984e+00	-3.310169219999999912e-01	-8.608317186999999704e-01	5.804318414000000370e-01	-1.241678432999999970e-01	8.345869178000000499e-01	-1.459345577999999977e+00	-3.095286535999999811e-01	-4.824867292000000196e-01	-1.733464627000000036e+00	2.148078774999999940e-01	-2.548926213000000107e-01	-3.138086098999999796e-01	1.388152035999999923e-01	-7.013673555999999643e-01	6.939191812999999653e-01	1.109003857999999898e+00	5.177538090000000093e-01	1.624818996999999987e+00	6.283043355999999580e-02	4.622163846999999964e-02	-3.988435258999999955e-01	-1.848892902000000005e-01	-1.195412710000000045e+00	-8.135851406999999869e-01	4.162628379000000156e-01	1.450177161999999936e-02	9.887902378999999797e-01	1.463078287999999949e+00	1.524721487999999958e+00	-3.003311613999999977e-02	-1.431885843000000103e+00	8.211941493000000092e-01	6.424410387000000222e-01	-1.828920078000000060e-01	4.239756170999999796e-01	9.914701186999999583e-02
6.770487581999999616e-02	5.753122413000000268e-01	4.640302680999999763e-02	4.924521919000000025e-01	4.168553912999999889e-01	8.151707057999999506e-01	3.581057393000000033e-01	7.594773049999999914e-01	7.386993646999999719e-01	-3.776538674000000095e-01	-4.958696197999999944e-01	3.735121695999999991e-01	-1.559765440999999919e+00	-2.422969380999999978e-01	2.713227852999999801e-01	2.082090034999999895e-01	2.734434425000000224e-01	1.653051758999999898e-01	-1.071123242999999947e+00	-2.986424802000000045e-01	-2.293924342000000158e-02	8.572485033000000199e-01	8.142492085000000435e-01	9.889969042999999793e-01	-3.907416552999999904e-01	-9.371071522999999681e-01	-5.591267697999999786e-01	4.111434917999999827e-01	1.953003908000000011e-01	-5.206257530000000244e-01	-1.606982617000000113e-01	-1.672504276000000012e-01	-6.343092028000000271e-01	-9.109786655000000344e-02	1.293502551000000000e+00	-2.872800334000000233e-01	-1.095790881999999966e+00	-5.841874121000000253e-01	-1.261351501000000042e+00	8.698569818000000398e-01	-2.936210399999999998e-01	7.982996088999999573e-01	-1.088083633000000106e+00	-3.937748417999999972e-01	-4.777169663999999982e-01	-2.442845011000000177e+00	1.013886853999999976e-01	-3.597593471000000154e-01	-2.795241676999999925e-01	-2.431894772000000038e-01	-9.361646319999999966e-01	7.520582220000000540e-01	-7.486984397999999485e-01	-4.481418226000000171e-01	7.919233262000000551e-01	-1.327416119000000005e-01	2.308502766999999956e-01	-7.716164013999999849e-01	-9.972554933999999704e-01	-1.971946004999999946e+00	-1.361202296999999950e+00	2.535072537999999986e-01	-6.337940382000000206e-01	7.720815525999999984e-01	-3.789639430999999781e-01	-6.924252064000000484e-01	1.491683762999999885e-01	-1.875519894999999881e-01	-9.260441511000000459e-01	6.319201853000000479e-01	-8.502350069999999871e-01	2.861239863000000216e-01	4.583843295999999734e-01
1.643490585000000059e-01	3.663948967999999806e-01	1.438143614000000070e-01	5.233213034999999458e-01	5.233726694000000457e-01	9.755308786999999926e-01	3.785191392999999738e-01	9.673269411999999567e-01	7.121169497999999543e-01	-2.196394395000000055e-01	-7.901133753000000315e-01	2.941111071999999993e-01	-1.340989156000000015e+00	-1.426446520000000107e-01	6.570736293999999977e-02	-1.482116964000000092e-01	3.914642888000000043e-01	2.105107511000000042e-01	-7.352170369999999622e-01	-4.432245598999999814e-01	7.522437075000000528e-02	9.299766915999999606e-01	1.218831054000000025e+00	1.134232240000000003e+00	-5.430931662000000326e-01	-6.381334117000000417e-01	-2.906851670000000221e-01	-1.056668117000000073e+00	9.718011841000000484e-01	-3.547212234000000075e-01	-9.861382987000000266e-01	2.403090519999999952e-01	7.720573787000000188e-01	-1.405091561000000044e-01	2.742551120999999759e-01	-7.766125244999999566e-01	-1.335638657999999923e+00	-1.415874029999999895e+00	-1.200560982999999915e+00	1.149842161000000029e+00	2.941642003999999852e-02	1.198093617999999916e+00	-6.721096519000000491e-01	-3.627810643000000113e-01	-2.971980850000000007e-01	-2.327090195999999889e+00	3.332633812999999945e-01	-3.134058914000000251e-01	-2.734325997000000008e-01	-4.706937846999999925e-02	-1.536805768000000016e+00	9.802080372999999458e-01	-3.806762229000000275e-01	-5.970342107999999648e-01	1.006229180000000056e-01	1.848503120000000166e-02	-4.820123749999999929e-01	-1.048582912999999950e+00	-1.781861874000000068e+00	-1.160067210000000015e+00	-7.260654227999999710e-01	1.303466778999999923e-02	-1.146072532999999893e+00	2.750349886999999827e-01	-7.460629881000000463e-01	-2.982958067999999865e-02	-1.022207204999999952e+00	4.228390362000000180e-01	-9.711284959999999522e-01	9.971238600999999813e-01	-1.070945271000000032e+00	-1.673252876999999916e-01	1.084700978999999954e+00
1.012691403999999989e-01	5.561888857000000241e-01	5.860990844999999783e-02	6.540907710000000153e-01	4.292213720999999982e-01	8.861547668999999461e-01	1.496764077000000137e-01	7.572520697000000300e-01	7.927106290000000000e-01	-3.665791702999999790e-01	-8.089954526000000534e-01	2.943396757999999780e-01	-1.412063676000000045e+00	-6.872581985999999532e-02	2.059510827000000099e-01	-2.898040264999999782e-01	7.548225508000000472e-01	6.271353468999999459e-01	-2.272211882000000072e-01	-5.473507059000000119e-01	2.213290608000000048e-01	1.315543257999999938e+00	9.937973135000000013e-01	5.301492570000000404e-01	-2.911001044000000038e-01	-3.390607743999999868e-01	1.258654057000000055e-02	-1.181319854999999919e+00	1.281541441999999975e+00	1.087961976999999962e-02	-3.224170002000000257e-01	9.357035607999999449e-01	-7.263765083000000011e-01	-5.164982889000000466e-01	8.181041062999999669e-02	-1.069527029000000073e+00	-1.299599412000000065e+00	-1.443791942999999911e+00	-8.872268349999999915e-01	1.465126726000000046e+00	2.428905849000000117e-01	1.375779308999999895e+00	8.255327768999999594e-02	-2.136173849000000124e-01	-3.972106885999999726e-01	-1.820538208999999963e+00	1.583985757999999966e-01	1.592585896000000001e-01	1.293750508000000021e-01	-4.703267051999999726e-01	-2.065684189999999809e+00	1.042725069999999921e+00	-1.015496323999999895e+00	-8.690617744999999950e-01	-1.558374664999999937e-01	5.829121460999999726e-01	-2.332273829000000021e-01	1.690928609000000027e-01	-5.412010200000000326e-01	-1.221141801999999998e+00	-1.173534319999999936e-01	-5.802042844999999449e-01	-7.645514638999999502e-01	4.113290238999999654e-02	-1.514747408999999934e+00	1.574895989999999912e+00	-2.709348340999999816e-03	-3.539559774000000103e-01	-2.806954561000000181e-01	9.348960724000000555e-01	-5.733350376000000415e-01	-2.685980441999999968e-01	3.036590274000000034e-01
8.005059206999999566e-02	5.290277447000000244e-01	7.108477852000000263e-02	5.235073474000000449e-01	3.409961523000000216e-01	8.910387398000000347e-01	-1.497201658000000060e-02	7.505367735000000318e-01	9.434007586999999528e-01	-1.478213127999999932e-01	-7.146516237000000160e-01	2.377695894000000087e-01	-1.074568623000000001e+00	-6.808053052000000160e-02	1.307241761999999863e-01	-8.652439943999999661e-02	6.112757616999999755e-01	1.079061001999999991e+00	3.262608166000000032e-01	-2.346182209000000074e-01	2.955984392000000072e-01	1.407092275999999975e+00	1.410569219999999957e+00	2.095479343999999966e-01	-1.463090482999999942e-01	1.651876485000000061e-01	5.705673851999999713e-03	-1.135621154000000077e+00	1.535939729999999948e+00	3.405872712999999941e-01	-3.278151064000000160e-03	1.312105450000000006e+00	3.575753194999999884e-01	-8.838246016999999899e-01	2.474143756000000138e-01	-1.229652782999999916e+00	-1.091522187000000033e+00	-1.194130874999999925e+00	-4.818690340999999822e-01	1.703186878999999987e+00	3.245728046999999949e-01	1.548352291000000047e+00	9.378041936000000023e-01	1.013825037000000012e-01	-2.742295106000000038e-01	-1.644496066999999950e+00	1.108900387999999931e-01	9.593587324999999777e-02	1.730152590000000046e-01	-1.310285272000000001e+00	-2.725983299000000137e+00	1.374544688000000070e+00	2.923077099999999984e-01	-7.773880963999999505e-01	-4.378973469999999923e-01	1.325034609999999891e+00	-6.566228119000000474e-01	-1.075420395000000084e+00	-1.101644158000000040e+00	-1.655347247999999993e+00	-2.808956087000000212e-01	-1.147908326999999895e+00	-4.946011698000000179e-01	4.966869218000000141e-02	7.817032701999999666e-01	1.283731297999999965e+00	3.219971622000000200e-01	2.321320635000000132e-01	-3.276439427000000237e-01	1.555498317999999935e+00	-4.521149242999999984e-01	3.324951358999999902e-03	-4.399605666999999998e-01
1.133972938000000069e-01	6.305169712000000537e-01	-6.483983692000000465e-02	5.817354688000000440e-01	4.875456734999999986e-01	1.012878889000000004e+00	-8.364713080000000514e-04	7.209324674000000543e-01	1.142731444999999901e+00	-2.657341212000000064e-01	-5.690262061999999954e-01	3.068138127999999742e-01	-1.306131739000000014e+00	-2.002649039999999936e-01	2.565355247000000172e-01	-9.624079589999999518e-02	3.132625098999999858e-01	1.317526077999999989e+00	9.060501931000000120e-01	-5.632739392000000317e-02	4.172121758999999819e-01	1.884152491000000040e+00	6.834800380000000120e-01	2.167245544999999926e-02	1.389828697000000113e-01	6.158575232999999871e-01	3.957851659000000133e-01	-6.649430902999999837e-01	1.816375942000000077e+00	6.075752626000000545e-01	-2.972583869000000045e-01	1.359099037000000010e+00	-4.452744453999999963e-01	-6.943377266000000381e-01	-4.432290535999999781e-02	-1.317017525000000022e+00	-8.499725398999999904e-01	-6.677433598999999997e-01	-6.869469256000000357e-01	1.961556566999999918e+00	-5.493824852999999730e-02	1.749126304000000021e+00	1.221479863999999971e+00	-7.304583933999999647e-03	-4.377120572000000043e-01	-1.503850710000000035e+00	-6.070881085000000288e-02	1.733847729000000115e-01	4.241648758000000075e-01	-1.077328795999999977e+00	-3.059371231000000080e+00	1.116400853000000026e+00	-1.111678935999999895e+00	-9.167290380000000516e-01	-8.060020065999999872e-01	1.328081504000000024e+00	-1.286647947000000070e+00	-4.250214748999999737e-01	-2.849367944000000263e-01	-1.489281078000000091e+00	3.655459735000000238e-02	-1.661475956999999948e+00	4.227369430999999844e-01	1.936179236999999997e-01	-5.668001932999999770e-01	-8.211541835000000233e-01	2.306318511000000071e-01	6.760554313000000093e-01	-6.006714940999999808e-01	1.043066931000000030e+00	-1.046724065000000037e+00	1.095039249000000048e+00	-4.452565304000000168e-01
1.798113296000000139e-01	3.515128891000000033e-01	1.727989125000000126e-01	8.256610036999999513e-01	4.553348271000000058e-01	9.038981239000000167e-01	7.372580362000000220e-02	9.164334532000000255e-01	1.261238435000000102e+00	4.545942869999999858e-02	-8.366100046000000123e-01	5.964473310000000250e-01	-1.085331588999999930e+00	-1.950071036000000091e-01	3.041100153999999889e-01	-4.600901285999999812e-01	8.636422410999999855e-02	1.633337511999999991e+00	1.384855211999999947e+00	-2.900010516000000038e-01	5.508017158000000357e-01	1.900124464999999985e+00	-1.235585347000000001e-01	4.052008818999999762e-01	3.436509355999999848e-01	1.018924482000000076e+00	8.171942823000000189e-01	-1.057110780999999999e+00	1.680451782000000005e+00	7.954349841000000199e-01	-8.727589614999999856e-01	1.113654098999999897e+00	1.062954852000000061e+00	-9.425599685000000116e-01	-4.751822017999999814e-01	-8.507823302999999449e-01	-8.732256529999999906e-01	-4.710332159999999768e-01	-2.862073034000000016e-01	1.573851136000000039e+00	2.647161505999999775e-01	1.785911390999999959e+00	1.701215711999999991e+00	1.180232427000000028e-01	-5.796926440999999874e-01	-5.032655995000000493e-01	1.052396572000000030e-01	4.613587184999999868e-01	3.553322657999999912e-01	-7.812220279999999573e-01	-2.958440158999999792e+00	1.244918844000000080e+00	1.014915611999999967e-01	-1.093604516999999943e+00	-1.390391912999999979e+00	1.469517171999999983e+00	-1.295823217999999999e+00	-1.311540686000000067e+00	-4.310182121999999727e-01	-1.983564905999999906e-01	5.242296037000000464e-01	-1.374461229000000007e+00	7.332120174999999795e-01	4.410152266999999848e-01	1.016763429000000052e+00	8.625253467000000285e-01	-1.205915963000000035e+00	1.239387267999999986e+00	-3.107347012000000186e-01	6.691264819000000141e-01	-1.447891524999999957e+00	7.122177628000000427e-01	-4.044825463999999760e-01
1.792524493000000052e-01	5.909643743000000393e-01	8.533405499000000505e-02	6.952630293999999544e-01	4.011391349999999800e-01	8.173637301999999716e-01	1.064144199999999957e-01	7.875341679999999789e-01	1.296520743000000087e+00	2.841751700999999852e-01	-5.803103990000000323e-01	3.938068812000000141e-01	-1.419491814999999990e+00	-1.653553110000000048e-01	6.336454640999999999e-01	-5.435192733999999470e-01	3.276156371000000234e-01	1.318671519000000014e+00	1.564380023000000008e+00	-4.666967248000000040e-02	7.546948632000000101e-01	2.269042746999999860e+00	-8.333420620999999473e-01	2.077191969000000138e-01	4.252722349999999985e-01	1.097165261000000003e+00	1.112786091999999893e+00	-6.984372250999999476e-01	1.247783714000000099e+00	1.001555273999999995e+00	1.110379087000000098e+00	1.779578924999999923e-01	4.078008365999999940e-01	-8.545124442000000542e-01	-6.963655640000000480e-01	-8.592652883000000408e-01	-2.778126580999999984e-01	2.730445957000000173e-02	3.790261270999999987e-01	1.571175892999999935e+00	3.349903186000000033e-01	1.802617876000000008e+00	2.161118811000000139e+00	8.737788780999999894e-01	-4.940309562999999904e-01	-9.101184706999999874e-02	2.130784585999999925e-01	9.654070855999999923e-01	6.533070813000000365e-01	-5.466230609000000129e-01	-2.337936147999999825e+00	9.630361911000000497e-01	1.209601715000000050e-01	-1.039444266999999922e+00	-1.060312423000000059e+00	1.003325239999999896e+00	-4.983982066000000252e-03	1.640012942999999890e+00	-7.638971262000000297e-03	6.186131657000000228e-01	1.103230064999999982e+00	-6.262243851000000028e-01	1.491938841000000071e+00	7.515239207999999671e-01	-3.849229248000000103e-01	4.647842897999999723e-01	4.406527484000000161e-03	8.503940955000000024e-01	3.273014546999999941e-02	-9.927178468000000255e-02	-9.171806746999999760e-01	-4.522750508999999752e-01	-6.406285035000000017e-01
1.576133889000000121e-01	6.233931867999999987e-01	1.990813225999999991e-01	2.565399951999999817e-01	4.490173835999999863e-01	9.122426183999999827e-01	1.805037237000000072e-01	8.153078153999999689e-01	1.237310557000000033e+00	-1.556790662999999950e-02	-2.996940345999999922e-01	4.693353093000000031e-01	-1.419858346999999910e+00	2.410916567999999982e-01	6.280985569000000490e-01	-1.250612757000000019e-01	4.154471732000000056e-02	1.608511489000000072e+00	1.813995816999999899e+00	3.524514577999999787e-01	7.104626138999999840e-01	1.452051954000000089e+00	5.099810688999999453e-01	9.358404223999999827e-01	6.180728693999999468e-01	1.341045448000000029e+00	1.062118254000000039e+00	-3.534288937999999908e-02	8.026045260999999931e-01	1.245511897999999951e+00	-1.298210136999999875e-01	1.728177424000000018e-01	-5.834188270000000287e-01	-1.473133422999999942e+00	-5.921752275999999648e-01	-8.877520564999999975e-01	5.167392520000000378e-01	7.534936826999999449e-01	1.444786509000000052e-01	1.538616030000000023e+00	-2.198564684000000116e-02	8.317811323999999562e-01	2.109202042999999804e+00	1.191155203000000107e+00	4.846902672000000245e-02	4.140233530999999911e-01	2.464695098999999945e-01	1.109072740000000001e+00	5.392056624000000076e-01	-8.303013846000000253e-01	-1.537335952999999922e+00	9.050338516999999472e-01	7.020689438999999643e-01	-6.980275062999999891e-01	-8.310273912000000207e-01	8.468242336000000314e-01	-1.016104812000000024e+00	-1.507502520999999929e+00	-1.075067315999999940e+00	-6.458958958999999611e-01	-5.112185272999999475e-01	-2.247703923000000104e-01	1.693294188999999950e+00	3.853725867000000194e-01	3.389724027000000084e-01	7.764649727000000334e-01	1.472879032999999893e+00	1.362803707999999947e+00	-8.728711613999999563e-02	-5.452001774000000411e-01	-1.356269532000000000e+00	-1.455927776000000007e+00	-7.183716050999999769e-01
2.201476162999999875e-01	6.019012273999999607e-01	3.101000508999999794e-01	5.220134497999999734e-01	3.900526268000000241e-01	9.322471914000000082e-01	2.212031054999999968e-01	9.233865136000000140e-01	1.203858920000000055e+00	2.821287353999999969e-01	-4.180124821000000268e-01	7.150216629000000212e-01	-1.454720202999999934e+00	4.497501509000000064e-02	7.300549020000000056e-01	-2.928681961999999861e-01	-1.554766025000000051e-01	1.194914813000000020e+00	6.090741196000000190e-01	1.072681511000000087e+00	6.105554720000000435e-01	1.165283901000000011e+00	-5.896954549999999795e-01	8.237902958999999692e-01	8.153224123000000212e-01	1.898232849000000000e+00	1.614279014000000068e+00	1.020476852000000045e+00	8.821789217999999322e-02	1.315755787000000065e+00	-6.405858085000000202e-01	1.133044318000000050e+00	6.085902286000000050e-01	-1.007112317000000035e+00	-1.437785819999999992e+00	-3.894943107000000126e-01	1.168802475999999979e+00	1.814330020000000099e+00	2.275147506000000097e-01	7.838888040999999474e-01	-8.831861818999999780e-01	-5.158290962999999979e-02	7.219367193000000293e-01	8.126832424000000055e-01	-8.554691602000000228e-02	6.213068039000000375e-01	1.913587911000000086e-01	7.563120341000000302e-01	8.671505663999999891e-01	2.227345646999999984e-01	-1.400455642999999917e+00	2.188835872000000071e-01	-4.637794842999999889e-01	-2.975176454999999831e-01	-1.215468307999999942e+00	3.690273675999999892e-01	-1.516600163999999973e+00	-4.429746323000000041e-01	-3.393468793000000150e-01	-4.800856209000000097e-01	1.256902243000000086e+00	2.448819037999999948e-01	1.576877142999999926e+00	9.598778102999999673e-02	3.238731429999999745e-01	7.096482456999999577e-01	-5.530215182000000063e-01	1.314229980999999992e+00	-7.123667261999999667e-01	-1.663505403000000049e+00	-7.750636018000000016e-01	-1.625334714000000069e+00	-8.184812651999999744e-01
3.584206838999999811e-01	4.009615782000000017e-01	3.747107654999999871e-01	8.274435528000000373e-01	3.992707730999999760e-01	8.470583235999999960e-01	2.168638317999999898e-01	1.065771336999999930e+00	1.113282394000000064e+00	7.345158388000000427e-02	-6.457973247999999611e-01	7.854461824999999786e-01	-1.176309279999999902e+00	-7.459570221000000334e-02	7.640579403999999686e-01	-5.227844847999999489e-01	1.475334313999999980e-01	8.450927265000000022e-01	-2.279680488000000033e-02	9.575767466000000283e-01	5.081024329000000117e-01	2.653934260999999961e-01	-1.715279616999999979e+00	7.628616905999999753e-01	8.752693965000000187e-01	1.160573976000000007e+00	1.923685255999999955e+00	7.099549514999999866e-01	-1.229389553999999940e-01	1.043521152999999924e+00	-4.765211651999999853e-01	1.231618668000000083e+00	9.014977281000000064e-02	-5.613319313000000310e-01	-1.616989339999999942e+00	-3.830319918999999795e-01	1.382579028999999959e+00	1.599945614999999988e+00	3.220707736000000265e-01	4.624226349000000180e-01	-5.238549179999999472e-01	-7.029021347999999669e-01	3.188538579999999900e-01	7.182084982999999978e-01	6.935043292999999720e-02	1.211755096000000087e+00	6.370348368999999566e-01	7.356088953999999625e-01	8.845557820999999654e-01	1.292672543999999979e+00	-7.153325244999999555e-01	2.271011699000000106e-01	1.527635953999999963e+00	-3.556366625999999864e-01	4.437846950000000346e-02	3.471000961999999856e-01	-5.368570779000000348e-01	-1.636919508000000134e-01	-1.171540252000000004e+00	6.839365159000000416e-01	-3.723476019999999997e-01	4.972801968000000183e-01	1.159641861999999968e+00	3.406820126999999809e-01	7.326997160999999537e-01	9.176943785000000187e-01	8.147957966999999635e-02	9.117287997999999893e-01	5.903523755000000123e-02	-1.176769715999999910e+00	-9.993409149999999963e-01	-1.667846329999999933e+00	-3.857601739000000030e-01
