2.867698690000000106e-01	2.814205954999999815e-01	3.903632488000000067e-01	7.584245210000000181e-01	9.374893418999999950e-01	7.573417451999999717e-01	9.944013052000000297e-01	5.162541430000000542e-01	-1.044290254999999945e+00	-5.080328699999999698e-01	1.345479729000000013e+00	-3.691252643999999861e-01	6.974954477999999458e-01	9.023968277999999676e-01	-2.401567367999999925e-01	1.842473041999999950e+00	9.414538832000000079e-01	-1.724158048999999915e+00	2.314494749000000073e-01	-5.688801072000000403e-01	6.819430130000000423e-01	2.344635398999999953e+00	3.273497572999999883e-01	6.186669247999999621e-01	-9.602396936000000549e-01	-1.514396770000000059e+00	9.181181094000000487e-01	3.216401440000000167e-01	-9.627382544000000486e-01	-2.425143627000000135e-01	1.540095779999999914e+00	5.745157925000000075e-03	1.194535257999999933e+00	-5.186345879000000547e-01	-4.761700493000000090e-01	5.308387070000000207e-01	-8.587844547999999856e-01	-3.990053711000000058e-01	-3.089753098999999947e-01	1.048570253999999979e-01	7.990063428000000467e-01	-1.148636927999999946e+00	1.569031991000000015e-01	-3.163543266000000131e-01	1.411722705999999938e+00	1.757054415999999897e+00	-1.293860835999999903e+00	5.969226613000000459e-01	-6.271914548000000478e-01	-1.589395624000000007e+00	8.201896825000000169e-01	-1.067356280000000046e+00	-1.827367224999999928e+00	8.048647491000000542e-01	4.901711402999999745e-01	1.417300441999999938e+00	-2.775697648000000073e-01	-3.636017838000000224e-01	-6.530179941999999516e-01	-2.108653390999999933e-01	-9.499698536999999776e-01	5.241610448000000311e-01	-1.669472308000000016e+00	1.542705672999999944e+00	2.644818309999999784e+00	3.654483440999999888e-01
3.036892075000000024e-01	3.681439235000000254e-01	5.887528787000000374e-01	7.407178304000000546e-01	7.461313056999999693e-01	1.058932554000000081e+00	9.350203390000000336e-01	4.524621676999999731e-01	-8.160906685000000049e-01	-8.448999675999999681e-01	1.193910051000000028e+00	-1.320563609999999999e+00	4.833387105999999989e-01	6.388562534999999709e-01	-6.662447354999999627e-01	1.564525171000000103e+00	-4.377060600000000079e-01	-1.338950528999999889e+00	-2.986286275000000212e-01	-7.802292571000000176e-01	6.227518359999999475e-01	1.494683773000000104e-01	1.817375277999999927e-01	6.385240587999999606e-01	-8.689878929000000030e-01	-1.774650464000000039e+00	5.450783424999999793e-01	8.530377220999999510e-01	-9.868038724000000039e-01	-9.318376231000000121e-02	6.771082350999999555e-01	8.279825462999999830e-02	1.140715340999999938e+00	1.931283305999999950e-02	-1.008843117000000067e+00	-5.188916966000000075e-01	-4.663514519999999997e-01	-1.416333935000000099e-01	-8.932730096000000009e-01	-4.311294383000000008e-01	7.823567929000000420e-01	-1.499109706999999903e+00	2.871720772999999949e-01	2.254832559000000125e-02	4.205182246999999984e-01	1.098415141000000039e+00	-1.475459139000000031e+00	-2.469200027000000019e-01	-3.407633715999999757e-01	-8.365192150000000382e-01	-9.892701397000000507e-02	-2.450969100000000012e-01	-1.454721410000000104e+00	7.223236682000000464e-01	1.271702815000000042e+00	-8.601406301999999782e-01	-9.673532525000000382e-01	8.585005249999999588e-01	-2.589669298000000230e-01	-6.418423154999999825e-02	1.551704903000000080e+00	4.593875859999999728e-02	2.643878697000000000e-01	1.505923396000000025e+00	1.546274002999999952e+00	-1.490817678999999951e-01
2.203978014000000096e-01	1.535497302999999925e-01	6.221110399999999485e-01	7.879909752999999517e-01	7.226695845999999701e-01	7.921248493000000446e-01	9.677591812000000404e-01	3.903320185999999969e-01	-1.071449196000000104e+00	-3.569182397999999812e-01	1.071684537000000104e+00	-1.840662148999999914e+00	1.762180217000000049e-01	7.537289037000000080e-01	-5.933390594999999879e-01	1.354316963000000040e+00	-8.152276502999999952e-01	-3.514868298999999918e-02	-5.090054058999999853e-01	-1.286704618999999994e+00	9.014870793000000493e-01	-9.972744539000000241e-01	1.800366787000000079e-01	6.694583353999999931e-01	-8.817101942999999720e-01	-1.283804197000000036e+00	5.884309889000000071e-01	1.441337712999999909e-01	-8.856366978999999917e-01	-1.182425864999999909e+00	5.213571932999999659e-01	2.660040121999999729e-01	8.773891779000000390e-01	-2.854472016999999862e-01	-1.967745193000000059e+00	-6.852704434999999927e-01	-5.888504538000000066e-01	-1.409698088999999932e-01	-8.145165943000000075e-01	-6.595843868999999859e-01	2.857117114000000124e-01	-5.088354895000000155e-01	-6.908437087999999560e-02	-2.163675827000000051e-01	2.131252768000000131e-01	1.085042697000000000e+00	-1.404530484999999995e+00	-6.654460957000000176e-01	1.834293299000000044e+00	-8.966873093999999655e-01	-2.333937883999999963e-01	4.892056616000000080e-01	-1.926763339000000075e+00	6.750134913999999986e-02	8.489828191999999607e-01	4.531292678000000129e-01	-1.061494187000000089e+00	-1.146453930999999926e+00	3.356872548000000012e-01	-3.158438163999999770e-01	4.752068327999999786e-01	-8.791560247999999911e-01	-1.567276456999999956e+00	-2.002076449999999966e-02	1.760608571999999983e+00	6.211295583000000509e-01
2.666994339000000047e-01	2.045175928000000087e-01	4.155151362999999765e-01	7.922117656999999591e-01	8.978086064000000421e-01	4.562286823000000213e-01	7.174297522999999455e-01	5.398762771999999766e-01	-1.162833148999999899e+00	-1.410473003999999975e+00	8.625869226000000278e-01	-9.890634680000000289e-02	-2.206833783999999909e-01	6.615227543999999682e-01	-7.143225706000000397e-01	1.197494838999999978e+00	-1.525069379000000058e+00	8.299575230000000303e-01	-3.884794205000000056e-01	-1.506607102000000031e+00	1.076345207999999998e+00	-8.916314983999999999e-01	2.887905955000000247e-01	6.222119211000000094e-01	-7.162391184999999938e-01	-1.044813742000000101e+00	5.116620687999999806e-01	-2.395735672000000038e-01	-1.610703863000000069e-01	-1.278933384999999978e+00	-7.491719073999999479e-01	2.646657533999999951e-02	1.264006809000000064e+00	-4.838606713000000170e-02	-1.711288629000000006e+00	-3.881332753999999774e-01	-4.852983570000000135e-01	8.326689537000000474e-01	-7.985680612000000123e-01	-7.406328684999999856e-01	4.644580379000000092e-01	-1.880143273000000059e-01	-7.526214448000000112e-02	5.411290514000000051e-02	-1.289764040999999972e-01	4.052915831000000191e-01	-8.649246551000000505e-01	-2.291116703999999948e-01	1.508057787000000038e+00	7.054693630999999687e-01	-1.782660122999999985e-01	1.235208816000000098e+00	-1.050456827000000093e+00	3.850734934999999748e-01	3.027800756999999843e-01	-8.499908687999999657e-01	-1.677272104000000041e+00	3.172952921000000148e-01	-7.238256453000000423e-01	-2.448409906000000191e+00	-1.075421085000000110e+00	-3.500359183999999790e-01	-4.914050359000000090e-01	4.707226901000000074e-01	1.485840585999999908e+00	-3.591179002000000064e-01
3.485993083000000214e-01	3.425440505999999830e-01	5.330770477999999812e-01	7.069669106999999508e-01	6.576596796000000467e-01	7.072948816999999888e-01	6.005729497999999777e-01	6.770655745000000447e-01	-1.188462673999999941e+00	-1.068613001999999979e+00	7.602981643999999761e-01	1.086536836999999922e+00	3.887024879000000044e-01	3.606336871999999971e-01	-6.933876423000000511e-01	1.124591459999999987e+00	-3.245622484999999835e-01	2.347096518000000021e-01	-3.240135504000000166e-01	-1.540446629000000067e+00	6.460223589000000377e-01	-5.571502885000000349e-01	2.373523902999999935e-01	2.714495384000000233e-01	-4.468734913999999891e-01	-5.531162670000000503e-01	6.752163990999999754e-01	1.103280191000000077e+00	-8.755411877999999537e-02	-1.207369759000000098e+00	-1.021995241000000013e-02	5.854309891000000071e-02	-1.256195600000000079e+00	1.156375117999999952e-01	-1.454164997999999986e+00	-5.565312502999999467e-01	-1.047414572999999960e+00	1.113498564999999996e+00	-2.819266485999999960e-01	-4.296201874000000198e-01	4.115680070000000135e-01	-2.433709054000000038e-01	3.545487578000000028e-01	4.731401098999999943e-01	-1.512658217000000027e+00	3.304057204999999997e-01	-1.847039937000000132e-01	-5.204571567000000343e-01	2.933219725000000278e-01	-1.450870534999999961e+00	-5.331729884000000474e-01	1.135951313000000074e+00	6.216352032999999944e-01	1.372022690999999961e+00	-8.952037618000000530e-01	1.192615769000000103e+00	-1.551518959000000031e+00	1.273274162999999959e+00	-6.964254493999999518e-01	-1.139225509999999941e+00	3.943582066999999913e-01	-1.682778024000000094e+00	-3.887967909999999749e-01	5.895237598000000467e-01	9.264635312000000233e-01	-7.859024540999999531e-02
2.106662206999999898e-01	1.947924966000000035e-01	5.804645399000000205e-01	6.701785845000000075e-01	7.273877751999999752e-01	6.348856534000000273e-01	6.765221862000000419e-01	1.862691303000000020e-01	-1.312246593000000017e+00	-6.546509630000000302e-01	7.620352821000000443e-01	8.423168147999999800e-01	1.352577130000000016e+00	5.318897194999999689e-01	-7.367470860000000510e-01	9.997063868000000131e-01	1.210504172000000045e+00	-5.594609789000000166e-01	2.131552983999999984e-02	-1.584631915999999974e+00	1.731163696999999946e+00	-1.095285789999999926e+00	-4.015995459999999878e-02	4.297208744000000080e-01	-1.332280949999999908e-01	-1.341950369000000087e-01	1.330167657999999919e+00	-2.783391842000000182e-03	-3.177603987000000019e-01	-1.207854047000000097e+00	-1.129157283999999928e+00	2.817105418999999999e-01	-8.499451583999999560e-01	2.981607009999999724e-01	-1.992958038000000043e+00	-4.247921807000000216e-01	-4.395055248999999997e-01	6.941171564000000460e-01	2.397511599999999909e-01	-1.113046099000000039e-01	1.816061668999999990e+00	9.796094713999999870e-01	-8.950713982000000346e-01	1.295858962999999919e+00	-1.228568034999999892e+00	7.284869537000000506e-01	1.303399847999999972e+00	-2.540645595000000090e-01	1.061891018000000075e+00	4.198404030999999925e+00	5.176915957000000068e-01	3.344113261000000170e-01	2.123551767999999895e-01	-3.609438475000000257e-01	-1.086748075999999896e+00	-1.706210012000000109e+00	-1.515926419999999997e+00	-4.195714644999999909e-01	-4.380513471999999964e-01	6.496404090000000402e-03	-2.461132407000000022e+00	-1.806826073999999949e+00	-1.923669716000000030e+00	5.589884806999999567e-01	2.581261243000000150e+00	9.202031446999999753e-01
2.922163418000000012e-01	2.536403633000000046e-01	4.649617522999999752e-01	5.825096894000000303e-01	1.097394492999999915e+00	4.381833929999999766e-01	6.696278004000000283e-01	4.167673654000000200e-02	-1.351309780000000016e+00	-7.070026063000000027e-01	1.059930516000000100e+00	3.417205508000000225e-01	-4.538520127000000154e-02	6.821588336999999669e-01	2.655418857999999882e-02	1.401969277000000069e+00	1.228984510000000085e+00	-9.223815066999999646e-01	4.773322342999999912e-01	-1.732163397000000105e+00	1.783352880000000029e+00	1.366834448000000091e+00	-5.136795261999999723e-02	3.579408620999999791e-01	1.359158655000000104e-01	-8.866343976000000404e-02	1.069955548000000034e+00	-3.954529360999999854e-01	2.863335750000000138e-02	-9.386966174999999968e-01	-8.945207211000000269e-01	8.473273878999999509e-01	-1.187852539000000096e+00	4.628432747999999819e-01	-1.401012850000000087e+00	1.983100802999999968e-01	-4.428198902000000103e-01	7.082859154999999740e-01	2.458931126999999994e-01	3.035827673000000004e-01	1.510079455000000070e+00	1.874841031999999963e+00	1.031140584999999943e+00	9.812381932000000528e-01	-1.927473727000000026e-01	6.060471747000000242e-01	7.960492001000000206e-01	6.638447151999999907e-01	-5.797612729000000131e-01	1.195060409999999962e+00	8.615928161999999446e-01	1.657540671999999937e-01	2.789387642000000223e-01	1.660539182999999919e-01	-2.811627341999999863e-01	-8.685712579000000044e-01	-1.223626013000000068e+00	9.708254360000000416e-01	1.142713274999999973e+00	5.843832449000000429e-01	-3.535256424000000064e-01	4.020442979000000278e-02	-5.091888167000000465e-01	3.827715128999999994e-01	1.864612729999999940e+00	1.293740850000000053e+00
3.699595477000000021e-01	4.310843069999999999e-01	8.193285569999999574e-01	3.735326928000000102e-01	8.445042453000000116e-01	7.288243200999999782e-01	5.949976246999999496e-01	2.459173141000000062e-01	-1.078101721999999985e+00	-5.696720454000000489e-01	1.180563837000000005e+00	-6.444551291000000237e-01	6.900769373999999790e-01	3.948499877000000158e-01	8.460727309000000418e-02	1.646731643000000078e+00	1.603144744999999982e-01	-1.465832623999999917e+00	5.493014809999999803e-01	-7.960233036999999623e-01	1.062561660999999935e+00	5.304423969999999544e-01	1.599101645000000071e-01	4.135065870999999893e-01	7.851246559000000236e-01	2.474482845000000042e-01	4.799938758999999777e-01	4.197020135000000263e-01	-5.888754412000000160e-01	-4.507369304000000132e-02	-1.894181081000000100e-01	1.037216016999999990e+00	-5.255441135999999736e-01	1.050687700999999974e+00	-8.594824471999999993e-01	-5.584764597999999913e-02	-3.568962238000000231e-01	5.014253804999999620e-01	3.163554290999999741e-01	3.448789838999999913e-01	7.830895795000000215e-01	1.234741735000000062e+00	5.583154049999999868e-01	1.777100789999999986e+00	9.815834189000000043e-01	6.228425655999999533e-01	1.653312992000000037e-01	-5.387768933999999982e-02	-7.981410250999999567e-01	-5.261580925000000075e-01	-1.661605280999999934e+00	-1.089794262000000069e-01	-6.642217187000000189e-01	-1.843822311999999963e-01	6.059293113000000508e-01	2.202891237999999863e+00	-6.363788150000000421e-01	1.753953797999999953e+00	6.171129628000000533e-01	1.543495875999999933e+00	1.436883644999999987e+00	1.388524274999999863e-01	1.975075813999999985e+00	-4.477399752999999989e-03	-7.457564527000000443e-02	1.441652723000000025e+00
2.538246894000000253e-01	1.481576587000000000e-01	6.931220566000000360e-01	6.630277253999999898e-01	9.554911565000000495e-01	5.129062609000000217e-01	9.987834593000000094e-01	2.516470366999999930e-01	-1.192707412000000078e+00	-3.990675855999999966e-01	1.332043936999999900e+00	-1.734531768999999946e+00	4.993530680000000110e-01	5.754901841999999768e-01	-2.535778844000000087e-01	2.062866366999999812e+00	-6.855071806000000434e-01	-8.372131304000000052e-01	9.877381374999999464e-01	-4.157976834000000066e-01	1.359270806999999914e+00	-1.097251425999999919e+00	2.730348786999999833e-01	6.503275750000000466e-01	1.004523622000000005e+00	7.271192773000000331e-01	6.363375269000000056e-01	-9.439397770999999326e-02	-8.870744333000000204e-01	-5.869909929000000082e-02	2.912561486999999949e-01	1.181918272000000103e+00	6.583932085999999462e-01	6.339508440000000133e-01	-8.154737930000000024e-01	8.364630441999999499e-01	-4.509152988999999834e-01	-4.027950069999999827e-01	-4.723348869999999949e-02	2.022851082000000078e-01	2.850691234000000129e-01	1.298360006000000011e+00	-1.069449204000000098e+00	7.678967612999999526e-01	9.239273586999999788e-01	1.311638883000000089e+00	8.145906354999999932e-01	-7.035145411000000015e-01	9.927580775000000024e-01	-3.041477224999999951e-01	-1.436624868999999971e-01	6.889370048999999829e-01	2.896176767999999839e-03	9.548291087999999371e-02	1.349089776000000018e+00	-1.056921828999999979e+00	-3.307639743999999937e-01	1.713704652999999967e-01	1.049995411999999906e+00	2.477947508999999826e+00	-8.283255930999999794e-01	-3.138979749999999846e+00	-5.306573962999999727e-01	-8.747518313000000045e-01	-3.755634004999999775e-01	2.131084854000000028e+00
2.739955971999999962e-01	2.385388502999999938e-01	5.504317563999999718e-01	8.431618129000000295e-01	1.168960886000000032e+00	7.279458112000000147e-01	9.726640102000000399e-01	6.374898387999999860e-01	-1.053137604000000005e+00	1.287107573999999970e-02	9.982708040000000116e-01	-3.938787383000000308e-02	1.115472951999999934e-01	5.788408512999999589e-01	-9.025632032999999499e-01	2.121668130000000208e+00	-7.407273925999999786e-01	6.149599861000000223e-01	1.429120500000000016e+00	-6.055887895999999965e-02	1.498210228999999893e+00	-5.577790559999999953e-01	6.248541823000000051e-01	4.454412536999999839e-01	6.240412701999999978e-01	8.641915651999999559e-01	-5.008477600999999835e-01	5.203743329000000140e-01	-6.809306485999999659e-01	8.307374740999999563e-02	4.975696647999999778e-01	7.576516704000000324e-01	4.990885729000000270e-01	9.374280819000000431e-01	-4.450928274000000018e-01	1.045114244999999942e+00	-9.528466544000000482e-01	7.073610113999999338e-02	-7.134269770000000177e-01	8.866740434000000004e-01	1.221788676999999990e-01	5.239432974000000076e-01	-1.460479480999999913e-01	5.676610444999999894e-01	1.224702694000000092e+00	8.599352848000000327e-01	5.214643740000000083e-01	2.640949906999999763e-01	2.364046543999999805e+00	1.115476184000000037e+00	-1.238002453000000003e+00	1.622547826999999998e+00	1.144664026999999917e+00	-1.614758786999999973e+00	1.011046863000000018e+00	-6.419427249000000391e-01	1.675497163000000053e-02	3.703033847000000156e-01	-1.957435999999999898e-01	-8.814642295000000294e-01	-1.400620935000000067e+00	-9.706994869000000470e-02	3.023586193000000200e-01	-3.915607327000000248e-01	-5.606473722999999465e-01	1.942427391999999864e-01
2.607212736000000253e-01	2.933280933999999895e-01	7.542176983999999695e-01	8.751172565000000514e-01	8.336164678999999911e-01	8.676388156000000018e-01	1.045905941000000006e+00	7.358415085999999716e-01	-9.090200868000000156e-01	-9.196451747999999649e-01	1.048783838000000079e+00	9.732867620999999803e-01	8.117236691000000448e-01	6.224077949999999859e-01	-7.770825825999999603e-01	2.424675537999999797e+00	5.396088887000000112e-01	-1.609217917000000109e-01	1.570721889999999954e+00	8.794245065000000361e-01	5.934424209999999977e-01	-4.205031911000000067e-01	1.261610506000000020e+00	3.264012076999999734e-01	4.195202101000000128e-01	3.371275687999999993e-01	-3.514848262999999973e-01	1.204361972000000058e+00	-1.339571064999999894e+00	6.377541289000000502e-01	1.379809569999999930e+00	7.008652211000000465e-01	-2.576883588000000169e-01	1.137614912000000089e+00	-2.974019472000000164e-01	3.083880774000000158e-01	-1.382434777000000059e+00	-2.903001707999999792e-01	-1.080669961999999984e+00	1.277165652999999956e+00	3.277234213999999923e-01	4.393878285000000217e-01	7.870020731000000325e-01	9.481509882999999972e-01	7.234255254999999440e-02	1.516332648999999977e+00	2.969000852000000190e+00	6.650388166999999795e-01	1.524198887000000058e-01	1.621067223999999918e+00	9.931718918999999923e-01	1.634243426000000055e+00	-6.054214520999999793e-01	-5.377873039999999660e-01	-8.352512741999999768e-02	6.247064093999999956e-01	1.075228072999999895e+00	-9.469470950999999692e-01	-3.160227291000000105e-01	-1.586896177999999935e+00	5.323415321000000283e-02	-1.147380719000000049e+00	-2.586350955999999757e-01	-7.467746461999999474e-02	-1.289724104000000038e+00	7.034236697000000316e-01
2.452243061000000113e-01	1.933856019000000093e-01	4.473573428000000018e-01	9.555803850999999849e-01	8.474808834999999485e-01	9.100705100000000547e-01	1.016117170000000014e+00	6.409414609000000373e-01	-1.009918896999999927e+00	-7.248761124999999472e-01	8.759752486999999865e-01	5.843333136999999677e-01	1.812372147000000044e+00	6.706354414999999847e-01	-6.342013639000000369e-01	2.218821838999999851e+00	1.428695381000000042e+00	-5.337143898999999747e-01	1.770750570999999995e+00	1.169883766999999963e+00	9.065229122000000306e-01	5.347563923999999469e-01	1.657419951999999919e+00	1.698644300000000107e-01	-2.337796524999999903e-01	-1.202033616999999971e-01	-5.260175768000000529e-01	3.379220259999999865e-01	-1.195820690999999991e+00	6.151154367000000178e-01	9.415600589999999492e-01	3.207181559999999765e-01	2.275328469000000020e-01	8.794103818999999822e-01	-2.310763966999999919e-01	7.639528504999999470e-01	-1.653856192999999974e+00	-2.008303543999999941e-01	-1.365868203000000003e+00	1.275689840999999936e+00	3.064229512000000155e-01	5.327294847000000333e-01	-6.236999045999999658e-02	5.352889425000000312e-01	3.525067687999999810e-01	1.209724341999999897e+00	3.324712507000000095e+00	-1.377661159999999940e+00	2.656306413999999852e-02	1.691658904000000074e+00	1.590760364000000093e+00	1.685438646000000096e-01	-1.059539556999999910e+00	-3.396132849999999870e-01	-5.746810717000000457e-01	6.747943347000000258e-02	9.487236964999999911e-01	-1.543704337999999954e+00	-1.421654865999999906e+00	1.328480099999999942e+00	-2.134747962000000054e+00	-1.220630600999999954e-01	7.576669808999999534e-01	-5.541150513999999472e-01	3.118904868999999858e-01	1.015622417999999971e+00
3.136086008999999786e-01	2.969610246000000120e-01	3.266362702000000229e-01	9.513036798999999766e-01	9.214695290000000094e-01	1.157409141000000030e+00	1.155904561999999913e+00	7.434114528999999916e-01	-1.142635920000000027e+00	1.685522875000000087e-01	1.063899181000000027e+00	1.973445451999999989e-01	8.038182036000000030e-01	4.516343809000000209e-01	-9.282834639999999471e-01	1.819393977999999912e+00	1.506915336000000050e+00	-1.456597726999999898e+00	1.321739918000000014e+00	7.022056703000000288e-01	6.590927882999999543e-01	2.172747230000000140e+00	1.736421573000000107e+00	2.182501095999999918e-01	-8.494897640999999888e-01	-6.256553324000000416e-01	-1.343862907999999967e+00	8.328133837000000206e-01	-1.170866318000000073e+00	9.595372436000000338e-01	2.531451781999999873e-01	2.482985994000000071e-02	8.474627234999999592e-01	5.873954983000000407e-01	-4.029535090999999958e-01	2.089932979000000135e-01	-1.655604456999999918e+00	-2.519798482000000228e-01	-1.257962465999999946e+00	4.794305245000000104e-01	-1.296178523000000027e-01	-2.272710478999999950e-01	7.379510060999999732e-01	2.883990759000000237e-01	6.252292986999999913e-01	9.154674308000000371e-01	1.771706709000000046e+00	-5.185826626000000078e-02	-7.827056798000000537e-01	-7.295137749000000227e-01	2.493852130000000056e+00	-6.198015208999999581e-01	5.257453658999999835e-01	5.121908862999999812e-01	-9.468972629999999890e-01	-3.505512179999999978e-01	1.690801559000000065e+00	-6.979697146000000130e-01	-1.090188833000000024e+00	-1.209857440000000062e-01	-5.804661569000000299e-01	-9.283382273000000406e-01	3.896998272000000152e-01	7.924374268999999638e-01	-1.117124756999999940e-01	7.270922641999999492e-01
2.318930247000000056e-01	1.926957458999999928e-01	6.502283813000000467e-01	9.060963543000000175e-01	8.456585218000000070e-01	1.103959415000000055e+00	1.073687218999999970e+00	5.668331088000000406e-01	-1.118812495000000018e+00	1.233421092000000019e-03	1.082815596000000102e+00	-7.471524781999999698e-01	5.085759848999999999e-01	1.747478225000000107e-01	-5.116942558000000529e-01	1.100583740999999893e+00	8.789803558000000017e-01	-1.305285956999999941e+00	7.852885161999999530e-01	7.405344018999999722e-01	5.727726689000000038e-01	2.339459320000000009e+00	1.956991748999999947e+00	4.388739140999999705e-02	-1.268521784000000041e+00	-7.364399859000000381e-01	-1.545276539999999921e+00	4.677609931000000221e-01	-1.469769282999999982e+00	9.903601024999999503e-01	1.289500741999999978e+00	4.323784756000000062e-02	1.002628054000000102e+00	4.814342863000000139e-01	-1.332138948999999961e+00	-4.258207507999999808e-01	-1.174170388999999926e+00	-8.296738758999999686e-01	-5.115372634000000529e-01	-1.418819568999999947e-01	-1.205592892999999971e-01	-3.661843498999999835e-01	8.908010040999999601e-01	8.986346312999999864e-01	7.178290595999999857e-01	1.010596196999999918e+00	1.763184107999999917e+00	-6.911168961000000444e-01	-1.005280970000000051e+00	3.856074671999999981e-01	7.735602263999999395e-02	-1.336199482000000049e+00	-8.386627666999999509e-01	-2.358338205000000132e-01	-5.555449793000000192e-01	2.866099463999999930e+00	2.038932116999999877e+00	2.638033299000000151e-02	-1.001353960999999959e+00	1.192294562000000058e+00	-1.962617997999999975e-01	1.342171162000000084e+00	-1.142601597000000080e+00	1.611959112999999943e+00	-6.006647572000000102e-01	4.717733441999999999e-01
2.988254787999999884e-01	1.654092503000000047e-01	3.471065661000000135e-01	8.672767237999999823e-01	1.026098812000000082e+00	1.099813123999999975e+00	1.213340160000000001e+00	4.050546448999999827e-01	-1.063112123000000020e+00	-3.717438063999999875e-01	1.373595082000000023e+00	-1.250248454999999925e+00	7.491656093999999877e-01	1.194023107999999944e-01	-7.560144760999999713e-02	2.938782437999999941e-01	-3.551650410999999952e-02	-1.907643780999999983e+00	5.557038221000000222e-01	-1.557760622000000095e-01	8.464756620000000176e-01	1.479976662999999970e+00	1.815084394000000101e+00	3.899099672999999933e-01	-1.325462920000000100e+00	-7.562796561000000306e-01	-1.724375785000000105e+00	-9.469760132000000150e-03	-1.446710281000000098e+00	4.739086800000000266e-01	1.402807861999999961e+00	-7.061997306000000058e-03	1.371254449000000042e+00	3.648844515999999927e-01	-8.914485478000000462e-01	-1.038923242000000080e+00	-8.893848933000000345e-01	-1.291223661000000078e+00	-4.368500714999999923e-01	-9.648723849000000463e-01	-1.267104332000000000e-01	9.186751505000000095e-03	-2.770187657000000025e-01	3.094394489999999776e-01	9.655659984000000140e-01	5.200324246999999955e-01	5.114147075999999625e-01	1.597974538999999972e-01	-9.638245785000000287e-01	-2.903544040000000104e-01	-7.226246916999999881e-01	-2.314871961999999783e+00	-2.165164374000000169e+00	7.555089436999999908e-01	1.212164025000000006e-01	-2.358274086999999908e-01	1.576384999000000064e+00	3.424732897000000165e-01	-8.783859078000000320e-01	1.934227987999999954e+00	-6.619676765999999990e-01	-5.995751243000000397e-01	8.251851824000000502e-01	1.074427868999999980e+00	1.304965429999999926e-01	5.155200095999999954e-01
3.451673733000000244e-01	1.976370172999999952e-01	3.996061811000000130e-01	8.400655566000000407e-01	1.005542829999999999e+00	1.101641273000000032e+00	1.064167440000000076e+00	5.654817254999999765e-01	-1.020780384999999901e+00	-2.086614096999999945e-01	1.611714898000000007e+00	-1.717662943000000109e+00	5.168163952000000005e-01	-3.062512020000000001e-01	-7.066125755000000064e-01	-4.151901845000000035e-01	-2.268190617999999992e-01	-3.700418719999999939e-01	1.255644538000000032e-01	-6.345802689999999746e-01	7.658266097000000494e-01	-3.638840354999999804e-01	1.236269846999999977e+00	3.706187326000000004e-01	-1.232701853000000014e+00	-4.211359764000000006e-01	-1.280584002000000110e+00	8.757106364000000198e-01	-8.059648885000000318e-01	5.510131007999999886e-01	4.131752679999999844e-01	-3.582107855000000174e-01	1.614326536000000090e+00	6.136910499000000074e-01	-1.073080996000000065e+00	-1.107692960999999920e+00	-1.885837959999999980e-01	-1.561341682999999980e+00	-3.120366198999999785e-01	-1.543750844000000066e+00	-6.901762478999999839e-01	-3.516207854999999771e-01	-3.038780152000000179e-01	-9.254332112999999471e-02	8.977142391999999582e-02	2.804584037999999779e-01	-8.764220392999999554e-01	-4.302625892999999979e-01	2.293522803999999971e-01	-5.212170602000000263e-01	1.935515617999999938e-01	-7.720352679999999967e-01	2.453269966999999940e-01	4.705219558000000024e-01	7.193464292000000260e-01	-8.173789777000000090e-01	1.532295165000000070e+00	1.384659421999999918e+00	-4.430055821999999768e-03	-8.057491301000000439e-01	-3.047623327000000271e-01	5.204743879000000017e-01	-1.393546524000000009e+00	2.590391655999999987e+00	-1.099504264999999981e+00	-2.826847046000000030e-01
2.477158060999999911e-01	7.884636457999999459e-02	6.634910103000000170e-01	7.877092945000000457e-01	7.953836074000000256e-01	1.055007156999999918e+00	1.038162902000000054e+00	4.590701779999999954e-01	-1.048351385999999996e+00	-4.734953729999999972e-01	1.419661394000000021e+00	-9.108134176000000082e-01	-9.377510695999999313e-02	-3.840206480999999727e-01	-4.503317602999999947e-01	-8.597391517000000372e-01	-1.362572630999999923e+00	1.191122527999999958e+00	-4.383542723000000141e-01	-9.006933056999999465e-01	6.340306211999999775e-01	-1.009069017000000068e+00	6.281871990999999822e-01	7.692823267999999715e-01	-7.714704650999999469e-01	1.312851730000000050e-01	-6.552174330000000158e-01	5.428027964999999622e-01	-3.126172861000000025e-01	1.772230498000000043e-01	-3.567527028999999822e-02	-6.929319459999999653e-01	3.078256450999999894e-01	9.335850762999999830e-01	-1.475759708000000003e+00	-7.529668459999999675e-01	-1.125602685999999930e-03	-1.357429954000000105e+00	-2.640322400999999819e-01	-1.772035468999999974e+00	-7.023209012000000140e-01	1.246535846000000058e-01	1.925660315000000011e+00	2.614123267000000028e-02	-2.091137086000000034e-01	6.957840782999999973e-01	5.091753343000000182e-02	-7.480978940000000688e-02	6.094478016000000054e-01	-6.315046408999999694e-02	8.783359225999999575e-02	1.347926760000000002e-01	-1.868866976999999929e+00	4.432829652999999981e-01	2.539719007999999972e-02	5.542437903000000388e-01	7.547038823999999702e-01	4.771308471999999995e-02	3.992439235999999947e-01	3.057634833999999802e-01	2.968549074999999871e-01	-8.051536395999999707e-01	-5.467024655000000122e-01	8.111416182999999780e-01	-1.236623932000000092e+00	4.724943206000000173e-01
