9.324421742999999818e-01	-4.747752760000000238e-01	1.518625090000000011e+00	6.024194211000000188e-02	3.404731523999999787e-01	-1.792823526000000056e+00	-7.411973053999999506e-01	-5.068834257000000010e-01	2.187301909999999905e-01	1.387347193999999950e+00	1.809516042999999907e+00	5.854998344999999826e-01	-3.225042402000000141e-01	-1.118168746000000047e+00	1.271008249999999951e+00	5.750164369000000386e-01	-3.035226838999999788e-01	-9.656951869000000022e-01	-6.594670274999999693e-01	-1.267910576000000011e+00	-1.184287759999999912e+00	1.804061678999999918e+00	-7.208692953999999986e-01	-1.189539904000000092e+00	-1.570484400000000003e+00	-3.148536188000000124e-01	3.169740961999999995e-01	-1.447996792000000033e-01	-1.446661237000000044e+00	3.519712201999999901e-01	-3.839389987999999865e-01	8.730063161000000127e-01	-1.999367273000000056e+00	2.297863680999999991e-01	9.826018509999999706e-01	1.286369786999999931e+00	-5.276094976999999853e-01	5.468478758999999467e-01	3.372675925999999991e-01	-2.435014744000000009e-01	1.061712779000000051e+00	5.420161215000000171e-02	1.459613843999999938e+00	3.317841213000000122e-01	5.561859935999999838e-01	7.578221359000000268e-01	-1.032042063000000010e+00	-1.031909903999999933e+00	1.178021541999999949e-01	-7.480823551999999932e-01	-1.136453568999999941e+00	1.094021574000000052e-01	-4.813787111999999757e-01	-4.232407472999999976e-01	3.821307841000000094e-01	-6.270384277999999645e-01	-8.901111304000000612e-02	5.622403714000000496e-01	1.874414799000000131e-01	2.046640238999999806e+00	-1.145431507999999932e+00	-2.230221155999999871e-01	-1.028243637000000099e+00	1.667700418999999989e+00	2.931524052999999741e-01	-1.110960833999999897e+00	9.030523793000000410e-02	-5.773432348000000491e-01	-4.773396780999999978e-01	7.692598442000000425e-01	6.442989022999999482e-02	-1.971542437000000092e+00	9.627378308999999801e-01	1.097659822000000007e+00
8.927977825999999784e-01	-2.554743743999999817e-01	1.341276517999999918e+00	1.199757652999999952e-01	5.287731299000000273e-01	-1.743812890999999921e+00	-7.871413201000000415e-01	-9.596364956999999807e-01	4.094239768999999862e-01	1.543213334000000048e+00	1.555984711000000020e+00	8.377211906000000541e-01	2.833045020000000136e-01	-9.121655233000000029e-01	1.412741776999999921e+00	5.517144666000000086e-01	-1.123007456999999994e-02	-1.164629000999999997e+00	-6.685569672000000185e-01	-8.597316034999999967e-01	-1.042035953000000070e+00	9.620792974999999858e-01	-5.505047969999999902e-01	-1.112578325999999951e+00	-5.997018954999999707e-01	2.549465450999999772e-01	-1.337522348000000028e+00	-6.440426630000000152e-01	-7.496788696999999724e-01	-3.175544103999999868e-01	-1.646882993000000142e-02	7.953915254000000212e-01	-1.470566763000000110e+00	-2.900498581000000020e-01	1.157733008999999980e+00	1.478576426000000055e+00	-1.926086267999999879e-01	5.991307997999999468e-01	1.016387727000000046e-01	-1.179113013000000071e-02	1.765501570999999936e+00	7.123374084000000384e-01	-2.283382174999999958e-01	8.818379852000000074e-01	9.604293396999999954e-01	1.350470770000000043e+00	7.903705946000000315e-02	-7.444371623000000104e-01	4.815678294999999887e-01	-8.300696273000000014e-01	-8.540039876999999668e-01	8.268133036999999463e-01	-1.168148447999999950e+00	1.035367778999999988e+00	4.189736129000000142e-01	-3.025248032999999781e-01	1.471132695000000101e+00	3.602840085999999831e-01	-1.847065235999999944e+00	7.421195997999999738e-01	-4.306391251999999725e-01	2.527203802999999915e-01	-1.949444646999999864e-01	7.924736039999999981e-01	8.011439833000000288e-01	3.823365344999999915e-01	5.655849075000000115e-01	-4.719137442000000127e-02	-4.567040980000000028e-01	-1.375656745999999986e+00	7.730314646999999484e-01	3.970013242000000053e-01	5.076842613000000226e-02	9.541362970000000221e-01
8.207189822999999551e-01	-1.798193327000000008e-01	1.311004008000000054e+00	-6.476769815000000055e-03	5.346167848999999750e-01	-1.696132784000000004e+00	-5.442081264000000473e-01	-7.262904448000000457e-01	4.677794853999999725e-01	1.605897710000000034e+00	1.422730210000000106e+00	8.892861599000000394e-01	3.379062246000000269e-01	-6.174200035000000364e-01	1.520140170999999985e+00	4.992452752000000049e-01	3.228482556999999753e-01	-1.045512363000000056e+00	-1.529315981000000102e-01	-1.430021082999999971e+00	-4.832988489000000221e-01	-3.414623833000000053e-01	-7.048516092000000066e-01	-8.207927273999999773e-01	-4.957440191999999968e-01	1.051927325000000080e+00	-1.644586086999999974e+00	-9.883656392999999873e-01	-2.032546339999999896e-01	-1.599545817999999953e-01	1.656496271000000020e-01	2.763536588000000127e-01	-1.226727332999999920e+00	1.339103078999999974e-01	1.096404946999999908e+00	6.049873408999999480e-01	-2.658596994999999977e-02	1.155098197999999965e-01	3.991555032999999919e-01	1.704654315999999947e-01	1.521551158999999931e+00	1.825663647000000056e+00	-1.280066595000000085e+00	-2.846573900000000101e-01	7.593524209999999997e-01	1.680768583000000094e+00	-3.829763817999999875e-01	-7.053236504000000018e-01	1.112552167000000036e+00	-7.496916456000000117e-01	-1.293058072000000003e+00	-5.186576233999999896e-01	-6.025065535000000416e-01	1.420285932000000084e+00	1.890979744999999879e-01	-3.141049485999999891e-01	8.125382861000000068e-01	2.611780116999999901e-01	-2.068466104999999999e-01	9.003197157000000228e-01	5.639355595999999693e-01	2.276080930999999918e-01	1.816318084000000110e-01	-6.350073565000000086e-02	-1.459348064000000056e+00	7.703207196000000367e-01	2.725394286999999749e-01	2.885064565000000081e-01	6.548660350999999658e-01	-2.221634647999999879e-01	5.817059504999999575e-01	8.456204094999999477e-01	1.444052566000000093e+00	8.526930306000000126e-01
7.840530968000000156e-01	-3.976235134000000171e-01	1.411953575000000072e+00	-8.082497543000000118e-02	6.353891000000000400e-01	-1.683054918000000066e+00	-6.954990950999999644e-01	-5.580411091000000434e-01	-5.866859888999999793e-03	1.346546808000000039e+00	1.336569188999999991e+00	5.316499217000000277e-01	1.925942115000000010e-01	-9.326158212999999808e-01	1.626351843999999991e+00	4.221514839000000130e-01	4.938246863999999903e-01	-1.093900574999999931e+00	4.659866391000000094e-03	-1.548371796999999939e+00	-1.360001628999999920e-02	-6.832014416999999673e-01	-5.011795660000000208e-01	-3.423524211000000261e-01	-1.287737692000000100e+00	1.552305668000000027e+00	-8.806542322999999506e-01	-1.187212917000000090e+00	-5.024213614000000439e-01	6.169862742999999705e-01	5.549404406000000289e-01	-1.399590163999999970e-01	-2.257653799000000072e-01	3.464942435999999737e-01	6.040075915000000517e-01	5.648169997999999969e-01	-6.161255250999999600e-01	3.233746198999999932e-01	9.499608458999999616e-01	4.583407246999999796e-01	1.410427969999999975e+00	1.955192730999999906e+00	-1.635950779000000077e+00	1.865539451000000071e-01	1.985776151999999906e+00	1.065692244999999927e+00	-4.572686498999999904e-01	-8.161307461000000263e-01	9.695918230000000193e-01	-8.095601073999999509e-01	-1.805616343000000068e+00	-1.757841600999999976e+00	4.756514633999999742e-01	3.416515479000000188e-01	3.860998457999999939e-03	-6.446256392000000446e-01	1.068450219000000034e+00	8.097704249999999604e-01	-3.258074208000000249e-01	1.449954678999999969e+00	3.249722986999999952e-01	9.106479512999999804e-01	8.917547328000000051e-02	9.547394930999999474e-01	1.583924104999999916e+00	6.302496982999999942e-01	2.427755266000000134e-01	5.410299223000000213e-01	9.904560931000000457e-01	-3.139251291999999860e-01	1.074382549999999936e+00	2.089131495999999866e-01	4.191187546999999847e-02	-4.107984825000000062e-01
8.657039920000000333e-01	-6.791362912999999724e-01	1.595070755000000062e+00	-5.777646168000000193e-02	4.989343152999999864e-01	-1.532845047999999988e+00	-8.972594128999999974e-01	-2.333044108000000005e-01	-1.333942509000000110e-01	1.291156119000000047e+00	1.495346910999999945e+00	1.385822398000000066e-02	-4.400271492999999756e-01	-1.178881725000000102e+00	1.678689247000000107e+00	6.223863992000000511e-01	1.948708537000000129e-01	-1.227962811999999904e+00	-1.565586016999999941e-01	-1.865872415999999978e+00	6.767583171999999592e-02	-7.888449826000000220e-01	-7.063080537999999464e-01	-1.744742690999999957e-01	-2.088990872000000110e+00	1.569511647999999981e+00	1.690887308000000033e-01	-4.618591581000000001e-01	-1.250141375000000110e+00	1.155521607000000062e+00	1.356730867000000007e+00	-1.360343491000000002e-02	-6.671550791999999452e-01	3.045821114999999746e-01	-1.013238422000000000e-01	3.248030156999999751e-01	-1.165956395999999895e+00	3.943357706000000240e-01	7.185245022999999787e-01	1.729857300000000042e-01	5.723482548999999642e-01	1.579141810999999951e+00	-6.418882995000000369e-01	5.308313990999999898e-01	1.664492488000000048e+00	5.050499807999999646e-01	-1.156795722000000026e+00	-6.633978826999999967e-01	2.256746413000000062e-01	-8.720579280000000377e-01	-1.827006820000000031e+00	-2.663166040000000123e-01	1.209889288000000063e+00	-5.020945735999999826e-01	2.149777757999999928e-01	-1.196786137999999999e+00	7.711361947000000550e-01	8.867375250000000264e-01	6.819538900999999598e-01	2.838830289000000118e+00	3.867571416000000206e-01	5.928421845000000356e-01	-2.949609606999999967e-01	1.546935010000000110e+00	2.795443163999999925e-01	-1.429578384999999896e+00	4.477317714999999934e-03	1.699062404999999998e-01	1.747022615000000112e-01	4.258267242000000063e-01	-2.150794686999999872e+00	8.571501883000000044e-01	2.206406397000000019e-01	-7.163099353999999863e-01
9.152526866000000316e-01	-4.823314562000000083e-01	1.550428593999999993e+00	-7.859112891999999601e-03	4.780932988000000106e-01	-1.701576968999999995e+00	-8.882264938999999693e-01	-4.659278345999999793e-01	-9.076430488999999435e-02	1.342013644999999977e+00	1.586738157999999954e+00	7.080523255999999765e-01	-4.981600200999999895e-01	-1.308116338000000045e+00	1.631247222000000052e+00	3.453462706000000049e-01	1.169385550999999940e-01	-1.349466725000000089e+00	-7.160521843999999581e-01	-1.644351960999999918e+00	-3.544582793000000120e-01	-2.986937572000000207e-01	-9.476409715000000400e-01	-2.904796539999999760e-01	-1.844984656999999917e+00	6.205403917999999797e-01	1.582662224999999978e+00	-6.199684386999999575e-01	-1.832157969000000053e+00	7.674131069999999832e-01	1.145283685999999967e+00	-2.974177662999999971e-01	-1.969886046000000057e+00	-2.150357485999999929e-01	1.578536738999999911e-01	6.511143677999999824e-01	-1.751009889999999958e+00	1.047466881999999933e-01	1.339365249999999952e+00	-3.727502440000000083e-01	-3.718454397000000022e-01	1.359245075000000136e-01	9.344582340999999515e-01	3.440129554999999950e-01	7.664888982999999989e-01	-4.586706773000000237e-02	-2.219806607999999848e+00	-6.211647073999999602e-01	-4.441577386000000183e-01	-1.392914559999999913e+00	-1.415235282999999900e+00	-7.984238363000000227e-01	9.467502653999999573e-01	-2.810756361999999786e-01	5.914531361999999515e-01	-1.163499626999999981e+00	3.795165904999999729e-01	1.039781293999999967e+00	4.640369845999999798e-01	8.711156171999999698e-01	5.297147477999999965e-02	-8.155694066999999436e-02	-4.896385917000000143e-01	1.993106250999999940e+00	1.008299843000000084e+00	-1.438625805999999896e+00	3.781612368999999751e-01	-2.293122308000000026e-02	-2.571891675999999904e-01	1.484978401000000003e+00	-1.422995570000000098e+00	5.071285236999999446e-01	1.345754493999999912e+00	-6.524183513000000323e-01
8.762831511999999989e-01	-1.972243275999999990e-01	1.344618518000000096e+00	7.487841055999999718e-02	4.493237528999999841e-01	-1.730251884000000073e+00	-8.589605102999999797e-01	-9.642706918000000238e-01	2.223365835999999984e-01	1.483683875000000096e+00	1.247720710000000066e+00	7.308847110999999730e-01	2.148978213000000137e-01	-8.526066568000000290e-01	1.503497499999999931e+00	6.967096157000000067e-01	1.822265274000000046e-01	-1.590475346999999928e+00	-9.460331841000000352e-01	-1.092190972999999898e+00	-5.630270254000000474e-01	1.123827314999999993e+00	-1.233294042999999895e+00	-5.031355592999999793e-01	-7.418886327999999475e-01	-1.091126878999999938e+00	7.853523449000000545e-01	-1.267787956999999910e+00	-1.718760599999999972e+00	6.262687970999999965e-02	6.768871763999999569e-01	-6.984759990000000140e-01	-1.782075604999999952e+00	-4.429015239999999909e-01	2.902953992000000261e-01	1.403246412999999970e+00	-1.639535243000000087e+00	1.088923692999999998e-01	4.362511149000000144e-01	-8.341312913999999745e-01	-1.884122477999999878e-01	8.070153194000000141e-02	1.195792554999999924e+00	1.872711151999999935e+00	5.480953369000000075e-01	3.553427177999999853e-01	7.207534077999999678e-02	-1.730283202000000020e-01	-5.733728712000000227e-01	-2.077759502000000147e+00	-1.032765380000000066e+00	4.371138397000000064e-01	4.144350520000000260e-01	9.000732487000000503e-01	1.230191000999999895e+00	-8.039986185999999924e-01	-9.272839152999999834e-01	5.371497711999999591e-01	1.717435374999999986e+00	1.444522403999999982e+00	2.221328379999999991e-01	3.017391354000000248e-01	2.056371703000000120e-02	9.807313886999999841e-01	5.128322115000000236e-01	-4.659524270000000024e-01	7.742768119999999810e-01	-1.010146494000000006e+00	-1.046068942000000002e+00	4.724734306999999744e-01	1.054940530000000098e+00	7.270953088999999592e-01	8.148223604000000009e-01	1.077863005000000013e-01
8.446111035000000156e-01	-1.338044549999999888e-01	1.236390136999999889e+00	4.175615173000000319e-02	2.768209059000000249e-01	-1.659743764999999982e+00	-6.588650015000000471e-01	-8.415185909000000297e-01	3.502412924000000150e-01	1.430391114000000075e+00	9.204706681000000001e-01	9.335495348000000249e-01	7.249676203999999569e-01	-2.114168120999999900e-01	1.465430237999999941e+00	3.771884927999999970e-01	2.628454652000000169e-01	-1.374902650999999976e+00	-7.812002156999999780e-01	-7.985410204999999761e-01	-7.236094128000000181e-01	1.310193406000000005e+00	-1.199120860999999927e+00	-3.269425920999999846e-01	-4.027254693000000274e-01	-1.097439722999999923e+00	-8.380631879000000062e-01	-1.503099055000000073e+00	-1.242768880000000076e+00	-6.150258685999999697e-01	8.438442295999999676e-02	9.459088518999999584e-01	-1.551190413999999906e+00	-2.797850572999999730e-01	1.052325964000000003e+00	7.904328673999999610e-01	-1.332421880000000058e+00	5.315502572000000425e-01	-3.308426783999999787e-01	-4.725292978000000255e-01	1.711240223999999921e-01	3.666178768000000199e-01	8.445242441000000433e-02	1.165816302000000082e+00	6.773127351000000074e-01	3.724430001999999851e-01	-1.204693381000000008e+00	-2.180953707000000130e-01	-2.204072700999999967e-01	-1.928686330999999976e+00	-1.152184139999999912e+00	1.645763940999999952e-01	-4.064461506000000002e-01	1.805135761999999922e+00	1.708446802000000098e+00	-7.616751800000000072e-01	2.802698962999999790e-03	-2.743066172999999996e-01	6.028989773999999802e-01	6.660679523000000435e-01	5.772997061000000318e-01	-1.073919232999999973e-01	5.585218329000000148e-01	-1.400068603000000078e-01	1.101701333999999921e+00	1.547777451000000026e-01	1.242328155999999906e+00	-3.508056746000000059e-01	-4.811034466999999926e-01	1.780225836000000061e-01	1.482213706000000131e-01	-2.528949894000000143e+00	5.247457625000000458e-01	7.328398394999999579e-03
8.577694040000000131e-01	-2.453339586999999933e-01	1.283876596999999897e+00	3.058136535000000045e-02	3.583133860000000115e-01	-1.674292278000000023e+00	-7.272557012000000487e-01	-6.874763381999999812e-01	1.826541701999999934e-01	1.295232173999999903e+00	1.121629772999999997e+00	6.845924920999999497e-01	6.802341507000000398e-01	-2.527688770000000029e-01	1.774484437999999997e+00	4.567441716000000262e-01	4.427570880999999736e-01	-1.260954646999999929e+00	-8.222511453999999942e-01	-1.001454250000000101e+00	-3.137203633999999797e-01	9.613978204999999999e-01	-6.640708990000000478e-01	-1.762308529000000124e-01	-8.515543378000000052e-01	-1.844389107000000139e-01	-1.336183745999999894e+00	-1.499051528999999938e+00	-1.575513659000000066e+00	-6.987400554999999569e-01	-2.163900897000000101e-01	1.616308057999999992e+00	-4.546629401999999764e-01	-1.400692102999999966e-01	1.884915163000000060e+00	7.791850474000000526e-01	-1.309495289000000007e+00	4.270181778000000095e-01	-5.416928908000000209e-02	-4.595228780000000235e-01	8.816289717999999942e-01	9.087694964000000430e-01	-1.435814887000000095e-01	1.911247562000000011e+00	1.645564346000000011e+00	4.439414208999999945e-01	-8.379623711000000474e-01	-1.872918000999999888e-01	-5.061279208000000335e-02	-1.139318215999999939e+00	-1.897303815999999976e+00	7.794975992999999548e-01	-5.435287645999999917e-01	1.123135306000000000e+00	1.754001748000000083e+00	-8.333489858999999500e-01	1.306038978999999989e+00	-1.238564023000000014e-01	-1.752822314999999964e+00	6.142113301999999608e-01	5.825443648000000474e-01	4.528171917000000102e-01	4.945893591000000145e-01	-9.199779784999999599e-01	8.831505314000000217e-02	-7.086755533999999912e-01	1.551217284999999890e+00	1.060829454000000033e-01	-3.280140577999999807e-01	-9.503062021999999498e-01	6.514837276999999593e-01	6.007800878000000289e-01	-9.488136046999999795e-01	-4.379626118000000123e-01
9.155557291999999459e-01	-6.083836114999999767e-01	1.572485482999999906e+00	1.047478440000000066e-01	4.441860845000000224e-01	-1.623890059000000052e+00	-8.312718695999999907e-01	-1.998144561000000097e-01	-3.987444886000000160e-02	1.222583224999999940e+00	1.472620328000000089e+00	2.363168575000000049e-01	-1.786523402000000094e-01	-5.203609126999999557e-01	1.586233707999999964e+00	2.443510285000000115e-01	8.908789118000000062e-01	-1.094117760000000050e+00	-1.227099683000000052e+00	-2.560864249999999842e+00	-5.692051850000000301e-02	8.502378644000000429e-01	-3.411819911999999788e-01	-2.574534490000000061e-03	-1.858266508999999900e+00	1.429359629999999992e+00	-1.249052752000000099e+00	-6.802885063000000399e-01	-1.987431310000000062e+00	5.415815587000000209e-02	5.123943167000000187e-01	7.449906271999999774e-01	-2.011069323999999936e-01	6.556221725999999972e-02	1.398134240000000084e+00	4.329891128999999728e-01	-1.525702077999999906e+00	5.824380198999999925e-01	2.126420128000000020e-01	6.189935066999999874e-02	8.735915533000000455e-01	2.092636392999999817e+00	-7.996666430000000103e-01	1.866841234000000016e+00	2.183019310999999796e+00	-4.864255597000000098e-02	1.717462087999999942e-01	3.949755359999999882e-02	-5.083762097999999785e-01	-1.125838061999999917e+00	-2.058229787999999782e+00	-7.833417847000000434e-01	-5.606311487999999787e-01	5.252704568999999601e-01	1.528724050999999973e+00	-1.646280033000000032e+00	1.156330735999999915e+00	1.810323615999999969e-01	-2.564938030000000202e-01	3.480695617999999825e-01	5.982106032999999767e-01	2.534490765999999895e-01	-4.867752822000000201e-02	-6.337027281999999540e-01	-1.055536577999999892e+00	-1.079882478000000035e+00	9.093453937000000042e-01	2.855664797999999949e-01	1.737855037999999977e-02	-5.194603506999999620e-01	3.821318823000000031e-01	8.843295088000000526e-01	9.670300660999999742e-01	-1.057239416999999904e+00
9.185044727000000186e-01	-4.939274636000000052e-01	1.562557833999999923e+00	1.152099646000000061e-01	4.151951452000000042e-01	-1.593786209999999981e+00	-9.193219810999999630e-01	-2.290276918999999967e-01	-1.608806797000000011e-01	1.473052910000000049e+00	1.497289867000000108e+00	1.548868703999999874e-01	-3.192370150000000129e-01	-7.892587273000000181e-01	1.486472044999999964e+00	3.385031326999999868e-01	7.328682277000000411e-01	-1.225748446999999963e+00	-7.659690342999999624e-01	-1.725570875999999920e+00	6.475332631999999866e-02	-5.681395030999999984e-02	-5.067240563999999559e-01	-3.113591535999999937e-01	-1.750175084999999964e+00	1.955486652000000047e+00	-2.675770423000000120e-01	-8.570234059000000348e-01	-2.025262070000000136e+00	4.158583638000000193e-01	7.621436072999999700e-01	-3.974871213999999764e-01	-2.055995600999999784e+00	1.556115215999999968e-01	2.075372447000000120e-01	1.945394629999999958e-01	-1.879171549000000052e+00	-1.027273593999999957e-01	8.677599831000000208e-01	7.403187373999999682e-03	3.100961493000000124e-01	1.627130500000000035e+00	-9.215143367999999446e-01	6.152578590999999708e-01	9.827540705999999737e-01	-2.607308562000000274e-01	-1.416917315999999927e+00	-2.340214257999999881e-01	-6.268272673000000461e-01	-1.414073090999999893e+00	-1.447156133000000011e+00	-1.536674987999999908e+00	2.748013421000000123e-01	4.894818310999999866e-01	1.388214014000000107e+00	-1.731906235999999932e+00	1.666030165000000007e+00	7.455344296999999454e-01	-1.940497335999999962e-01	2.569493839000000168e+00	3.976879821000000037e-01	-5.916112686000000176e-01	4.158793868999999810e-01	4.740749657000000172e-01	3.867831420999999770e-01	-1.098250914000000078e+00	6.880631850999999743e-01	5.803687033000000106e-01	-1.102730828000000052e-01	-4.037768082000000036e-01	3.537773162000000249e-01	7.186827143000000528e-02	1.136673423999999960e-01	-8.217102871000000475e-01
8.500068028999999692e-01	-6.050525862000000199e-02	1.342945920000000015e+00	2.239809541999999987e-01	4.328281956999999736e-01	-1.579251045999999992e+00	-9.642588625000000357e-01	-8.464396923000000461e-01	1.514006337000000091e-01	1.573865359000000019e+00	1.160075540000000016e+00	7.375731735999999650e-01	4.878663993999999837e-01	-7.444823011000000212e-01	1.485047702999999997e+00	4.488586667000000197e-01	1.028550126000000065e+00	-1.451342088000000086e+00	-9.685072880999999745e-01	-1.157601238000000032e+00	-1.047291090000000008e-01	-9.273567937000000150e-01	-8.906285133000000354e-01	-7.166500271000000311e-01	-9.420184888000000534e-01	3.764821527000000168e-01	1.387235886000000029e+00	-1.571193673000000013e+00	-1.874498774000000090e+00	3.970786627999999818e-01	1.311586992999999923e+00	-1.535128564999999945e+00	-1.704172843000000048e+00	-1.745639294000000119e-01	-3.369562745999999942e-01	1.316694746000000027e+00	-1.750025358999999892e+00	-8.586771002999999541e-03	6.846884505000000454e-01	-6.959912507000000081e-01	5.658151412999999907e-01	9.866361567000000443e-01	-5.601846312999999578e-01	1.870362295000000064e+00	3.591073763000000030e-01	-2.293434165999999885e-01	3.198177401999999780e-01	-6.409786288000000054e-01	-8.210773206999999463e-02	-1.987843027999999901e+00	-1.335434344000000051e+00	2.227467669000000039e-01	7.995633827000000471e-01	1.548083853000000065e+00	1.500074031999999891e+00	-1.242372239000000045e+00	-5.921473363999999462e-01	8.783024230999999515e-01	2.359415313999999875e-01	2.131902508000000029e+00	6.970848707000000255e-01	-7.368318150000000011e-02	1.233457422000000081e+00	1.560289910999999918e+00	7.162762853999999901e-01	-2.284307530999999877e-02	1.552946096000000109e+00	6.967986985999999883e-01	-8.553717831999999577e-01	6.906891031999999875e-01	-7.027933036000000300e-01	6.005121208999999460e-01	2.170142764999999918e-01	-5.324456072000000040e-01
8.417672359000000215e-01	3.866630682999999680e-02	1.238834065000000040e+00	1.289163798000000083e-01	3.470286367000000038e-01	-1.489764666999999987e+00	-8.761069213000000078e-01	-7.269840177999999931e-01	2.416049912999999882e-01	1.616508676999999894e+00	9.024707652000000246e-01	1.019923045000000084e+00	6.667776345999999466e-01	-4.436318324999999896e-01	1.649472827000000086e+00	3.260544561000000008e-01	1.039654574000000054e+00	-1.349024857999999938e+00	-1.022033600999999958e+00	-8.631764117000000347e-01	-7.551943999000000629e-02	-2.545412988999999904e-01	-6.812266044000000464e-01	-7.020196762999999507e-01	-7.550582126999999533e-01	-1.186723012000000077e+00	1.262852392999999962e+00	-1.616311489000000101e+00	-1.302092475000000027e+00	-3.003633477000000052e-01	1.444054823000000098e+00	-8.795610889999999626e-01	-1.344322886000000050e+00	8.505127795000000379e-02	2.146343954999999915e-01	1.005229769000000051e+00	-1.130255602000000081e+00	6.241313185999999976e-04	1.223690414000000032e-01	-8.459398801999999939e-01	6.910237971999999562e-01	3.413470083999999849e-01	8.041811120999999840e-01	4.546420559000000083e-01	4.643943177000000033e-01	-2.004013088000000109e-01	-1.314390597999999910e+00	-5.454218705000000167e-01	1.350330165999999998e-01	-1.849258185999999915e+00	-1.643402648999999993e+00	-2.411151998000000130e-01	3.656471780000000171e-01	1.320064275000000009e+00	1.658884500000000095e+00	-1.130022392000000098e+00	-3.053172391000000263e-01	5.904301792999999687e-02	1.127505945000000009e+00	9.542049671000000233e-01	1.506412866000000017e+00	-3.797448710999999921e-01	1.560245163999999907e+00	4.919634406000000237e-01	1.162697539999999918e+00	1.744011168999999931e-02	1.603314579000000073e+00	-2.994097716999999825e+00	-3.923886181999999834e-01	1.043580675000000069e+00	-9.434910437000000316e-01	8.367399684000000060e-02	9.004387637999999860e-01	-9.707653149999999620e-01
8.458352423999999647e-01	-2.203108386000000030e-01	1.357941263999999926e+00	1.740678528999999863e-01	4.023188044000000074e-01	-1.727908288999999931e+00	-7.727328815999999767e-01	-5.653829096000000387e-01	7.288106935999999481e-02	1.318662682000000030e+00	1.201170043000000076e+00	1.221116151999999955e-01	4.609988803000000246e-01	-7.759017924000000122e-01	1.753316123999999920e+00	6.544561816999999726e-01	1.306316435999999914e+00	-1.278995282999999983e+00	-1.267139349000000026e+00	-1.201830567000000016e+00	1.869794358000000101e-01	8.578036832000000000e-01	-5.127571837000000077e-01	-6.126452059000000450e-01	-1.230499020999999971e+00	-1.402019353000000024e+00	6.993477700000000352e-01	-1.473281480999999893e+00	-1.729693162000000006e+00	-3.896418339000000119e-01	1.058801005999999933e+00	-7.163871616000000442e-02	-2.639257365000000077e-01	3.522539490000000106e-01	1.375892450000000045e+00	9.772122173999999717e-01	-3.726254354999999907e-01	1.480745669999999903e-01	2.129439220999999882e-01	-6.771634931000000135e-01	7.501311505000000102e-01	2.190076549000000150e-02	1.064207912000000089e+00	1.828331036000000021e+00	1.182914628000000024e+00	-5.181223008999999990e-01	-9.433584376000000438e-01	-6.359111135999999664e-01	2.981087406999999995e-02	-1.201105947999999923e+00	-1.531688963999999986e+00	4.407359249000000201e-01	7.208883161000000372e-01	3.178562415999999780e-02	1.657484122999999920e+00	-8.368502787999999581e-01	-6.850132037999999701e-01	1.954851109999999892e-01	1.506198382000000002e+00	1.440977453999999991e+00	1.154507866000000105e+00	-2.002196572000000119e-01	9.642308722000000332e-01	-3.006350061999999990e-01	1.012552482999999892e+00	-4.673653061999999969e-01	1.469784742000000088e+00	-1.198225917000000029e+00	-1.016362714000000000e+00	1.440315492000000086e+00	1.313118071000000109e+00	6.238769777999999544e-01	2.232997603999999914e-01	-1.865335017000000040e+00
9.748987094000000075e-01	-5.430337369000000081e-01	1.563390338000000046e+00	2.685759629999999731e-01	4.620641926999999871e-01	-1.622397561999999960e+00	-9.088704477000000281e-01	-1.792872175000000123e-01	-9.148997048999999229e-03	1.222942179999999990e+00	1.549111939000000104e+00	3.233214207999999812e-01	-2.897651960000000027e-01	-9.778045053999999681e-01	1.701735812999999986e+00	4.927433251000000181e-01	9.960376734000000454e-01	-1.411092333999999893e+00	-1.540434261999999999e+00	-2.002756875000000214e+00	-5.236543142999999789e-02	1.755474401999999934e+00	-4.311690058000000048e-01	-5.911295092999999667e-01	-1.875256269000000087e+00	-6.328304574999999987e-01	6.794226228999999950e-01	-5.539220393999999548e-01	-2.282991103000000077e+00	1.415201784000000018e-01	1.007016029000000062e-01	1.256486470000000022e+00	-7.441322497000000258e-01	5.177662709000000474e-01	1.363681509999999930e+00	5.012431679000000084e-01	-1.554402396000000020e-01	3.681972747999999740e-01	-4.559930505999999772e-02	-4.302772362999999767e-01	1.847556721999999915e-02	1.047794756999999910e+00	8.022383928999999858e-01	1.816702846000000093e+00	1.580873103999999918e+00	-3.457402736999999893e-01	-1.004372030000000082e+00	-6.409541731000000242e-01	-3.548883837999999846e-01	-5.329502383999999982e-01	-1.202167057999999900e+00	1.253243334999999958e-01	-3.808697822000000066e-01	-7.511083639000000201e-01	1.128480539999999976e+00	-1.248993363999999939e+00	5.782237946999999600e-01	8.265022610000000158e-01	1.211374457000000016e+00	1.528561164000000083e+00	5.789186281999999517e-01	-4.648881470999999821e-01	4.057023298999999916e-01	-4.129655555999999783e-01	1.305856624000000021e+00	-1.983711380999999996e+00	6.553516633999999508e-01	-9.865659000000000581e-03	-7.501469737999999499e-01	1.356704236999999980e+00	-7.880888524000000117e-02	-1.586986508999999934e+00	3.803236079000000269e-01	-1.950496471999999981e+00
