7.201376644000000438e-01	-4.230974985000000022e-01	8.501554239999999929e-01	-4.138429080000000093e-01	-1.089776038999999974e+00	-1.835129476999999953e+00	-1.110634582000000092e+00	-7.270711594000000000e-01	-4.979486394000000316e-02	4.600983161000000154e-01	-1.510395466000000075e+00	1.488695811999999896e-01	-4.095053184999999929e-01	-2.034381563000000170e+00	7.312481978000000549e-01	-8.270280805999999929e-01	1.125938432999999961e+00	9.664905051000000080e-01	-1.320534960999999896e+00	1.942370314000000098e-01	-1.109971706000000058e+00	5.159759510000000438e-01	2.015966297999999934e+00	-7.189307728999999592e-01	-2.060318198000000045e+00	1.671154859999999909e+00	-1.975290446000000033e+00	1.211326742000000012e+00	-1.027784561999999902e+00	7.476992816999999958e-01	-8.833325137999999827e-03	3.059590991000000204e-01	1.107495404000000017e+00	1.307386461999999971e+00	3.546214544999999885e-01	7.469628688999999655e-01	-6.590105106000000434e-01	1.572588788000000015e+00	-2.430416743999999907e-01	1.042328434000000081e+00	-2.253640137000000099e+00	1.662548386999999961e+00	1.154981376999999920e+00	3.039355333000000048e-01	-5.308260783999999566e-01	3.912279900000000255e-01	1.541460301999999949e+00	-6.455094967000000183e-01	1.505712140999999893e-01	9.694691535999999665e-01	-9.267958541999999911e-01	-1.820438556000000041e+00	-1.738006796000000076e+00	1.506021239000000067e+00	1.265771178000000052e+00	4.529425803000000084e-01
8.012919723000000438e-01	-2.972870398999999941e-01	8.952267698000000440e-01	-3.479963235999999904e-01	-1.249054714999999982e+00	-1.555318266000000005e+00	-1.214133259000000020e+00	-7.297982228999999599e-01	-2.318766539999999876e-01	5.735113432999999761e-01	-5.724927545000000340e-01	-7.794905678000000303e-03	2.199263363999999846e-02	-1.451758110999999962e+00	6.164727029000000025e-01	3.625035477999999922e-01	5.049345429000000329e-02	7.958663029000000444e-01	-8.477477151000000211e-01	-1.216980831000000068e-01	-1.785598881999999943e+00	1.859506252000000082e+00	8.745418648999999656e-01	-4.483220073999999999e-01	-2.238369951000000135e+00	1.199759875999999892e+00	-1.799619840999999942e+00	7.995552236999999840e-01	-1.122369281000000107e+00	5.237788379000000161e-01	9.016622019000000154e-01	-1.647668502000000090e-01	1.062110276000000075e+00	1.182811287000000045e+00	-6.727359736000000368e-01	5.398338748000000020e-01	6.149022080999999584e-01	1.779172507000000014e-01	-1.863794200999999984e-01	1.050738812000000078e+00	-9.342684076999999698e-01	1.672373281000000045e+00	3.961039744000000029e-01	3.653392468000000171e-01	-2.272356742999999957e-01	9.110990619000000068e-01	1.588857200000000081e+00	-1.815584054999999974e+00	-5.594262393000000166e-01	6.270065097999999448e-01	-5.065759926999999774e-01	-8.293341480000000487e-01	-5.037655556000000256e-01	8.976217227999999659e-01	1.966782737999999975e-01	-2.382671999999999901e+00
8.524468263000000157e-01	-2.245512612999999991e-01	9.866891884999999807e-01	-4.157215489000000153e-01	-1.301628999999999925e+00	-1.292492506999999957e+00	-1.287124407000000081e+00	-7.420990714999999849e-01	-3.317805945999999784e-01	8.587507599000000491e-01	-5.312280486999999551e-01	2.462371076000000047e-01	3.059911049999999855e-01	-1.494900369000000007e+00	7.670749166000000452e-01	6.464797867999999559e-01	2.263138540000000087e-01	6.864859947000000462e-01	-5.499782560999999514e-01	6.182761400000000296e-02	-1.111404311999999894e+00	7.702210552999999571e-01	-7.885839650000000534e-01	-6.241114607000000092e-01	-2.001185321999999989e+00	1.608232614999999921e+00	-7.566005877000000490e-01	3.614992619999999879e-01	-1.001513990000000076e+00	6.302656003000000062e-01	3.327829970000000248e-01	2.470909306999999888e-01	1.329694289000000085e+00	1.180822899000000037e+00	-7.404811342999999546e-01	1.704805408999999994e+00	1.202298499000000076e+00	-2.788875996999999884e-01	6.653947366000000363e-01	2.238536496000000098e-01	6.005052712999999764e-01	2.087061746999999912e+00	-1.355482145000000083e+00	1.973577522999999945e-01	9.161057510000000237e-01	1.551301137000000052e+00	9.179181412000000373e-01	-1.502490531000000074e+00	-1.794533764999999947e+00	1.092873278999999975e+00	3.639716669999999987e-01	1.813834465999999979e-01	5.452882221999999501e-01	1.970422965000000026e+00	1.179139085000000087e+00	1.205395719999999976e-01
8.913084984000000377e-01	-2.072968283999999939e-01	1.046889782000000046e+00	-4.275962736000000208e-01	-1.333553731999999936e+00	-1.193321242999999976e+00	-1.274611893999999968e+00	-7.701157994999999756e-01	-2.727908048000000085e-01	1.191713310999999997e+00	-7.575648987999999973e-01	2.300863637999999989e-01	7.564493773999999560e-01	-1.678285985999999896e+00	6.827580586000000507e-01	7.207347424000000169e-01	8.567290582000000043e-01	-6.900574454999999774e-02	-2.311115854999999941e-01	2.906904075999999781e-01	-1.670829960999999919e+00	3.788555795000000254e-02	-1.475689428999999997e+00	4.299940002000000039e-01	-1.677805602000000063e+00	1.567511772000000025e+00	-4.223453724999999825e-01	4.899428854999999805e-01	-8.809359138000000256e-01	7.275258323000000082e-01	-2.647343204000000005e-01	4.815982407000000132e-01	1.487572601000000105e+00	1.330540113000000080e+00	-4.730922868999999920e-01	1.188372318999999955e+00	-4.341505647000000190e-01	-2.726627804999999793e-01	1.332895523999999998e+00	-3.154084133999999762e-01	1.093631113999999904e+00	2.256202431000000175e+00	2.487528934999999886e-01	-2.311324781000000106e-01	7.696476813999999500e-01	1.647032072000000014e+00	4.236515495000000020e-01	-1.008359444000000105e+00	-1.159652530000000015e+00	8.307533214000000221e-01	4.795491537999999748e-02	6.917563111000000209e-01	8.824571366000000250e-01	7.761847177999999792e-01	-8.760770701000000216e-01	1.160814341000000027e+00
7.481799833000000177e-01	-2.512969353000000239e-01	9.114073323000000393e-01	-4.831111510000000164e-01	-1.306251628999999914e+00	-1.448265590000000103e+00	-1.017398626999999944e+00	-6.740515996000000509e-01	-1.500531979999999987e-01	1.230105650999999911e+00	-9.191905774999999945e-01	1.806926919000000076e-02	2.365282754999999959e-01	-1.416737935000000004e+00	7.102557366999999733e-01	4.002629240999999727e-01	1.658066108999999955e+00	6.226281063999999921e-01	-8.483949123999999786e-01	1.557414995000000024e+00	-3.484571880999999816e-01	-3.398577072999999782e-01	-5.877609003000000554e-01	-2.947564339000000033e-02	-1.408127168999999901e+00	1.420325153000000062e+00	-1.009637745000000031e+00	1.228530657999999942e+00	-7.109756054000000436e-01	1.127914695999999939e+00	-7.875599028999999973e-01	5.354839716000000527e-01	1.756720781000000065e+00	1.147246482999999984e+00	-4.351695312000000149e-01	1.398613555999999924e+00	1.603470210999999868e-01	4.412236024000000256e-01	1.364518957999999893e+00	-2.412510438999999896e-01	-9.355601865999999545e-01	2.157695562999999872e+00	3.361381172999999833e-01	2.415113659000000038e-02	3.434398834999999872e-01	8.575693586000000534e-01	8.344178662000000246e-01	8.602372553999999560e-01	-1.085575004999999926e+00	1.258144150999999988e+00	3.015640613000000053e-02	1.005182309000000052e+00	1.255554311000000034e+00	1.477876860999999931e+00	-1.085753704000000042e+00	6.375819786999999961e-01
7.517722977999999889e-01	-2.992283934000000145e-01	8.696938923999999460e-01	-3.770737913000000163e-01	-1.206637908999999897e+00	-1.648946494999999901e+00	-9.258005538000000367e-01	-6.402702212999999976e-01	3.742510763999999657e-02	1.064368830000000044e+00	-1.376910534999999935e+00	2.213479412999999896e-01	-1.588600571000000072e-01	-2.028288644999999946e+00	5.461996459000000304e-01	-5.818639854999999583e-01	2.139575615000000042e+00	9.340795405999999801e-01	-1.116522637999999956e+00	1.331778957999999902e+00	-1.252812178999999970e+00	8.377942506999999650e-02	8.008631625000000032e-01	-5.310585480999999719e-01	-1.727878296000000091e+00	7.721512862999999616e-01	-1.181065173999999995e+00	1.323856920000000104e+00	-1.117900714999999989e+00	1.118025883000000054e+00	-7.368554432999999682e-01	3.201054644999999921e-01	1.588628098999999905e+00	1.086809123000000099e+00	7.195697462000000266e-02	9.613299158000000455e-01	-1.181043035999999935e+00	1.511262663999999978e+00	1.084689526000000015e+00	1.079425054000000106e+00	-1.862256678000000054e+00	2.119397061999999998e+00	1.113715586999999979e-01	9.128663182000000542e-02	-3.490468939999999964e-01	1.220733360999999989e-01	9.987771863000000083e-01	-1.997329325999999960e-01	5.363261037000000009e-01	1.388228827000000110e-01	-4.913159921999999957e-01	1.071222977999999992e+00	-1.332544621999999901e+00	4.697350786999999750e-01	7.141176622000000584e-02	1.083455006999999970e+00
8.337913300999999500e-01	-1.787020867000000124e-01	8.945356260000000281e-01	-4.649077926999999888e-01	-1.344866172999999998e+00	-1.268705691000000080e+00	-1.072277052000000008e+00	-5.969554173000000130e-01	-1.567118634000000052e-02	1.274247635999999906e+00	-1.755276541999999940e-01	4.613560467999999748e-02	2.474743852999999882e-01	-1.420958039999999922e+00	2.356040698000000100e-01	3.207252523999999938e-01	2.592989591000000038e-01	6.027169945999999445e-01	-4.998140191000000065e-01	2.107560903000000041e-01	-1.462641905999999992e+00	8.712715751999999814e-01	1.257008689000000068e+00	-1.368307095000000029e+00	-1.733761611999999896e+00	7.399262917000000161e-01	-1.129092733000000015e+00	1.229743462000000065e+00	-1.401431446999999997e+00	8.062076588000000044e-01	-6.350586344999999966e-01	-3.077025690999999896e-01	1.396907144999999906e+00	6.126723638000000083e-01	1.651393398999999873e-01	8.122840501000000435e-01	7.808088426999999498e-01	1.368738945999999901e+00	1.378217534000000022e+00	1.351797498000000042e+00	-6.013697579000000237e-01	2.111021996999999928e+00	1.444062312000000015e+00	1.598253037000000112e-02	1.179545164999999951e-01	1.684252200999999949e-01	3.533883816000000233e-01	-2.046628907000000108e+00	3.084176653999999851e-01	1.043156219000000023e-01	-5.187109978999999704e-01	-1.598307283000000023e+00	-3.696043999999999892e-03	1.362776787000000045e+00	7.082116117000000211e-01	5.536441586000000470e-01
8.752776015000000021e-01	-1.223480363000000043e-01	9.333122257999999505e-01	-4.532605894999999774e-01	-1.249410708000000092e+00	-1.058922753999999911e+00	-1.135724814000000027e+00	-5.757524009000000165e-01	-3.092985206000000153e-01	1.435996727999999889e+00	-7.007477965999999725e-01	4.295169849000000095e-01	4.341801511000000224e-01	-1.535907136000000062e+00	2.838847020999999970e-01	3.756012590000000206e-01	-7.047072573999999534e-01	1.026202454000000097e+00	1.971888030999999902e-02	1.658847612000000082e-01	-7.385157878000000453e-01	1.592878218999999929e+00	1.667710789999999887e-01	-1.338527063999999989e+00	-1.455820842999999920e+00	1.173931080000000016e+00	-4.819386632000000059e-01	6.566903262000000074e-01	-1.242350730000000070e+00	9.065833283999999992e-01	3.671909434000000250e-01	-2.274484105000000034e-01	1.911543774000000084e+00	6.868588670999999923e-01	-7.402464145999999579e-01	7.395141416999999606e-01	4.766340996999999802e-01	-1.902314488000000081e-01	2.258935881999999840e+00	8.218874162999999511e-01	5.229302846000000171e-01	2.873901640999999785e+00	8.348082960999999580e-01	-5.067949380000000281e-02	9.453894282000000482e-01	7.062827915999999595e-01	5.374210315999999876e-01	-1.800954256000000031e+00	-1.524908391999999946e+00	2.516185139000000001e-02	5.433935777999999717e-01	-7.424368779000000140e-01	4.725380781999999891e-01	1.221537131999999914e+00	6.782965623000000166e-01	-2.455161576000000068e+00
8.654227292999999710e-01	-1.839802651999999927e-01	9.481832368000000510e-01	-4.697547818999999736e-01	-1.286650304999999994e+00	-1.096416234000000101e+00	-1.070688448999999931e+00	-5.880310398000000438e-01	-4.077237874999999900e-01	1.740555107000000046e+00	-1.032823948000000103e+00	3.925077089999999824e-01	5.770167770999999890e-01	-1.308112514000000060e+00	2.728640712000000024e-01	4.463041989000000043e-01	-3.822594596000000039e-02	6.120591187999999683e-01	8.888577328999999749e-02	4.268413708000000084e-01	-1.365521844000000096e+00	1.022731709000000100e+00	-3.714009751999999831e-01	-3.183378211999999818e-01	-1.341292174999999975e+00	1.588952943000000007e+00	-1.474140405000000098e-01	8.599738199999999999e-01	-1.085813115999999967e+00	4.872976466000000229e-01	1.883049833000000062e+00	-8.655765866999999558e-02	2.059859349999999978e+00	9.134945863000000221e-01	-6.870760083000000407e-01	2.191258232000000028e+00	-6.112701909000000100e-01	-4.217729875999999822e-01	2.789043389000000150e+00	6.427788654999999629e-01	3.739875710000000186e-01	2.658679621000000104e+00	-9.718801135000000313e-01	-1.159598024000000061e-01	1.244533759000000073e+00	8.110245496000000331e-01	1.992782838999999917e-01	-7.715592680999999731e-01	-1.597162798999999911e+00	3.670301813999999885e-01	3.506812243999999912e-01	2.893083548000000005e-01	2.009111429000000060e-01	1.152932596000000087e+00	8.857966645000000527e-01	1.060694247000000034e+00
7.245483623999999789e-01	-2.422028549999999947e-01	8.376440797999999965e-01	-4.598738203000000135e-01	-1.290012713999999949e+00	-1.437469982999999951e+00	-9.262417227000000475e-01	-4.320049809000000018e-01	-1.896333993000000051e-01	1.470332884000000062e+00	-9.021929753999999857e-01	6.477547437000000241e-02	2.904182108999999734e-01	-1.886613555999999914e+00	3.395955954000000054e-01	-1.500424788999999981e-01	1.345893232999999967e+00	-4.360365827999999888e-02	-4.340039070999999749e-01	1.334824685999999927e+00	-8.139524564000000240e-01	9.191725668000000349e-01	-4.932972402999999950e-01	6.472715882999999781e-01	-1.689515370000000072e+00	1.398968194000000054e+00	-6.394234468999999699e-01	1.036509526999999986e+00	-6.058734814999999774e-01	7.716856488000000125e-01	-4.510930067999999737e-01	7.461508918999999740e-02	1.877110408999999924e+00	7.746663518999999942e-01	-1.030336389999999991e+00	2.102227091000000048e+00	-3.236026168000000203e-02	6.577672703999999648e-02	2.221842493000000029e+00	4.405936929000000002e-01	-1.558175746000000084e+00	2.249203394999999883e+00	3.255916191000000071e-01	-1.163188722000000064e-01	1.133231158000000072e+00	5.033760215999999454e-01	6.179461027999999523e-01	1.663812462000000103e+00	-1.214130581000000042e+00	3.341424932000000014e-01	-1.398967897999999974e-02	5.083615908999999933e-01	-2.622825603000000089e-02	1.649920942999999918e+00	1.995379207000000099e-01	6.265981630000000413e-01
7.543989558000000484e-01	-2.282801074999999957e-01	8.741244960999999813e-01	-4.302101225000000140e-01	-1.317793296999999919e+00	-1.636760795999999907e+00	-9.444127297000000087e-01	-3.669705412000000000e-01	-1.956880810000000137e-02	1.379160302999999921e+00	-1.598806656000000048e+00	3.031640651999999991e-01	-2.798363496999999867e-01	-1.765307814000000031e+00	2.526836626999999780e-01	-2.636629676999999727e-01	1.644022206000000041e+00	9.333493434999999838e-01	-8.308501786999999972e-01	1.601129615000000062e+00	-1.858846602999999931e+00	1.416861876000000131e-01	3.599909792000000053e-01	-5.424872912999999935e-02	-1.938298306000000082e+00	1.013824773999999929e+00	-7.304529278000000403e-01	1.382127276000000071e+00	-1.019369540000000018e+00	6.039848585000000547e-01	-4.278459190000000190e-01	-2.024447054000000079e-01	1.264648323000000074e+00	6.693711071000000290e-01	-3.898207409000000179e-01	1.565873105999999959e+00	-8.980910412999999481e-01	1.029477975999999906e+00	1.331722257000000020e+00	7.616312773000000202e-01	-1.567263085000000000e+00	2.109518549000000132e+00	5.010549966999999771e-02	-3.974069326999999929e-01	5.606041899000000495e-01	-2.718829987999999975e-01	8.351799341000000210e-01	-9.644383877000000105e-01	7.426869727999999560e-01	-1.430394715999999955e-01	-8.721776788999999752e-01	4.532584868000000267e-01	-2.113779526000000020e-01	-2.504192074000000101e-01	-1.513959272999999994e+00	1.470350065000000095e+00
8.372937697000000234e-01	-1.048331247000000022e-01	8.844117156999999896e-01	-5.072994798000000083e-01	-1.336665529000000019e+00	-9.749182985000000023e-01	-1.170020338000000049e+00	-3.671702222000000071e-01	-1.834723778000000097e-02	1.310767808999999895e+00	-2.434521765000000060e-01	4.669513994999999751e-01	2.238977091000000086e-01	-1.326202925999999893e+00	1.205749804999999980e-01	1.282008655000000108e-01	3.502013619000000078e-01	2.860275012999999866e-01	-5.973257220000000034e-01	4.577679398000000233e-01	-1.206111273000000095e+00	4.049282699999999791e-01	1.401385818000000061e+00	-1.378414478999999915e+00	-1.961561856000000104e+00	9.929603633000000373e-01	-2.478967193000000124e-01	6.699651383000000404e-01	-1.183860362000000110e+00	8.946996444999999465e-01	-1.038571373999999992e+00	-3.048834121999999813e-01	1.396325714999999912e+00	4.561913175999999792e-01	5.123761730000000458e-01	8.497911598999999816e-01	1.703573913999999911e+00	1.378322397000000032e+00	1.419512711000000094e+00	1.037229640000000064e+00	-6.529966504999999977e-01	2.412484926999999946e+00	1.536654423999999963e+00	-3.019083687999999863e-02	7.233208155000000472e-01	4.034947026999999853e-01	2.029352798999999874e-01	-1.631610669999999930e+00	-6.986011303000000394e-01	6.297982514000000087e-01	-4.305485406999999820e-01	-2.039330130999999824e+00	-8.642592559999999757e-01	4.474519882999999920e-01	6.439768351000000335e-01	-2.282289608999999997e-01
8.606888252000000072e-01	1.095581758999999988e-02	8.648278895000000022e-01	-4.461255157999999832e-01	-1.127491299999999974e+00	-4.111594717000000010e-01	-1.119853165000000095e+00	-4.534237363999999992e-01	-3.536660032999999759e-01	1.257192147999999898e+00	-3.093633627999999858e-01	6.374247304000000280e-01	2.302725754000000125e-01	-1.220277784999999948e+00	-6.921781321999999348e-02	-2.571325674999999991e-02	-3.933454054000000144e-01	1.080340772000000005e+00	-6.509296555000000650e-02	-1.667672081000000084e-01	-8.284133061999999770e-01	1.917424151999999937e+00	3.886061489000000035e-01	-1.170591990999999998e+00	-1.593778936999999951e+00	1.653881941000000078e+00	9.039223263000000230e-01	-9.013146079999999338e-02	-1.052922734000000027e+00	8.602605306999999701e-01	5.827663297999999825e-01	-9.920928872999999759e-02	2.209606524999999877e+00	5.862354175999999750e-01	-7.807132803999999870e-01	5.935981032999999574e-01	9.518192291000000527e-01	-4.066068257000000075e-01	1.751711760000000062e+00	2.625906189000000168e-01	1.460173128999999959e+00	2.351603262999999888e+00	8.259178356999999915e-01	-1.732650475999999995e-01	1.749684629999999963e+00	8.644771403000000021e-01	4.037115075000000108e-01	-1.436310168000000109e+00	-1.327915485999999978e+00	4.366889761000000147e-01	4.411712206999999775e-01	-6.313084695999999774e-01	1.361718584999999981e+00	9.593263058000000010e-01	-7.128246787000000299e-03	-1.916430263000000078e+00
8.017459849000000416e-01	-6.127002163999999834e-02	8.241197200000000000e-01	-5.207415695999999539e-01	-1.295228862000000092e+00	-8.696135245999999652e-01	-8.120272635999999933e-01	-3.449609334000000027e-01	-2.202673596999999983e-01	1.404667147000000060e+00	-2.746943759000000096e-01	4.100129424999999772e-01	1.181245906999999970e-02	-1.553476976000000009e+00	6.858106169000000030e-01	2.895787353000000008e-01	2.573404546999999987e-01	3.030136236000000038e-01	-3.608754804000000038e-01	2.364753441999999928e-01	2.549709011999999886e-01	9.032823892000000354e-01	-4.632782006000000230e-01	8.193973847999999616e-02	-1.099738974000000091e+00	2.025796199999999825e+00	4.233946111999999790e-02	6.976560232999999833e-01	-6.532323401999999835e-01	1.070587098000000070e+00	1.238774422999999958e+00	2.620032351000000093e-01	2.685726396999999821e+00	1.184811660000000044e+00	-1.042335012999999977e+00	2.019224417000000216e+00	8.128943977000000487e-01	-8.305471608000000172e-01	1.684130710999999891e+00	4.682821777000000241e-01	4.085188567999999965e-01	2.906491111999999877e+00	-4.594062608000000214e-01	2.549933026000000269e-01	1.302206272999999914e+00	9.446586758999999667e-01	-1.441012589999999920e-02	1.934031502999999930e-01	-2.020982700999999881e+00	1.269049952999999897e+00	1.265284018000000010e+00	-2.566815600999999836e-02	1.574105936000000039e+00	7.617930963000000277e-01	1.240045716000000020e+00	4.204530794999999932e-01
7.645377607000000131e-01	-7.435103966999999370e-02	8.567012188999999500e-01	-3.840749332000000238e-01	-1.299641241000000003e+00	-1.081350634000000088e+00	-6.282826651999999790e-01	-2.134914511999999875e-01	7.483962936999999371e-02	1.388598908000000076e+00	-8.474738135999999589e-01	4.178254191999999922e-01	-6.999706607000000247e-02	-1.979652739999999911e+00	5.100533752999999448e-01	-2.054013578999999978e-01	1.788760856999999982e+00	5.807134529999999906e-01	-8.789188365000000225e-01	1.110340254000000026e+00	-8.797300536000000060e-01	6.778286903000000363e-01	-3.089221035999999976e-01	1.025464101000000072e+00	-1.315080484999999966e+00	1.723358788000000086e+00	-5.468365944999999950e-01	1.261453678999999939e+00	-8.368960286000000082e-01	9.799339048999999857e-01	-2.458901621000000037e-01	2.863427786000000141e-01	2.114271113000000035e+00	1.427543392000000022e+00	-1.055260558999999931e+00	2.011217795999999947e+00	-7.037058604999999467e-01	1.710136131999999975e-01	7.137846659000000038e-01	5.445080809000000244e-01	-5.594258157999999481e-01	2.634950007000000038e+00	2.150043095999999987e-01	-2.650667272000000185e-01	3.361544899999999725e-01	5.118096976999999548e-01	-4.434359352000000198e-02	3.417669808000000087e-01	-1.263290382999999961e+00	9.122171579000000197e-01	6.253838567999999709e-01	7.522278249999999611e-01	-6.712471272000000155e-01	1.752876899000000099e+00	-4.159425857999999865e-01	4.978805104999999842e-01
8.325080774999999988e-01	-1.975790926999999864e-02	8.652775038000000141e-01	-4.517437012000000141e-01	-1.262766652999999906e+00	-7.490913572999999825e-01	-8.433453676000000065e-01	-3.327337687999999960e-01	6.499613666999999942e-03	1.483758163000000074e+00	-5.010455632000000437e-01	5.126893753000000276e-01	5.738943403999999943e-02	-1.038388405000000070e+00	2.412153762000000118e-02	4.070429933999999972e-01	1.547981261000000108e+00	3.036953879000000023e-01	-9.124963266000000184e-01	1.797076327000000084e+00	-1.415369125000000006e+00	-2.104958036000000032e-01	3.996910811000000119e-01	-9.370366675999999839e-02	-1.287808878000000101e+00	1.450080293999999936e+00	-2.752989142000000222e-01	1.298548218999999948e+00	-1.293724577000000098e+00	8.008320888000000082e-01	-5.906350553000000447e-01	-1.284133718000000091e-01	1.493618145999999980e+00	1.212221325000000016e+00	-4.949498115000000031e-01	3.845129609999999865e-01	6.785024358000000255e-01	1.216094631000000037e+00	3.281081958000000021e-01	6.518095354999999813e-01	1.462217144000000080e-01	2.349782681000000206e+00	4.895121111999999886e-01	-1.043970040999999960e-01	1.546936976000000130e-01	4.190758812000000000e-01	-4.681688776999999857e-01	-1.198638886999999986e+00	3.889361695999999924e-01	8.080681236000000212e-01	3.432312936000000026e-03	6.944794971000000094e-01	-8.588570001999999703e-02	-4.438614585999999806e-01	-1.289388369000000090e+00	1.104993499999999962e+00
8.633913045000000119e-01	-3.258373119000000130e-03	8.763339108000000044e-01	-5.019933737999999757e-01	-1.120111196999999947e+00	-4.064674394000000190e-01	-1.000773479000000021e+00	-5.167294271000000272e-01	-1.219452490000000056e-01	1.370691510999999974e+00	-5.275242177000000199e-01	6.959757331000000491e-01	3.784344331999999755e-01	-1.315045881000000083e+00	-2.295050087999999933e-01	-3.267984379999999689e-02	2.916747552000000243e-01	4.416574160999999776e-01	-5.581573977999999547e-01	4.297835014999999981e-01	-8.409725000000000117e-01	-2.075362940000000100e-01	1.606551419000000092e+00	-1.068657796000000104e+00	-7.735243792999999535e-01	1.723371659999999972e+00	3.165765197000000031e-01	6.463931733000000124e-01	-1.268831634999999958e+00	9.010090069999999729e-01	-1.087241955999999954e+00	-1.117219225999999954e-01	1.264508315000000049e+00	1.186077067999999901e+00	6.559893688000000278e-01	-4.813068857999999728e-02	1.196246010999999942e+00	1.521211075000000079e+00	7.879776590999999497e-01	1.194055716000000045e+00	1.124228527000000089e+00	1.829381281000000081e+00	1.129468831000000062e+00	2.014596626999999932e-02	7.462705527999999866e-01	3.911448124999999942e-01	-7.525243872000000334e-01	-1.305579556999999946e+00	-9.600716632000000361e-01	5.449710561999999703e-01	1.853022914999999937e-01	7.241047025000000303e-01	-7.796840653999999315e-02	-9.523781230000000209e-02	-2.910455572000000268e-01	1.361776788000000016e+00
8.282116179999999828e-01	-1.717318833999999933e-02	8.139409557000000239e-01	-5.845094241999999607e-01	-1.166161197999999954e+00	-3.598300081999999955e-01	-1.143799580999999899e+00	-5.767982352999999618e-01	-2.654778441999999794e-01	1.284976324999999919e+00	-5.688087816000000352e-01	8.280104985999999778e-01	4.433948616999999759e-01	-1.295554225999999920e+00	-1.189073191000000057e-01	-3.184399992999999984e-01	-3.180891955999999854e-01	5.822519563000000398e-01	-3.453392556000000058e-01	1.126196834999999979e-01	-5.458304254000000411e-01	7.571547989000000367e-01	1.206229758999999957e+00	-8.887556293999999690e-01	-6.089757608000000433e-01	1.445994616999999982e+00	4.103265023000000067e-01	7.055403699000000195e-01	-8.061001259000000196e-01	7.499808478999999695e-01	7.168634364000000536e-01	-1.576584296999999912e-01	1.359488322000000027e+00	1.422681741999999971e+00	3.449469451000000131e-01	-2.057181961000000003e-01	2.830852413000000123e-01	8.117637025999999700e-01	1.220193451999999956e+00	7.459167638000000489e-01	1.087249777999999889e+00	1.450675090999999917e+00	2.420326283000000078e+00	-3.753302275000000021e-01	7.867958775000000182e-01	5.862002016999999787e-01	-5.477491195999999452e-01	-5.755235236000000310e-01	-4.427781223999999738e-01	8.952266982000000040e-01	1.027748752999999987e-01	-1.343913302999999893e+00	-4.531898033999999797e-01	1.443887732000000090e+00	9.488421125999999539e-01	1.403989994000000019e+00
6.857075510000000262e-01	-9.345529903999999499e-02	7.229227248999999800e-01	-5.662255381999999893e-01	-1.366440829999999940e+00	-1.103959952000000078e+00	-1.001006826000000016e+00	-4.674763793999999750e-01	-8.181650763999999409e-02	9.805087768000000370e-01	-5.750318884999999769e-01	4.756171875999999910e-01	8.255489872000000562e-02	-1.453427411000000058e+00	3.134142381999999727e-01	-4.662196953000000144e-02	-1.560210807999999894e-01	1.083353549999999998e+00	-4.617275808999999898e-01	6.670197945000000406e-01	5.037840427999999704e-02	1.662216485000000077e+00	1.466814952000000005e+00	1.612595706000000129e-01	-8.951277445999999971e-01	9.380849594000000291e-01	-7.870441677999999719e-01	1.109127983999999900e+00	-2.341452277000000137e-01	5.194627271999999740e-01	1.928467091999999994e+00	-2.623286242000000268e-01	1.489118871000000066e+00	1.612921821999999894e+00	-9.849424259000000292e-01	3.367699755999999933e-01	8.174841491000000016e-01	-8.575935976000000072e-02	3.536881993000000057e-01	9.317589053000000510e-01	-8.113756324999999991e-01	1.166801160999999976e+00	1.022608426999999987e+00	-1.372616004999999972e-01	8.397777194000000112e-01	2.096438194999999949e-01	3.467952733999999926e-01	1.010936819999999958e+00	-1.357749107999999927e+00	8.332526327999999483e-01	1.530679469000000015e-01	-7.019682604000000437e-01	-1.569253677000000124e-01	8.291146741999999570e-01	1.154544070999999894e+00	-1.716029022999999931e+00
7.270656086000000240e-01	-7.777193034000000338e-02	7.294454164000000462e-01	-5.038345574999999466e-01	-1.360311102999999910e+00	-1.103900823999999892e+00	-1.042301485000000083e+00	-4.766253347000000140e-01	-7.344004781000000592e-02	8.540861345000000382e-01	-1.194327421999999972e+00	4.416649087999999779e-01	-1.344636465000000058e-01	-1.381787555999999917e+00	3.365341899999999692e-02	-6.949957199999999558e-02	4.113713012999999918e-01	5.924255996999999718e-01	-6.823121304000000498e-01	5.066794803999999930e-01	-1.621950932999999928e+00	1.127556940000000063e+00	2.854625053000000023e-01	8.523535076999999571e-01	-1.243479800000000024e+00	5.921458952999999470e-01	-5.993552752999999900e-01	1.061035777000000069e+00	-8.984310786000000437e-01	9.839673861999999327e-03	1.637825403999999985e+00	-3.029356905999999738e-01	1.062840792999999895e+00	1.493588123999999961e+00	-1.070157798999999965e+00	1.825341800999999986e+00	-4.391893657000000006e-01	-4.157402969999999809e-01	-3.370377707000000167e-01	1.108923654000000036e+00	-2.217163460999999891e-01	1.079399216999999966e+00	-1.389228794999999961e+00	-5.653055288999999650e-01	4.662124772999999833e-01	-3.128761387999999810e-01	4.062138598000000211e-01	-1.566944123999999938e+00	-1.988171552999999925e+00	4.674138452000000110e-01	-5.520491062000000282e-01	-2.207884133999999943e-01	-2.176931239000000004e-02	8.253448145999999763e-01	5.219542963000000091e-01	9.956835163999999683e-01
