-4.775901168999999724e-01	-8.171115665000000527e-01	1.465380133000000029e+00	-9.952558479999999985e-01	-1.455756748000000024e-02	3.294857039999999904e-01	6.247888619999999449e-01	1.214197298999999952e-01	-1.411676743999999983e-01	-1.060353297000000028e+00	3.337541587000000254e-01	6.121438176000000286e-01	-6.920261464000000348e-03	1.533458326000000094e+00	9.787336824999999518e-02	-1.190695784000000090e+00	-9.982292080000000623e-02	-7.385822118000000547e-01	5.495682060000000035e-01	-9.866621270000000554e-02	-3.470627467999999882e-01	8.421636774999999853e-01	-1.024358561999999973e+00	-5.178138863000000258e-01	-4.126331287000000181e-01	2.963803396999999951e-01	-3.269640651999999870e-02	-5.075714572999999730e-01	9.934926542999999999e-01	3.802281980000000172e-01	3.120233675999999901e-01	-1.168191935999999931e+00	-1.121250974999999928e+00	-3.846699735999999925e-01	3.987318787999999947e-01	1.684027892000000137e-01	3.063284155000000064e-01	1.127479112000000061e+00	-2.927105655000000195e-01	-6.304813902000000470e-01	1.354272048999999978e+00	-3.668125020999999930e-01	-9.356596621000000391e-02	-1.719257717000000074e+00	-9.844600410999999607e-01	8.177978445000000374e-01	-1.920685450000000072e-01	8.190205494000000197e-01	-1.387740945000000004e+00	-2.827035595999999873e-01	-1.888480431000000015e-01	8.557487615000000103e-01	1.053719870999999975e+00	-1.300467076999999971e+00	-6.202317410000000031e-01	-7.754792190999999779e-02	-6.066813596000000253e-01	-5.180946921000000316e-01	-1.247734126999999971e+00	-8.071438971000000073e-01	-7.097438927000000453e-01	-7.310124758999999584e-01	-9.807244161999999488e-01	1.154565476999999951e-01	-1.589389378999999936e-01	5.653794424000000429e-01	1.069834831000000097e+00
-1.495113751999999907e-01	-5.359399599999999930e-01	1.277671205000000088e+00	-7.384886824999999932e-01	7.681527787999999947e-03	9.078091790999999466e-02	3.763925945000000106e-01	1.399575027000000138e-01	6.115926245000000150e-02	-6.934536134000000018e-01	3.857688530000000227e-01	4.480237644999999769e-01	5.688683462000000413e-01	1.307651338000000107e+00	4.340665056999999938e-01	-7.646187869999999664e-01	2.916352272000000134e-01	-9.117923237999999708e-01	7.952805278000000255e-01	1.505016014999999985e-01	-1.709556463000000137e-01	-1.839079748999999930e-01	3.739393037000000031e-01	-7.762248899000000479e-01	9.902504920000000654e-02	1.342299057999999934e-01	-1.208099640000000058e-01	-4.428197278000000070e-01	4.849356522000000114e-01	1.161543355000000055e+00	6.792184319999999831e-01	-8.271475455000000254e-01	-4.596597882999999829e-01	-4.023422995000000002e-01	1.314642706999999966e-01	6.059354692999999736e-01	3.372358605999999925e-01	-5.944747655000000019e-01	-2.898869881000000204e-01	-4.200064230000000176e-01	2.004746627999999919e+00	1.866430171000000027e-01	-5.759671748000000369e-01	-2.213324044999999796e+00	-9.563521194999999864e-01	7.485279562000000109e-01	3.073907999000000113e-01	-3.728231317999999850e-01	-1.289824266999999969e+00	2.431160545999999922e-01	1.298955266000000053e-02	3.570605190999999734e-01	2.206565678000000030e+00	-7.499234915000000390e-01	-1.261187765999999932e+00	2.707689321999999787e-01	-9.660790201000000188e-01	-6.050979348999999674e-01	2.493161438999999882e-02	-6.236724471000000269e-01	8.856464160999999446e-01	-1.887453658000000020e-02	-7.073638411999999542e-01	-7.495455376999999864e-01	8.701369489999999374e-02	-1.008790040000000054e+00	-8.340153497000000193e-01
-2.930716509999999886e-01	-7.876106095999999557e-01	1.459900055000000085e+00	-7.347452974999999498e-01	-7.507959527999999438e-02	2.160138630000000004e-01	4.494482798000000168e-01	7.520243408000000518e-02	-1.916863094000000045e-01	-7.540626862999999513e-01	3.119547458999999967e-01	2.876521915999999957e-01	4.041134983999999930e-01	1.637275444999999996e+00	2.846832885000000202e-01	-8.614426461999999951e-01	-2.894867907000000032e-02	-7.900803790999999521e-01	1.666458245999999921e-01	-1.246549428999999959e-01	-1.286523894999999917e-01	5.968719659000000233e-01	-2.618229740999999944e-01	-3.945073860000000154e-01	9.731220730999999569e-02	9.490620316000000431e-03	-1.674567882999999924e-01	1.825316641999999989e-01	7.575012805999999932e-01	4.818114210000000175e-01	1.128423849000000034e+00	-1.181154398999999966e+00	-7.954671400999999697e-01	-4.481921855000000066e-01	-3.282516785999999853e-01	-6.800040553000000210e-02	-3.514678191999999757e-01	2.226686053999999970e-01	4.216553585000000215e-01	-3.653246004999999852e-01	1.029211553999999973e+00	-4.831093656000000069e-01	-6.759201712000000306e-01	-2.404390248999999979e+00	-1.003136414000000087e+00	1.119265257999999985e+00	-2.402475862000000018e-01	2.018074444999999953e-02	-1.146023902999999899e+00	-9.187949400000000599e-02	-7.499116804000000025e-01	5.612387776999999689e-01	6.342557138000000094e-01	-4.837551219999999819e-01	-6.979895727999999577e-01	1.279614715999999874e-01	-6.003438948999999525e-01	-1.124032214000000085e+00	8.515521587000000059e-01	-5.085494885000000354e-01	-9.469337314000000339e-01	-3.572709291000000231e-01	-6.441211974999999645e-01	1.438130597000000011e+00	-3.408419034999999875e-01	-2.696641972000000109e-01	8.167717756000000273e-01
-2.186658022000000090e-01	-6.347780477000000143e-01	1.362159807000000056e+00	-7.171592050999999746e-01	-1.933949554999999931e-01	2.354899407999999916e-01	4.045390374000000233e-01	2.692460144000000111e-02	-2.805260066999999968e-01	-5.212033406999999618e-01	1.686251890000000087e-01	1.557688758999999923e-01	6.556122929000000044e-01	1.467337614000000068e+00	1.894371821999999983e-01	-5.349555457000000347e-01	8.587360389999999788e-02	-8.184206387000000360e-01	6.886266934000000450e-01	6.994390996999999555e-02	-1.025445319999999938e-01	1.410307590000000055e-01	7.864513315000000448e-02	-6.282073093000000163e-01	-5.232677940999999958e-03	-3.696689259000000005e-01	-2.187630593000000068e-01	-1.615074455999999936e-01	5.703011969000000292e-01	8.956815013000000159e-01	1.038185893000000082e+00	-9.507308683999999843e-01	-4.976853742999999830e-01	-1.710972486000000015e-01	-5.240038218000000469e-01	2.983742276999999943e-01	-1.682259113999999903e-02	5.032291859000000145e-02	-7.148149501000000683e-02	-2.897010541000000217e-01	1.212890677000000084e+00	6.733790096999999752e-01	-7.826479813000000174e-01	-2.513495165000000142e+00	-6.659814850999999924e-01	9.716546405000000552e-01	-8.162726548000000248e-02	-3.259004528000000178e-01	-9.179593136000000486e-01	2.627082854000000189e-01	-4.578499223999999979e-01	5.443755509000000048e-01	8.498362672000000506e-01	-3.296436137000000044e-01	-9.323307039999999546e-01	5.099442669999999789e-02	-8.201169167999999843e-01	-6.209959084999999712e-01	-9.369432138000000077e-02	-2.919485913000000044e-01	3.116006103999999777e-01	-4.880737251999999748e-01	-5.780538645999999670e-01	-5.836441988999999664e-01	-3.930021892000000183e-01	-1.458931588000000057e-01	-9.167785332000000231e-01
-1.663400022000000034e-01	-5.630527653000000354e-01	1.265891641999999928e+00	-5.567603207000000332e-01	-3.826670359000000077e-01	4.125492768999999837e-02	4.991402260999999729e-01	-6.035667162999999724e-02	-2.400332756999999928e-01	-2.434239953000000012e-01	-9.334491306000000654e-02	2.463706122000000054e-01	7.171580859999999724e-01	1.379459875000000002e+00	-3.728966731000000340e-02	-4.997653206000000070e-01	2.232848796999999941e-01	-3.838261262000000062e-01	5.558097132999999523e-01	-3.197578680999999673e-02	-7.229376189000000230e-02	9.596484282999999393e-02	-1.911849965999999901e-01	-2.724122669999999857e-01	7.969337371000000114e-02	5.744675333000000272e-02	-9.006832852000000444e-02	8.485426515999999753e-02	2.576454476999999743e-01	5.348335234000000105e-01	7.619204349999999515e-01	-9.689271256999999471e-01	-4.430982132999999878e-01	-2.111897641999999908e-01	-5.516042520999999699e-01	-2.641701873999999783e-01	8.656024580000000190e-01	1.549232115999999992e-01	6.638757773000000251e-01	-6.354298232999999740e-02	1.357679529999999968e+00	-4.912586785999999983e-01	-1.035257360999999987e+00	-2.536030187999999796e+00	-1.073376805000000100e+00	1.010160630999999976e+00	3.273257297000000121e-01	1.016785548999999955e-01	-7.325897462999999554e-01	3.957791909999999747e-01	-5.136001422999999511e-01	8.302026984000000498e-01	8.648318924000000241e-01	-2.854871331000000123e-01	-6.181383991000000133e-01	-2.662697526999999731e-01	-1.075188280999999968e+00	-4.294402012999999907e-01	-1.814546424000000047e-01	-3.189552459000000173e-02	-5.820356168000000441e-01	-5.261974686000000512e-01	-1.898328787000000129e-01	1.137060203000000103e+00	-8.937186337000000425e-01	-1.210131603000000000e+00	2.298619020999999873e-01
-2.271074164000000117e-01	-6.254478632000000093e-01	1.406341505000000103e+00	-4.934831849999999909e-01	-3.745172077999999738e-01	2.641653060000000164e-02	4.048485801000000217e-01	3.493376814000000163e-02	-2.533914626000000059e-01	-2.429332083000000087e-01	-3.988883901000000315e-02	1.488278266999999988e-01	8.383808046999999819e-01	1.428542894000000008e+00	1.521123128999999907e-01	-5.677805760999999896e-01	8.844229674999999624e-02	-5.935097724000000241e-01	4.916923898000000182e-01	1.399678783999999954e-01	1.877252997999999951e-01	1.481145663000000001e-01	1.373249518000000113e-01	-2.520918316999999909e-01	1.208472347999999946e-01	-1.590614670000000119e-01	-1.734315962999999905e-01	2.126894239999999880e-01	3.553027395999999727e-01	9.875123627999999876e-01	9.178887932999999499e-01	-8.280312940999999816e-01	-1.863392668999999946e-01	4.671890284999999921e-01	-6.819600443000000123e-01	4.749322032000000138e-01	-6.579774227000000086e-02	5.064914841000000001e-01	-4.080646513999999780e-01	2.474529876999999878e-01	1.021870805000000049e+00	5.826134390999999635e-01	-4.252659356999999862e-01	-2.141126319000000056e+00	-6.757577727000000367e-01	1.027782009999999913e+00	-4.399946896999999690e-02	2.890710074000000240e-01	-2.762140242000000190e-01	1.017290709999999931e+00	-5.808515317000000344e-01	9.887616607000000446e-01	1.229549476000000086e+00	4.135921879000000190e-01	-2.284814152000000098e-01	4.226519080999999733e-01	-1.163792638000000101e+00	-1.549898628999999972e-01	-7.405464321000000405e-01	7.480056545000000057e-01	2.769015114999999749e-01	-4.983194966000000226e-01	-1.485750400999999998e-01	-2.824678850999999824e-01	-1.286132266000000079e+00	-2.879413679000000226e-01	-2.584066723999999815e-01
-2.305930254999999929e-01	-6.872072699000000284e-01	1.418757137999999918e+00	-4.173675036999999755e-01	-5.333003541999999930e-01	2.356163763000000133e-01	4.501565478999999814e-01	-1.107178488000000044e-01	-1.641641982000000000e-01	-9.141154835999999728e-02	-1.729747544999999942e-01	9.211536204999999644e-02	8.860513895999999612e-01	1.744034501000000015e+00	9.777689214000000184e-02	-4.621066286000000134e-01	2.747978987000000012e-02	-4.870565196000000152e-01	3.874916502999999901e-01	3.949143143000000133e-02	4.077212123999999771e-01	2.828031066999999732e-01	7.486295093000000511e-02	-6.952327709000000189e-02	4.247982770000000019e-01	6.796322385000000410e-02	3.367875882999999959e-01	4.097934277999999986e-01	4.689879390000000203e-01	7.427387560999999527e-01	7.923039619999999728e-01	-9.008742998000000002e-01	-4.825183444000000210e-01	3.355462048000000252e-01	-8.450994803000000388e-01	-9.082919557999999394e-02	7.704604996999999678e-01	9.939709510999999997e-02	8.354845053999999660e-01	2.829347553000000071e-01	1.247153522999999931e+00	1.459156387000000053e-03	-7.967313782999999594e-01	-1.476276662999999933e+00	-7.559677309000000234e-01	1.345985487000000091e+00	2.423136703000000058e-01	3.380989838999999830e-01	1.472327874000000092e-01	8.613277778000000273e-01	-5.666075296000000483e-01	1.378804614999999956e+00	-1.429817274000000082e-01	4.272259578000000002e-01	-6.801378713000000298e-01	-5.087134075999999450e-01	-8.392315249999999782e-01	-2.304413683000000046e-01	4.591211859000000062e-01	9.323271014999999773e-01	-6.045776271999999674e-01	-3.581518011000000001e-01	1.210212888000000014e-01	1.255291603000000089e+00	-8.358718474999999870e-01	-1.301564656999999903e+00	-1.570323667999999964e-02
-1.443048603000000041e-01	-4.561357920999999926e-01	1.240532162999999910e+00	-1.832798806000000003e-01	-4.278044752999999867e-01	-2.478089230999999948e-01	3.948788006999999767e-01	1.051110568000000051e-01	-3.130691378000000080e-01	-8.265505901000000377e-02	-2.532805610000000152e-01	2.079181671999999828e-02	1.029850657999999974e+00	1.308649842999999979e+00	9.532802127999999431e-02	-6.022877594000000112e-01	3.905988012000000120e-01	-6.374766353999999913e-01	1.041863764999999997e+00	5.036111635000000142e-01	4.804751834000000055e-01	-1.311339846000000031e-01	1.488839638999999992e-01	-2.024792846000000035e-01	4.149846341999999799e-01	-1.629223455000000098e-01	-3.664644592999999895e-01	2.883272116999999746e-01	-7.095621631000000040e-02	1.299793403000000014e+00	6.887363095999999851e-01	-9.438807927000000264e-01	-2.290492161000000082e-01	3.616404787999999981e-01	-8.821287465999999577e-01	3.466329735999999773e-02	8.318458105999999574e-01	4.083196991999999970e-01	-7.816956360000000270e-01	7.920117949999999629e-01	1.279569675000000073e+00	3.829922626000000219e-01	-2.243580021999999896e-01	-1.051527153999999964e+00	-6.619513916999999470e-01	8.733261695999999796e-01	-4.025044400000000328e-02	6.123460531000000096e-01	3.085411519999999852e-01	1.111238041000000010e+00	-2.237314690999999967e-01	1.555547671000000021e+00	2.058690243000000031e+00	7.983692785999999542e-01	-5.394294184000000270e-01	4.258197926999999772e-01	-1.213711645999999922e+00	9.870407410999999798e-02	-1.640938835999999901e+00	1.549890288999999921e+00	5.299536610000000342e-02	-3.554355707999999892e-01	3.277965111000000209e-01	-3.158378236000000117e-01	-1.204462813999999993e+00	-3.328640030000000194e-01	-1.133684150999999973e+00
-2.010380431000000079e-01	-6.907918201999999619e-01	1.420791366000000000e+00	-2.317893547000000054e-01	-3.402082747999999879e-01	2.019651503000000070e-01	3.422686113999999780e-01	-1.744297009999999995e-02	-1.035479859000000002e-01	-2.137937319000000058e-01	-1.649170913999999932e-01	1.882653568000000055e-01	1.000544082000000001e+00	1.677050292999999970e+00	4.594598559000000020e-03	-5.783329607999999622e-01	1.403514956999999952e-01	-9.418704388000000149e-02	5.556325999000000238e-01	5.933175922000000213e-01	9.075086433000000286e-01	1.054556883999999972e-01	2.673458790000000085e-01	-6.973718892999999919e-02	4.991723975999999841e-01	3.901534472000000031e-01	2.589594446999999855e-01	2.806582609000000117e-01	4.105098884999999753e-01	1.002723041000000093e+00	7.893744178999999583e-01	-7.670981288999999537e-01	-5.531294619000000079e-01	5.159792654000000534e-01	-1.151946646999999935e+00	2.876598855999999982e-01	6.577504482999999569e-01	-1.139723993999999907e+00	8.319022690999999803e-01	5.980280730000000489e-01	1.069775353000000040e+00	-5.471678459000000050e-01	-6.219428917999999529e-01	-5.297246062999999561e-01	-5.495238369999999595e-01	1.275967075000000062e+00	1.376451246000000017e-01	1.602797326000000022e-01	8.640907479999999641e-01	1.175048526999999954e+00	-6.684774522999999968e-01	1.637039786999999968e+00	-4.663172724999999907e-01	5.862602061999999670e-01	-2.504857777000000230e-01	-7.818481794999999901e-02	-4.592245077000000064e-01	3.871293114000000091e-01	1.736772371999999898e+00	1.709676017999999909e+00	-4.306460022999999970e-01	1.642421146999999970e-01	7.080960133000000489e-01	3.641290252000000116e-01	-7.689261490000000310e-02	-1.967083526999999998e+00	-1.604663732999999981e+00
-2.665346652999999733e-01	-6.477210963999999738e-01	1.384637412000000012e+00	-2.597855290000000150e-01	-3.540209523000000247e-01	1.091953091999999931e-01	3.763830038000000044e-01	-1.442695377999999966e-02	-3.629538539000000119e-01	-3.736849696000000276e-01	-1.967650290999999885e-01	2.566532011000000058e-01	7.949402713000000009e-01	1.674352567999999986e+00	5.619718446000000062e-02	-8.093997885999999475e-01	2.961683030000000216e-01	-5.300771581000000010e-01	7.950943232999999610e-01	6.600227461000000018e-01	7.968700946000000229e-01	9.253361364000000089e-01	-4.321868347999999888e-02	-3.281322595999999758e-01	6.185520827999999582e-01	-1.241161191999999996e-01	1.074105788999999977e-01	3.703890651000000256e-01	8.231760030000000450e-01	9.148819566000000458e-01	1.021848920999999910e+00	-6.933087432000000216e-01	-5.888904068000000436e-01	8.570350923000000232e-02	-1.155271101000000078e+00	6.296709510999999593e-02	5.529940800000000545e-01	1.038811447000000054e+00	-4.058838828999999926e-01	7.445803297999999959e-01	1.350362322999999920e+00	-7.893549114000000255e-01	5.009941331000000025e-02	2.921900755999999877e-01	-7.426747375000000151e-01	1.579082794999999928e+00	-2.789902243999999865e-01	1.013568591999999935e+00	8.063872765999999803e-01	4.345495815000000039e-01	-1.850460909999999959e-01	1.620517376000000009e+00	8.204587527000000158e-01	8.563131449999999978e-01	-1.286692496999999991e+00	-5.647622544000000522e-01	-9.101463556000000121e-01	-4.258301499000000101e-01	-4.530131402999999779e-02	1.884563919000000087e+00	-9.179796933999999631e-01	-3.163594650000000064e-01	2.468068566000000130e-01	7.245494766000000197e-01	-7.254616200000000292e-01	2.605713418000000225e-01	-1.070491953999999968e+00
-3.351732098999999909e-01	-5.639247372000000258e-01	1.391533603000000063e+00	-2.321798640999999941e-01	-4.383431944999999774e-01	1.542758189000000002e-01	5.266025302000000297e-01	1.402640786000000084e-01	-2.869396166000000026e-01	-4.000617431999999862e-01	-4.135181964999999904e-01	2.295932733000000114e-01	5.974661915000000212e-01	1.622893882000000065e+00	7.260963999000000224e-02	-6.423470839999999571e-01	1.128471788999999975e-01	-6.726293394000000259e-01	1.230652303999999919e+00	8.648253129999999844e-01	4.528405020999999864e-01	4.409980615999999909e-01	-1.267329841000000012e-01	-7.713684888999999822e-01	3.808284304999999814e-01	1.403015317999999900e-01	2.736629932999999973e-02	-3.368480427000000027e-02	5.731928818000000536e-01	9.479561530000000236e-01	3.987627717000000183e-01	-7.671174577999999578e-01	-7.276645750000000357e-01	1.886447421000000124e-01	-1.339022136000000085e+00	-7.221429314999999738e-02	1.144100874999999906e+00	-1.200833878999999937e+00	-1.180302349999999972e-01	8.622437087000000000e-01	1.346280028000000017e+00	5.697755993999999991e-01	-7.495896182000000296e-01	-4.665602979999999844e-01	-1.460326978999999969e+00	1.267293502000000016e+00	-1.094074666999999938e-02	1.189630103999999994e-01	1.595211914999999925e+00	9.362970308000000408e-01	1.820327333999999936e-02	1.955814946000000054e+00	4.281257086999999961e-01	6.184987821999999857e-01	-8.161417639000000390e-01	-1.725603588000000077e-01	-1.245555898999999966e+00	-6.852527117000000167e-01	5.505183152000000524e-01	1.476330726999999898e+00	1.815241586000000129e-01	1.573559737999999930e-01	-1.642540515999999992e-02	-6.920081636999999564e-01	-5.174176660000000538e-01	-1.448607669000000042e+00	-2.500999478000000220e+00
-2.665044241999999786e-01	-5.249051308000000082e-01	1.210612615999999919e+00	-1.441335374999999919e-01	-5.944745437999999771e-01	-1.472328230999999932e-01	3.501792478999999902e-01	-5.186742442000000231e-02	-2.497165003000000050e-01	-2.363350983999999988e-01	-6.729925760999999618e-01	5.522114847000000326e-01	5.386353109000000527e-01	1.339125482999999894e+00	-5.078199850000000154e-02	-6.708912521000000018e-01	4.709661567999999798e-01	-4.079722946000000072e-01	1.157227003999999893e+00	7.956949679000000497e-01	5.526732712999999908e-01	3.689180286000000031e-01	-3.854161747000000027e-01	-7.443796013000000267e-01	5.867619917999999934e-01	1.448069845000000133e-01	-1.445322364000000137e-01	5.450682252999999866e-01	3.432417991000000224e-01	7.553985839000000313e-01	9.818863542000000333e-01	-9.582780543000000151e-01	-8.779863502000000430e-01	2.956488563999999930e-01	-1.087136018000000037e+00	-6.984200190000000585e-02	1.557362212999999995e+00	5.572425412999999494e-01	1.097473176000000050e-01	1.057853138000000026e+00	1.280044342999999918e+00	-1.094346078999999916e+00	1.371087205000000031e-01	-6.264557684999999543e-01	-9.506983964999999870e-01	1.300893587000000018e+00	2.917890746999999840e-01	9.903256522000000173e-01	1.492019219999999979e+00	1.008062162000000095e+00	-6.132386727999999954e-02	1.500888428999999968e+00	1.569899665999999971e+00	7.108900763000000067e-01	-1.347167753999999995e+00	-3.073280152999999792e-01	-1.507697697000000003e+00	-3.494386636999999851e-01	1.322831003999999921e-01	1.687645862000000108e+00	-7.427362333999999455e-01	-1.955282051999999993e-01	3.294488114999999939e-01	1.789375066999999930e+00	-5.633966609999999653e-01	-1.243866517999999921e+00	-4.368089821000000206e-01
-3.253891693000000029e-01	-6.003167197000000010e-01	1.535644704000000083e+00	-1.158693145999999952e-01	-4.909485140000000025e-01	1.334240721999999935e-01	5.769586004000000212e-01	4.047860527000000097e-01	-4.006453031000000164e-01	-3.522625762000000105e-01	-5.982094861000000208e-01	3.496064067999999914e-01	2.254183637999999934e-01	1.321245985000000012e+00	-8.456060133999999950e-02	-7.230128741000000359e-01	2.522274514999999773e-01	-7.137262308999999805e-01	1.011600148999999949e+00	8.664316086000000139e-01	5.980027917000000359e-01	7.173841723999999642e-01	-2.882003786999999886e-02	-4.251751217999999999e-01	3.619264133000000272e-01	-1.044174228000000065e-01	1.184717247999999973e-01	3.344647430000000088e-02	7.613559280999999956e-02	1.024575956000000065e+00	8.403750352000000090e-01	-7.117076293999999859e-01	-8.704422976000000256e-01	7.985889956999999706e-01	-1.187098127999999919e+00	5.178571442999999747e-02	8.220063618999999822e-01	-2.452898494000000165e-02	-1.171851989000000094e+00	1.100276049000000089e+00	1.075132345999999961e+00	7.172313681999999968e-01	-3.804023563000000219e-01	-7.847378863999999732e-01	-1.254542877000000001e+00	1.215714594999999898e+00	8.862100109999999920e-02	7.708735830999999816e-01	1.837376627000000040e+00	9.989881701999999697e-01	-4.113534059000000243e-01	1.609695204999999962e+00	4.084673884999999727e-01	1.246346517999999959e+00	3.478475578999999929e-01	4.238777557000000251e-01	-1.816252530000000087e+00	-3.233213064000000081e-01	-2.152319545999999972e-01	1.533807224000000025e+00	3.355142611999999969e-01	-6.524002032000000284e-01	3.476778433000000113e-01	-5.919078457999999987e-01	-1.147006866000000042e-01	-2.535819380000000067e-01	-5.991508813000000488e-01
-2.975483313000000241e-01	-4.355671841000000044e-01	1.415932396000000093e+00	6.140461197000000176e-02	-3.600903912000000262e-01	3.851967034000000067e-01	6.279089055000000030e-01	3.898508795000000249e-01	-1.962125610999999881e-01	-1.061930880999999993e-01	-2.523176033999999790e-01	9.168689139000000266e-01	2.121711695000000064e-01	1.288762635999999961e+00	2.090973426000000135e-01	-5.499076950000000297e-01	5.069686809000000238e-01	2.132534645999999978e-01	1.006607051000000030e+00	3.907612128999999879e-01	4.706730796999999966e-01	7.480134505000000100e-01	-1.703198774000000137e-01	-6.828279044999999714e-01	2.943586965000000166e-01	4.453991110000000142e-01	-2.991625613000000183e-01	1.856332333999999862e-01	5.061629112999999763e-02	5.040779481999999589e-01	6.119144539999999965e-01	-8.772281353999999975e-01	-9.987098356000000399e-01	7.434477132000000266e-01	-1.317298756000000015e+00	-6.716380475000000017e-01	1.161798609999999954e+00	-2.158502143999999900e-01	4.087222638999999935e-01	4.936112738000000277e-01	1.036961095000000110e+00	-2.624093858000000057e-01	-7.820993045999999893e-01	-5.823778709000000386e-01	-1.316804663000000097e+00	1.419190850999999975e+00	7.412746550000000045e-01	3.310765600000000197e-01	1.673688569999999931e+00	2.699138956000000089e-01	-3.905721441000000183e-01	1.340819742000000092e+00	1.021857028000000001e-01	8.366443825999999584e-01	-1.108364012000000010e+00	-8.063934409999999886e-01	-1.475254451999999938e+00	-2.498587922999999933e-01	-1.285762876000000055e-01	1.028026046999999998e+00	-3.736149085000000092e-01	-6.191218011000000354e-01	4.049823130999999909e-01	7.612584817999999975e-01	3.358244671999999764e-01	-1.652490631000000043e+00	-2.095702497999999969e-01
-1.871593112999999919e-01	-1.924428186999999901e-01	1.375326838999999968e+00	1.536699441999999916e-01	-2.368362884000000113e-01	2.260692955999999976e-01	6.997760562000000517e-01	4.472528552999999740e-01	-2.385966713000000072e-01	-1.030424451999999991e-01	-1.088322585999999953e-01	5.995005477999999499e-01	1.572734531999999963e-01	1.159135746000000022e+00	4.095379102000000215e-01	-5.657468142999999561e-01	6.670455727999999862e-01	-7.459866752999999573e-01	1.082768889000000012e+00	4.155529740000000194e-01	3.421208258999999807e-01	4.041494713000000072e-01	-8.920935557999999654e-02	-6.515291261000000222e-01	4.222688587000000271e-01	-1.440344396999999887e-01	4.069959654000000066e-02	2.027569365000000123e-01	-7.557536170999999692e-02	8.723184515999999888e-01	8.380392022999999524e-01	-7.841513211999999733e-01	-6.735044368000000503e-01	8.058256584999999861e-01	-1.214570238000000080e+00	-3.604684933999999785e-01	5.599171058999999895e-01	5.528092395999999464e-01	-4.795025951999999925e-01	3.603579053000000032e-01	1.286437851000000077e+00	4.211478538999999799e-01	-5.436894243000000015e-01	-4.450314048999999827e-01	-1.162352323999999992e+00	1.196442221999999944e+00	2.255921510999999990e-01	6.188864787000000200e-01	1.389541491999999989e+00	7.098386442999999879e-01	-1.998087461999999981e-01	1.671499245999999994e+00	8.609125064999999521e-01	1.066608650000000047e+00	-1.338221579000000050e+00	-9.132957949000000131e-01	-1.146452210999999943e+00	-8.858187246000000237e-02	-1.081649897999999999e+00	1.214111879000000060e+00	-4.326389722999999798e-01	-8.554623220999999500e-01	6.819929130999999867e-01	-3.680896325999999941e-01	-9.368861059999999963e-01	-1.276930501000000051e+00	5.498548525000000048e-02
-1.996238736000000014e-01	-1.091924321000000003e-01	1.376504563999999986e+00	1.623778421000000027e-01	-1.402687199000000051e-01	-6.089702832999999843e-02	5.392938349000000464e-01	2.554222051000000215e-01	-5.851127818000000091e-02	-1.514045240000000056e-02	4.069370676999999742e-02	4.868981734000000228e-01	2.942569011999999762e-01	1.217666224000000019e+00	4.275595676999999761e-01	-6.222557175999999801e-01	7.001283668000000127e-01	-5.648699243999999453e-01	1.077136217999999923e+00	7.900874486000000196e-01	7.264435454000000014e-01	-2.032396709000000024e-01	1.370784301000000094e-01	-1.890469284000000083e-01	5.615365062999999601e-01	-6.682978622999999341e-02	-1.785719129999999988e-01	2.407665653999999933e-01	-9.400094303000000595e-02	5.753625164000000236e-01	6.628144634999999507e-01	-1.047737265999999945e+00	-8.682616505000000373e-01	8.381419866999999524e-01	-1.089454361999999898e+00	-5.118123199999999873e-01	2.976676992999999771e-01	-5.955930091000000148e-01	5.350786822999999970e-01	3.018065471999999971e-01	1.193431444000000008e+00	-1.711636219000000070e-01	-3.132118646000000006e-01	-1.254956221000000094e-01	-7.636304449999999910e-01	1.208023878000000106e+00	6.952883589999999669e-01	6.534239002999999713e-01	1.254678873000000028e+00	1.181618221999999996e+00	-3.656461061999999873e-01	1.779713710000000004e+00	1.237181000999999947e+00	6.703783459000000056e-01	-1.374734793000000010e+00	-7.909235122999999645e-02	-1.015065091000000086e+00	3.755586672999999820e-01	5.010009914999999925e-01	1.353137443999999912e+00	-1.836037620000000037e-01	-7.718699966000000523e-02	1.027980490000000025e+00	4.481564023999999868e-01	-5.755184497000000177e-02	-2.191091391000000055e+00	-9.386639910999999836e-01
