1.108889618999999938e+00	7.367055002000000297e-01	7.385122033999999558e-02	2.131260184999999863e-01	-4.368989227000000253e-01	8.812919863999999492e-01	1.137678100000000074e-02	-1.257819218999999933e+00	-6.234194469999999599e-01	8.060074876999999693e-01	6.068510802000000315e-02	-2.670372980999999868e-01	1.112053852999999926e+00	2.292533186000000056e-01	-1.163162982000000012e-01	8.488708716999999737e-01	-1.335704738000000003e+00	5.654624252000000073e-01	-1.159103940000000055e+00	7.058815693000000113e-01	1.073345237999999924e+00	1.256032505999999938e+00	-8.051103360000000375e-02	4.072920547000000169e-01	-5.074312077000000532e-01	-1.505577707000000098e-01	-1.378060974999999910e+00	-5.025787053000000393e-01	2.062632122000000123e+00	-2.022778218000000072e-01	1.248773469000000080e+00	-5.416263101999999607e-01	2.470720446999999931e-01	5.458188015999999865e-02	7.194701879999999550e-01	5.435981343000000354e-01	-5.261488788000000527e-01	-1.384552491000000107e-01	4.187931212000000070e-01	-2.127877790999999907e-01	8.764082718000000272e-01	-6.488340858000000155e-01	6.312012518999999822e-01	-6.236021653000000109e-01	-6.531068469999999626e-02	1.026035304999999953e+00	7.686871443999999665e-01	-2.507757210000000070e-01	-1.497993136000000058e+00	2.838559587999999745e-01	-3.892688427000000062e-01	-6.730345066999999792e-01	2.247253286999999905e-02	-1.795820245999999898e+00	-9.172830210000000317e-01	-6.105758220000000458e-01	-3.131087491999999806e-01	-6.639399517999999834e-02	1.555733200999999920e-02	-5.633751551000000246e-01	-2.577574843000000060e-01	-1.454015811999999963e+00	6.656092359999999930e-01	3.958786471999999890e-01	3.267256772000000087e-01	-1.046926690000000021e-01	7.233805294999999802e-01	2.000711680999999950e-02	-5.243925476999999891e-01	-4.701404759000000211e-01	3.913229516000000241e-01	1.059107272999999960e+00	4.049122425999999997e-02	8.030099155000000044e-01	-8.642029220000000400e-01	-2.863374517999999966e-02	-2.855883841999999964e-02	6.463398571999999787e-01	-5.500684645000000206e-01	-2.150729570999999896e-01
1.033354996999999997e+00	7.244676695999999749e-01	4.372357152999999941e-01	1.353918269000000119e-01	-2.334862342000000035e-01	7.160851810999999678e-01	1.573046285999999960e-01	-8.757464490999999907e-01	-3.730678226999999958e-01	7.466827878999999779e-01	-4.742874979999999741e-01	8.052773624999999547e-02	1.592113829000000091e+00	5.687727435999999637e-01	-5.768851543999999887e-01	1.309806462000000060e+00	4.595891194999999763e-01	4.743685014999999838e-01	-5.705581230999999809e-01	5.949372249000000057e-01	6.436153628999999876e-01	7.791000929000000408e-01	4.110926500000000039e-01	6.498143187999999570e-01	-5.949351230999999629e-01	-2.319330775000000011e-01	-1.137197156999999903e+00	4.439166801999999690e-02	1.423920864000000064e+00	-7.657631836000000636e-02	1.598565296000000080e+00	-1.445289848999999904e-01	9.005582346999999599e-01	2.300341247000000089e-01	-1.382059165000000034e+00	8.119863337999999597e-01	4.310641432999999800e-01	5.754284764999999940e-02	1.314215332000000069e+00	-1.887532456999999886e-01	1.670384775999999905e+00	-4.254891137999999677e-03	6.793871264999999937e-01	-1.805615411000000003e-01	-2.053472792999999907e-01	7.311640962000000021e-01	6.536075201000000057e-01	1.100956980999999946e+00	-8.588086943000000639e-02	-1.507500481999999968e-02	-4.660016885000000109e-01	-5.744420444000000042e-02	-9.486552114999999841e-01	-1.181118043999999978e+00	-9.431778494000000457e-01	-6.746451353000000317e-01	-3.445937508000000010e-02	3.863279108000000073e-01	-4.465712381999999980e-01	-4.153369120000000025e-01	1.343281870999999961e-01	-5.528754487000000495e-01	1.265872434999999907e+00	-5.905903562999999939e-02	-7.127451462999999376e-02	1.275709932000000046e+00	-5.515292108999999554e-01	1.511335960999999894e-01	1.895599458999999987e-01	7.565370907999999783e-01	1.773438524999999988e+00	4.712115270000000189e-02	-1.264754079999999892e+00	9.510280620000000074e-01	-5.961635906000000151e-01	-5.359019076000000048e-01	-9.160013653999999894e-01	4.456888930999999832e-01	-3.761837172999999979e-01	-1.556613620999999892e+00
5.326290530999999717e-01	5.756023117999999883e-01	2.484184506999999875e-01	1.724062087000000076e-01	-2.724036056999999955e-01	6.825461815000000154e-01	3.153084479000000107e-01	-7.804010499000000323e-01	-5.414148264000000488e-01	6.716348322999999843e-01	-3.517092259999999859e-01	3.103863016999999780e-01	1.733614286999999976e+00	4.105825312999999976e-01	-6.460964461000000547e-01	6.347049287999999567e-01	-3.632162453000000180e-01	1.730470712999999938e-01	-7.615127105000000229e-01	5.964968892999999994e-01	5.272368361000000503e-01	9.670981816999999481e-01	5.340723652000000099e-01	3.601723454999999907e-01	-8.214024692000000405e-01	-1.190296752000000041e-01	-1.378678652999999921e+00	4.022746064000000121e-01	1.252000055999999972e+00	-5.987897003999999995e-02	1.245849876999999939e+00	-3.239332631999999879e-01	4.798903218000000193e-01	-7.373592298999999406e-02	-1.455769873999999964e-01	4.718603809999999954e-01	6.968066727999999710e-02	6.363762291000000237e-01	-1.248056218000000106e+00	-1.423992839999999871e-01	1.706652126000000047e+00	1.620926182000000104e-01	5.544785183999999534e-01	-5.048879064000000305e-01	9.158150666000000051e-01	6.154345611999999521e-01	4.240210724999999847e-01	5.248771254999999858e-01	-4.752244104000000191e-01	-5.476154523999999801e-01	-6.781808777999999427e-02	7.910507440999999806e-01	-7.659182460000000248e-01	-1.185193009000000020e+00	-1.692757987999999880e-01	-1.034692120999999965e+00	-1.877440231999999987e-01	1.019575788000000038e+00	6.801547148000000598e-02	-4.343030506000000179e-01	9.314801498000000457e-01	-1.499919493999999909e-01	4.755663871999999959e-01	7.023349882999999627e-01	2.203277318999999901e-01	8.076123091000000365e-01	1.727452391000000032e-01	1.844594083000000051e+00	1.571693970999999967e-01	2.670487938000000172e-01	7.046691281000000417e-01	-8.022660040000000308e-04	-4.734584890999999907e-01	1.000092830999999904e+00	-1.353435335999999989e+00	3.266795746999999750e-01	7.069630394000000484e-01	2.125819519000000213e+00	1.229834964000000030e-01	-1.671444354999999993e+00
7.087677034999999570e-01	5.766189830000000294e-01	1.940786633999999899e-01	1.471362420000000004e-01	-4.830939933000000241e-01	6.018261029000000484e-01	1.556944879000000115e-01	-8.841035578000000505e-01	-4.370601557000000081e-01	7.551393643999999572e-01	-2.062883593000000015e-01	5.537626213999999880e-01	1.475970114000000111e+00	1.651625018000000000e-01	-5.524811723000000452e-01	6.777668978999999982e-01	-6.869588043000000033e-01	2.549821703999999856e-01	-6.907098931999999802e-01	7.173157932999999487e-01	7.947659314999999669e-01	1.029320403999999911e+00	3.688868393999999995e-01	6.379712257000000331e-02	-3.934260732000000038e-01	-1.155224157000000057e-01	-1.301600714000000103e+00	2.344961086000000028e-01	1.639306173999999894e+00	-1.876233437000000004e-01	1.158429441000000004e+00	-4.547769576999999841e-01	1.129432065000000041e-01	3.262918914999999864e-01	8.447343118000000262e-01	6.828361300999999939e-01	-1.336006902999999912e-01	-1.982462108999999972e-01	1.193233777000000106e+00	-3.227519965999999796e-01	1.699681530999999968e+00	-2.163549489000000103e-01	3.052711424000000007e-02	4.803059740999999772e-01	8.451010123999999624e-02	6.507014518000000525e-01	4.090087909999999827e-01	1.716001107000000026e-01	-9.810320045000000544e-01	-5.956692558999999720e-01	-3.538425237999999751e-01	-1.060768877000000110e+00	-5.719737049999999989e-01	-1.109568550000000098e+00	6.694097395999999700e-02	-3.519669985000000167e-01	-6.099416067999999941e-02	4.437069779999999741e-01	6.065412384999999823e-03	-5.294145328999999567e-01	-4.594796654000000147e-01	1.366404552000000105e-01	8.607453496000000426e-01	6.837772363999999881e-01	7.616127188000000325e-01	1.191485550999999976e-01	8.580492094999999653e-01	1.755769215000000105e-01	6.484288330999999905e-01	1.097887543999999993e+00	3.169071164999999746e-01	1.674733299999999980e+00	-1.561725599999999881e-01	1.051048660000000051e-01	-1.283180535999999927e+00	6.578100585999999694e-01	-2.510236491999999833e-02	1.369398601999999965e+00	-1.723670255999999901e+00	-6.704659155000000093e-01
7.895723216000000155e-01	6.578886143000000075e-01	7.299449162000000435e-02	3.448836695999999979e-01	-4.127962504000000088e-01	3.683466237999999948e-01	-2.667336968999999836e-01	-1.000035097000000039e+00	-5.744668614000000284e-01	7.447028752000000029e-01	-5.689071073000000478e-01	4.281441837000000139e-01	1.739252564000000056e+00	5.114847868999999880e-02	-1.106371031999999976e+00	9.250014733000000433e-02	-1.328548068999999998e+00	5.981795730000000200e-01	-1.093441554999999982e-01	4.919688734000000063e-01	5.118521635999999653e-01	1.016357887999999932e+00	4.042885875000000184e-01	-1.151964354999999995e-01	-3.667142950999999762e-01	3.869482809000000106e-02	-1.016995408999999961e+00	1.636722773000000020e-01	1.386034688000000070e+00	-4.477913210999999727e-01	1.180985468999999899e+00	-4.417933117000000243e-01	-1.874039661999999939e-01	-2.054910010999999939e-02	-1.366119215000000109e+00	6.733438507000000239e-01	-3.263616489000000231e-01	-4.441609118000000023e-01	7.110639266999999597e-01	-1.700768690999999999e-01	1.625144206000000091e+00	-1.979297641999999968e-01	1.808565085999999933e-01	9.628443652999999491e-01	-1.917490524000000085e-01	3.937182706999999837e-01	2.785509789999999763e-01	1.312676863999999943e+00	7.351671622000000017e-01	-6.698779148000000294e-01	-3.239708424000000142e-01	-3.038099087999999726e-01	3.614284349999999923e-01	-6.278740643000000343e-01	-1.255644578000000067e+00	3.877289935000000076e-01	-5.715724400999999677e-01	4.222837620000000070e-01	-4.844088379000000000e-01	3.045477409999999829e-01	3.936013788000000124e-01	1.041375950999999939e-01	5.649478796000000080e-02	1.727783725999999964e+00	9.849523207000000502e-01	-3.720651165000000149e-01	-6.532679898000000318e-02	-6.523678917999999882e-01	6.569799534000000385e-01	5.064843502000000441e-01	1.020853559000000077e+00	2.362843550000000015e-01	-1.034286859999999919e+00	2.254344521999999962e-01	-9.004097032000000222e-01	-7.287063416000000293e-02	4.775479168000000274e-01	2.981654275999999770e-01	-8.307842475000000171e-01	-4.326583949999999734e-01
7.636397134000000309e-01	7.283499427999999831e-01	1.644405486000000138e-01	3.649103548000000030e-01	-4.169093407999999723e-01	2.233862518999999991e-01	-4.568697695999999753e-01	-1.049388420000000099e+00	-5.992250416000000079e-01	7.241379917000000388e-01	-3.880370015999999866e-01	6.392613844000000212e-01	1.654917100000000030e+00	-1.783674596000000001e-01	-8.803318024999999825e-01	3.689181731000000242e-01	-7.651744480000000070e-01	6.583598413000000260e-01	-5.253072932000000250e-01	5.437240464000000495e-01	5.325842336999999649e-01	1.004542604999999922e+00	4.263199039000000190e-01	-3.389354545000000107e-01	-7.502162405000000200e-01	3.042782791000000001e-02	-1.045420634999999931e+00	3.254139313000000144e-01	1.412208228999999982e+00	-5.566106259999999833e-02	8.962918845999999773e-01	-2.395332746999999929e-01	-1.242406713999999988e-02	3.787149655000000004e-01	5.371638850000000076e-01	1.005536092999999909e+00	-6.145917821999999919e-01	-3.311215388000000037e-01	-6.003576943999999749e-01	-8.482257765999999533e-02	1.631684750000000017e+00	-2.701454882000000057e-01	8.790485873999999422e-02	2.826096412999999918e-01	-4.617663827999999859e-01	4.236888326000000093e-01	2.765490191000000153e-01	2.290847816000000092e-01	-4.431012711000000270e-01	-1.274783650999999907e+00	-4.281804625000000253e-01	8.105403476000000440e-01	2.405243012000000125e-01	-8.541194361999999707e-01	4.574197332000000116e-01	-6.423677541000000213e-02	-2.986329453000000078e-01	3.262423252000000162e-01	-6.947652215999999825e-01	9.233976431000000262e-02	4.599694334000000162e-01	3.046176520000000165e-01	2.293499469999999985e-01	1.841441601999999955e+00	4.524167405999999780e-01	-4.172379326000000277e-01	-8.346482982999999800e-01	-1.201690136999999936e+00	-2.439201545000000138e-01	6.216489474999999931e-01	1.099205787999999906e+00	6.694046054000000190e-01	5.156650236000000220e-02	6.291681151000000360e-01	-1.522935726000000045e+00	6.855122638999999740e-01	2.685888092000000005e-01	1.235464697999999917e+00	-1.026269118000000091e+00	-9.734305895000000541e-01
5.403704195999999849e-01	4.987941622000000019e-01	5.066415802000000246e-02	3.203902296999999733e-01	-4.259848023999999733e-01	3.563424003999999812e-01	-3.652909153000000186e-01	-9.565648183999999610e-01	-4.821492323000000080e-01	7.776672441999999963e-01	-4.288624364999999994e-01	6.375917850000000220e-01	1.488393639000000102e+00	-1.378487204999999938e-01	-8.931760397000000351e-01	2.293908661999999876e-01	-9.093722548999999544e-01	3.736654449999999850e-01	-5.417076898999999973e-02	5.376382280000000513e-01	4.605374219999999741e-01	9.345954690000000120e-01	5.733516129000000294e-01	-1.738731427999999912e-01	-7.988084361999999716e-01	-9.804611205999999579e-03	-1.324333728000000043e+00	4.249067413000000015e-01	1.290172904999999925e+00	-1.048880335999999996e-01	1.055872847999999919e+00	-5.207770551000000525e-01	3.281965899000000020e-02	-2.956887047000000268e-01	2.702607616999999976e-02	8.522487601999999551e-01	-1.027892537999999911e+00	-5.624325166000000431e-01	1.187845939000000017e+00	-2.075582924999999912e-01	1.378785876000000021e+00	-5.429394918000000070e-01	-3.866599711999999835e-03	-4.582282445000000065e-02	-6.071256722000000217e-01	2.293094811999999982e-01	4.265675053999999911e-01	8.996317161000000340e-01	6.346386115000000050e-01	-4.862486128999999879e-01	-3.587681731999999846e-01	-3.540103967000000074e-01	1.793070287000000096e-01	-5.639687486000000138e-01	-1.017164445999999972e-01	-9.092266507999999803e-01	-8.252821882999999969e-01	-1.864906752000000112e-01	-5.390563569999999860e-01	1.223064736000000069e-01	-4.295224666999999941e-01	4.768324428999999864e-01	1.281623306999999934e-01	1.630529882999999902e+00	8.599110049000000533e-01	-7.458235523999999783e-01	1.650320292999999938e-01	8.288059979999999882e-01	4.638530547999999976e-01	5.462038925000000100e-01	4.847747523000000003e-01	9.980370738999999602e-01	-1.016680894000000057e+00	1.670355755000000053e-01	-1.270431615999999986e+00	-2.340124489000000030e-01	-5.416618725999999828e-01	7.681105974999999919e-01	-5.889113290999999917e-01	-1.051520358999999960e+00
6.516608636999999815e-01	4.056540397000000242e-01	3.081618505000000008e-02	4.991439818000000250e-01	-4.892740094999999956e-01	3.000778850999999969e-01	-4.289986196999999724e-01	-1.270927305999999923e+00	-3.975697165000000033e-01	7.350295127999999512e-01	-3.549819200000000063e-01	8.281827873999999534e-01	1.526303846000000020e+00	-3.427853604000000165e-01	-7.454471334000000171e-01	2.430778650000000041e-01	-1.049373939999999950e+00	5.781407407999999970e-01	-3.142254184000000117e-01	5.386592913000000094e-01	5.261970321000000173e-01	1.300368382000000045e+00	7.745374426000000145e-01	-1.330223912999999869e-01	-6.608345150000000112e-01	-1.334525571999999882e-01	-9.001494248000000420e-01	-1.469034882999999993e-02	1.358891851000000095e+00	3.028785519000000148e-01	1.156074634999999962e+00	-2.646538826000000011e-01	4.545835560000000171e-03	3.060862772999999870e-01	-2.305171984000000118e-01	1.028705790999999925e+00	-1.109696255000000020e+00	-5.333350431000000169e-01	-9.145913339000000253e-01	1.521328430999999981e-01	1.358822119000000050e+00	-2.388846263999999942e-01	1.668027924999999911e-01	2.123861253000000060e-01	1.090418977000000011e-01	8.418838240999999833e-02	6.778242570000000411e-01	7.447775702000000164e-01	1.110361082000000006e-02	-4.519695997000000021e-01	-5.724568960999999456e-01	6.189067773999999966e-01	5.752401041999999701e-03	-2.890628565000000205e-01	-1.037967062000000107e+00	9.379876491999999955e-02	-1.645501309000000079e-01	-2.576450996999999909e-01	-5.339724700000000324e-01	1.538119332000000006e-02	-1.063624833000000047e-01	4.315491129999999842e-01	3.576587205000000269e-01	1.783144363999999982e+00	6.896647165999999496e-01	-9.867466885000000243e-01	-6.208280111999999740e-01	-1.348150342999999918e+00	-7.908353575000000024e-01	-4.189581801999999744e-01	9.155927970999999665e-01	5.754533887999999653e-01	-6.500312894999999980e-01	5.389352758000000021e-01	-5.395941751999999703e-01	-3.778016457999999744e-01	8.089117170999999828e-01	1.237047423999999979e-01	-7.723518190000000505e-02	-8.722804495999999519e-01
6.232711537999999774e-01	6.216257222000000082e-01	8.861579221000000228e-02	5.411939614999999870e-01	-4.647624325999999972e-01	2.939167997000000088e-01	-6.332168209999999853e-01	-9.926772664999999884e-01	-4.886443274999999753e-01	7.632708430000000321e-01	-5.390463423000000365e-01	7.291945150999999958e-01	1.659926951000000095e+00	-8.142451129000000121e-02	-8.265196448999999612e-01	-4.290315480999999653e-02	-1.012321040000000005e+00	7.363143325000000017e-01	-2.428065869000000099e-01	5.665211856999999851e-01	4.432353227999999978e-01	1.278180201000000071e+00	7.267350531999999808e-01	-2.171724845000000126e-01	-8.572277096000000540e-01	1.603346884000000083e-01	-8.843908875999999530e-01	4.846497563000000119e-01	1.170783141000000027e+00	4.029225821999999901e-01	8.519932351000000237e-01	5.259915767000000394e-03	-2.768033374000000157e-01	2.525111637999999936e-01	1.240235685999999893e+00	1.087110669999999946e+00	-1.274911101000000047e+00	-5.156674038999999876e-01	2.374818815999999999e-01	-1.665320182999999871e-02	1.512952445000000035e+00	1.580784765000000161e-02	2.352472310000000011e-01	3.826398349999999837e-01	-7.788131635999999691e-01	-1.824648651999999927e-01	4.702021202000000177e-01	6.160643336000000136e-01	-3.738213632999999869e-01	-6.914359369999999450e-01	-4.214663849999999989e-01	-5.821317164000000544e-01	8.689358440000000128e-01	-1.541095133000000006e-01	4.871760296000000184e-02	-5.475588484000000200e-01	-5.195466434999999883e-02	-6.883805860999999693e-01	-6.212833536999999851e-01	4.095296359999999747e-01	6.626921868999999798e-01	7.671110630999999902e-01	-6.535641499000000021e-02	1.805575525000000070e+00	2.134234671999999944e-01	-9.682153994000000097e-01	-1.379170997999999981e+00	-3.367695822999999811e-01	4.029162620999999778e-01	1.587089580000000000e+00	4.979331402000000129e-01	1.004118821000000050e+00	-1.061599978999999971e-01	7.766491210999999506e-01	-6.120595247000000239e-01	-3.526374071999999887e-02	-2.904268883000000190e-01	6.174462944999999925e-01	1.151170403999999953e-01	4.164815150000000243e-01
4.665667132999999911e-01	3.757352532000000078e-01	1.355100715999999969e-02	4.572859414000000067e-01	-3.741394948000000276e-01	2.812227173999999885e-01	-5.399141035000000199e-01	-1.015017134000000043e+00	-4.470146488000000251e-01	7.838118565999999676e-01	-5.966684485000000038e-01	7.933503066999999520e-01	1.746071066999999921e+00	-5.437324321999999904e-02	-8.465256732999999478e-01	-7.974608574000000005e-02	-1.150959434000000003e+00	5.072557218000000034e-01	1.849026532999999972e-01	5.313660421000000467e-01	4.437044312000000268e-01	1.168196752999999921e+00	8.747806310000000307e-01	-3.668610452000000133e-01	-7.213096530999999478e-01	3.392082852000000148e-01	-8.080753833999999580e-01	6.672187088000000044e-01	1.236860293000000111e+00	-1.750617184999999840e-02	9.236064239000000287e-01	-6.531443780000000254e-01	2.653622657999999898e-02	-8.417128193999999786e-01	-6.949542528000000052e-01	8.770187414000000237e-01	-1.284297591000000072e+00	-4.955503085999999890e-01	2.157669963000000135e-01	1.661214853000000102e-01	1.233042709000000015e+00	-5.810634140999999531e-01	-6.281473101999999684e-03	-6.351195204999999788e-01	-5.841224718999999954e-01	-1.544090264999999906e-01	5.862235335000000047e-01	7.757590554000000083e-01	1.121202038000000067e+00	-3.517286995000000194e-01	-4.877672714999999881e-01	4.864072186000000242e-01	3.951743969000000023e-01	-2.318585206000000065e-01	-9.722378065000000236e-01	-9.050178907000000494e-01	-4.072330304999999817e-01	-6.831036619999999449e-01	-3.605373155000000107e-01	3.752948622999999762e-01	9.357696653999999503e-01	8.965570041000000545e-01	2.416363560000000035e-02	1.920154248000000008e+00	3.174735324999999886e-01	-1.023545461000000101e+00	-3.867827960999999926e-01	-9.140323529999999641e-01	4.704568047000000086e-01	5.122750008000000188e-02	7.964413965000000095e-01	9.360733793000000080e-01	-8.035934931999999531e-01	1.945003050000000122e-01	-9.936415209000000193e-01	-1.635346846000000076e-01	6.510101378000000549e-01	1.244745488999999955e-01	-6.222821330000000151e-01	-7.595066172999999365e-02
5.343194514000000339e-01	1.621836425000000026e-01	-9.285807328999999208e-03	5.439647074000000249e-01	-4.417220379999999835e-01	2.256260797999999901e-01	-5.774655512999999907e-01	-1.308544576999999931e+00	-3.190040364000000239e-01	7.481619029999999615e-01	-2.768359987999999827e-01	8.647569085999999849e-01	1.652715697999999955e+00	-1.807193044000000026e-01	-5.177371155000000114e-01	1.475015529999999971e-02	-8.853904787999999915e-01	5.628510335999999947e-01	-2.411303944000000032e-01	5.574726214999999874e-01	4.501733303000000075e-01	1.263528218999999897e+00	8.737104704999999472e-01	-7.312657842999999991e-01	-7.592303697000000184e-01	-1.328943619000000076e-01	-7.783675488000000309e-01	3.140018150000000174e-01	1.201649849999999908e+00	7.023975443000000096e-01	9.968805522999999447e-01	-1.237058265000000046e-01	-8.335634523000000351e-02	1.543095478000000020e-01	2.446417727000000097e-01	9.207425881999999895e-01	-8.428246633999999515e-01	-3.124650104000000206e-01	-1.740918227000000096e+00	2.485967206999999957e-01	1.111363745000000014e+00	-2.087570323000000061e-01	3.434536375999999724e-01	-7.928656586000000506e-02	-7.661447251000000347e-02	5.231972309999999987e-02	8.515030116999999787e-01	5.218990134000000003e-01	-9.373218843999999716e-01	-3.099110717999999931e-01	-5.570083000000000117e-01	6.066100697999999847e-01	2.458292622000000094e-01	1.098119102000000014e-01	-7.859849442999999880e-01	-1.232836664000000054e-01	-1.775417542999999931e-01	-7.232580067999999640e-01	-6.615814512000000036e-01	3.347700536000000060e-01	4.048994576000000123e-01	7.054823843999999955e-01	2.019529382999999956e-01	1.886114483999999925e+00	-8.991225424000000299e-02	-1.200249329000000031e+00	-1.571338383999999921e+00	-6.103747022000000078e-01	-3.821833731000000012e-01	-1.066271291999999933e-02	1.333509695000000050e+00	2.730294737000000249e-01	-4.082511059000000220e-01	3.256196136999999768e-01	-4.695755585999999981e-01	-6.958573327000000530e-01	1.754016637999999961e+00	8.230136037999999932e-01	8.049512332000000048e-02	1.298678601999999904e-01
4.073030373000000037e-01	3.303772636999999790e-01	-2.991597463999999887e-02	6.845247403999999980e-01	-4.889762936000000004e-01	1.253719024000000126e-01	-7.210567863000000299e-01	-1.074125481999999909e+00	-3.760098573999999805e-01	3.349106820000000151e-01	-4.812687880000000029e-01	3.229785126999999978e-01	1.699667843999999928e+00	-4.574661138000000321e-02	-6.737707751000000522e-01	-6.150136604000000506e-01	-1.364465701999999947e+00	7.460115983999999756e-01	-5.727646002999999680e-02	3.955238729000000175e-01	2.399126293999999937e-01	9.939842321999999841e-01	3.253290868000000002e-01	-9.032474511000000428e-01	-6.182104368999999933e-01	-3.409893607000000215e-01	-1.816475663000000074e-01	6.632064411000000437e-01	1.019950546000000013e+00	1.419009525000000105e-01	6.725704299000000441e-01	-4.835973466999999859e-01	-4.672256288000000146e-01	-8.824406009999999356e-02	1.282013139000000024e+00	9.398282522999999999e-01	-9.665966046999999728e-01	-3.783446288999999796e-01	-2.797646852999999822e-01	1.570956173999999983e-01	1.123159073999999924e+00	-6.134649449000000032e-02	4.259785535000000234e-01	1.043981176000000066e-01	-1.040985476999999992e+00	-7.968176898000000064e-01	4.612879293000000103e-01	5.420273194000000405e-01	-1.541048634000000028e+00	-2.039899178000000035e-01	-5.564898995999999487e-01	-5.401088160999999860e-02	4.512500925999999857e-01	-3.159956722999999745e-01	6.553264467999999621e-01	1.658727397000000006e-02	1.913675891000000129e-01	-1.047889360999999964e+00	1.676326056000000120e-01	4.995938604999999866e-01	9.068671282000000389e-01	5.699579076999999883e-01	-3.504932025999999978e-01	1.798557890999999964e+00	-6.949824250999999675e-01	-8.271213514999999905e-01	-1.546973818999999972e+00	-7.884601243000000093e-01	-7.537927402999999860e-02	1.903441233999999982e+00	1.051981241000000011e+00	2.817408448000000010e-01	2.973360078000000239e-01	5.532359649000000434e-01	-4.213434635000000150e-01	1.139619105999999937e-01	5.243250976000000119e-01	1.899704467999999924e+00	-6.450458981000000147e-01	7.411505646999999586e-01
2.180888672000000084e-01	2.242720745000000016e-01	2.371699232999999879e-02	5.074517005999999997e-01	-3.811669446000000017e-01	-6.481067921000000301e-03	-6.548668435000000176e-01	-9.647824960999999977e-01	-3.005607350999999761e-01	-9.941312464000000293e-02	-3.514547679999999730e-01	6.953918106999999738e-02	1.575391165000000093e+00	-1.179925755000000021e-01	-6.349120992000000241e-01	-2.773286831999999813e-01	-1.326032311000000075e+00	4.571965359999999867e-01	2.793683826000000203e-01	9.149912466000000022e-02	3.211124309000000232e-01	7.864629493000000471e-01	1.769165339999999864e-01	-1.041785734999999935e+00	-4.480005994999999852e-01	-3.857961755000000048e-01	-4.022363540000000182e-01	7.700378393000000266e-01	8.992293569000000542e-01	-3.912255957999999922e-01	5.693621745000000400e-01	-7.957561182000000288e-01	-1.199923467999999965e-01	-1.020424275000000103e+00	1.681967158999999878e-01	7.891774133000000191e-01	-6.555641920000000455e-01	-3.231054256000000235e-02	9.982300858000000554e-01	-7.690802959999999688e-02	4.141109805000000033e-01	-6.081601768000000074e-01	2.924984925999999930e-01	8.941782043000000291e-02	-1.118823080000000081e+00	-8.943118598999999502e-01	1.857746507999999963e-01	8.723822799999999544e-01	3.635477743000000150e-01	-1.057890613000000007e-01	-6.344362659000000182e-01	-8.468320330999999923e-01	4.123732395999999967e-01	-3.041762966000000068e-01	4.940393527999999979e-01	-7.557923063999999469e-01	-1.607044773000000093e-01	-1.035075068999999903e+00	-1.019680746999999943e-01	6.708549154999999820e-01	5.348630341000000232e-01	1.489683760000000134e-01	-5.249821720999999775e-01	1.833392056999999964e+00	-8.554905123999999583e-01	-8.657322547000000368e-01	-3.685505813000000130e-01	-1.138507225999999983e+00	9.510456458999999585e-01	1.503151609000000111e+00	1.413027126000000022e+00	1.233403814999999959e+00	-3.639739081000000209e-01	4.347267758999999732e-01	-6.110381438999999970e-01	1.437594238000000080e-01	-7.103992773999999455e-02	1.603685245999999953e+00	-5.544941935999999627e-01	1.691022762999999929e-01
3.395132402000000105e-01	-1.314156340000000034e-01	4.019562054999999828e-02	5.727357632999999781e-01	-4.237596691000000138e-01	-1.548220623000000074e-01	-6.653050552999999478e-01	-1.154332833000000003e+00	-1.893161636000000037e-01	-1.465023255000000024e-01	-1.719999096000000005e-01	-1.838227795000000053e-01	1.556896118999999912e+00	-1.144405618000000069e-01	-3.852849121999999960e-01	-3.130360334000000244e-01	-1.176889582999999906e+00	3.653620589000000085e-01	1.760626958000000020e-01	5.306202785999999949e-02	5.045262618000000421e-01	6.565958266000000432e-01	-1.008187675999999977e-01	-7.244514117000000475e-01	-2.290269671999999868e-01	-2.595963492000000206e-01	-3.717514592000000229e-01	3.861104058000000006e-01	6.888673546000000369e-01	2.325245977000000019e-01	3.555894379000000272e-01	-8.103931169000000434e-01	1.537798863000000016e-01	-6.861654712000000433e-01	-1.564294926000000086e+00	6.649833947000000078e-01	-7.793912633999999784e-01	-5.944383254999999894e-02	8.935851911999999342e-02	-1.084301792999999986e-01	1.359033837999999994e-01	-4.161111042000000260e-01	1.374052477000000105e-01	-2.030457826000000021e-01	-1.315401577999999905e+00	-9.995131055000000542e-01	2.450025580999999897e-01	1.185026869000000094e+00	4.965366064000000246e-01	-6.858728682999999660e-02	-4.686418204000000198e-01	6.107500480999999981e-02	1.997605970000000120e-01	-3.132978157999999902e-01	-1.547315117999999989e+00	2.854309246000000244e-01	2.774140912000000112e-02	-8.420870388000000206e-01	5.975839751999999748e-03	7.104001616999999769e-01	4.812377100999999935e-01	-3.449323680999999975e-01	-3.422944292999999805e-01	1.780810736000000061e+00	-1.210557547000000067e+00	-8.947780015999999836e-01	-1.891378387000000050e+00	-1.489929824000000069e+00	3.935647158000000201e-01	1.747975806000000021e-01	1.130244618000000090e+00	2.224768030000000008e-01	-4.055513769999999907e-01	-9.812648693999999339e-02	-1.917687841000000060e-01	-7.198461260999999833e-01	4.753000891999999977e-01	-7.264255867999999672e-02	-6.044090867000000145e-02	9.574950522999999825e-01
