-2.717985351000000160e-01	-2.384596803000000043e-01	-1.384728635999999957e-01	-1.368333909999999987e-01	2.271413935000000106e-01	-1.462310316000000054e-01	-6.973538192999999552e-01	-2.620444425999999827e-01	1.585101762000000081e+00	1.165698357999999990e+00	-2.790017680999999916e-01	3.692725138999999879e-01	2.974797357999999781e-01	1.549331325000000037e+00	9.020535903999999938e-01	1.212053425999999989e+00	-4.549857318000000150e-02	2.917593823999999891e-01	-1.077192225999999975e+00	4.066591630999999984e-01	-1.671676571000000056e-01	1.689093433000000033e+00	-5.217711515999999827e-01	4.755812971999999750e-01	-8.755760127999999698e-01	-3.822644965000000089e-02	4.446695634999999758e-01	4.458097552999999713e-02	1.142293835000000035e+00	1.574188195000000068e+00	-2.208523414000000129e-01	-7.647423929999999648e-02	1.633709716000000034e+00	4.429794624000000236e-01	3.730359611999999880e-01	4.179555970000000120e-01	3.564033526000000007e-01	1.230992247999999956e+00	-3.203810994999999884e-01	-3.292117877999999886e-01	2.998998480999999772e-01	8.321986433000000405e-01	6.952122233999999956e-01	1.123016247999999995e-01	1.030522450999999950e+00	2.119071308999999903e-01	6.362285910999999627e-01	-7.447761040999999471e-01	-5.880957076999999700e-01	9.904434590999999788e-01	7.776688883000000552e-02	1.994910020000000062e+00	-6.800680636999999473e-01	1.359767117000000081e+00	9.992715185999999639e-01	-9.530466962000000430e-02	9.983416473999999763e-01	8.120733545999999636e-01	-1.166130155999999918e+00	1.391141959999999900e+00	3.431896065999999745e-01	9.703463927000000044e-01	-6.768229100000000553e-01	-4.965134622999999858e-01	4.727594789999999825e-01	1.458179853999999942e+00	1.157773117000000074e+00
-3.295554752000000032e-01	-3.421783966999999982e-01	-1.842515188999999942e-01	-1.087401610000000018e-01	1.730336637999999871e-01	-2.801539902999999887e-01	-6.725099989999999694e-01	-2.768808551999999909e-02	1.674282902000000073e+00	1.258089553000000027e+00	-4.400050873999999945e-01	5.236401197000000174e-01	1.635852366999999974e-01	1.363525501000000029e+00	7.829059434999999789e-01	1.348136648999999965e+00	2.393987918999999909e-02	2.605328615999999986e-01	-1.025018224000000089e+00	3.335252994999999832e-01	-1.876714401000000032e-01	1.467729901000000003e+00	-3.526454341999999964e-01	7.289506627999999822e-01	-8.936295590999999705e-01	4.331871065999999826e-01	3.797112798999999761e-01	-2.003367296999999936e-01	1.080920872000000088e+00	1.557632933999999914e+00	2.818732998999999850e-01	2.262624914999999959e-01	1.464978759999999935e+00	1.771972762000000035e-01	1.764604663999999878e-01	1.961180029000000047e-01	1.131895056999999982e-01	1.028071849000000038e+00	-4.883821724999999891e-01	-1.159088493999999997e-01	5.956383240999999495e-01	4.683632079999999753e-01	-4.937923303000000264e-01	2.229764679000000027e-01	1.269278249999999941e+00	1.877759638000000009e-01	9.741908726000000351e-01	-1.209601155999999955e+00	-2.503592350000000133e-01	5.448749932999999990e-01	2.696457695000000210e-01	1.913769966999999905e+00	7.855198385999999644e-01	1.324738689999999997e+00	1.022348314999999896e+00	-1.497324855000000121e-01	6.055854211000000209e-01	1.102576071999999963e+00	-6.890651742000000191e-01	1.289415522999999952e+00	-2.872589040999999899e-01	1.225191770999999985e+00	9.380515020000000648e-02	-8.994088818000000041e-01	-1.155356972000000093e+00	-1.366887668000000000e-01	1.501758793999999897e+00
-3.324718728000000123e-01	-2.064236476999999903e-01	-2.420168587000000038e-01	-2.331832862999999936e-02	3.499560574000000202e-01	-2.524619646999999856e-01	-7.902872523999999732e-01	4.160484802000000149e-02	1.414858962999999914e+00	1.451531275000000010e+00	-3.248540737000000234e-01	6.144227702000000235e-01	3.983742051999999978e-02	1.525352671999999910e+00	8.808237924999999802e-01	1.335461078000000024e+00	1.561705975999999885e-01	3.484169444999999921e-01	-8.296226527000000184e-01	1.932624776999999905e-01	-2.570289271000000264e-01	1.253350836000000079e+00	-4.328723399000000138e-01	5.915850940000000335e-01	-6.669827437999999997e-01	-5.118889751999999849e-01	2.079192105000000068e-01	5.899279720000000227e-02	1.416263854999999960e+00	1.457462079999999993e+00	-1.086189490999999938e-02	1.696507822999999970e-01	1.108557036000000107e+00	-1.066999618000000066e-01	-4.342367641000000056e-02	-4.617687499999999917e-02	1.810420883999999953e-01	1.165071422000000023e+00	-4.689104928000000228e-01	-8.642318451000000068e-02	5.326428235000000289e-01	-2.849101756999999902e-02	-1.542715554999999905e-01	6.515116283999999869e-02	1.422484770000000065e+00	6.765129254000000480e-02	1.400826131999999946e+00	-1.028044742999999928e+00	3.415370403000000249e-02	2.851844456000000028e-01	1.014266533000000026e-01	-1.832594563999999926e-01	1.032474539999999941e+00	2.005829110000000082e+00	1.138937201999999926e+00	-1.700631951000000086e-01	1.975392360999999875e-01	5.184724613000000204e-01	-1.413647281000000033e+00	8.130772217999999718e-01	-5.333588986999999726e-01	8.564422416000000426e-01	8.093154427000000262e-02	-1.988755224000000044e-01	-7.893039430999999606e-01	-8.212099013000000447e-01	-2.502635964000000102e-01
-2.667364590999999896e-01	-2.120653926000000133e-01	-2.644268183999999924e-02	5.607576590999999860e-02	1.425708340000000074e-01	-7.090546656000000503e-02	-7.575899173000000264e-01	-9.058473928000000674e-02	1.295003321000000041e+00	1.263056568999999962e+00	-5.089245042000000163e-01	6.196259029999999779e-01	1.140755350000000057e-01	1.643945071000000091e+00	6.771269524999999900e-01	1.314350855999999901e+00	9.880126108999999490e-02	2.953465764000000049e-01	-4.592545467999999964e-01	3.498940436999999903e-01	-1.153651915999999999e-01	1.018377118999999942e+00	-4.089720012999999987e-01	8.710641582999999466e-01	-8.285464450999999730e-01	-6.666777857000000251e-01	1.217161729999999970e-01	-3.071173403999999940e-01	1.134958834000000083e+00	1.706759692999999967e+00	6.226349274000000378e-01	-3.168809204999999823e-02	1.207077669000000020e+00	-3.154827506999999809e-01	-2.264140927000000136e-01	6.889140318000000485e-02	1.424470560999999968e-01	1.357925223999999931e+00	-1.035894112000000034e+00	-8.801597653999999882e-02	1.667965479999999889e-01	-2.924215115000000087e-01	9.249643442999999632e-01	2.085611642000000099e-01	1.543983204999999970e+00	1.548352356000000096e-01	1.403392564000000009e+00	-1.135141203000000099e+00	-3.285911313000000056e-01	-8.343411554999999313e-02	4.041585536000000256e-01	2.353140720000000130e-01	-4.204257811000000067e-01	1.718354804000000069e+00	7.112298556999999688e-01	-8.026498643000000432e-03	5.027154041000000406e-01	3.272316311999999838e-01	-1.186819037000000021e+00	8.217036997000000120e-01	-6.204549471000000427e-01	2.108647738999999965e-01	5.683487173000000281e-01	-4.829431114000000136e-01	7.620825933999999524e-01	1.974932199999999971e-01	2.537160128000000014e-01
-2.934516342999999861e-01	-1.259275395999999991e-01	-9.989447554999999340e-03	4.889946925999999819e-03	1.080845227999999991e-01	-2.216240502000000057e-01	-5.792270656000000351e-01	-1.322737264999999940e-01	1.175938222999999949e+00	1.185029753000000019e+00	-6.910963637000000492e-01	7.434723923999999595e-01	7.399887927999999719e-03	1.461071532999999922e+00	7.642300588999999533e-01	1.226185054000000108e+00	-1.346261515999999936e-01	-1.160344123999999949e-01	-6.579196190999999638e-01	3.850756852000000174e-01	-2.449870451000000018e-02	1.073858602000000051e+00	-4.052392839000000246e-01	7.586684728000000488e-01	-9.504403988999999831e-01	2.400297616000000023e-01	3.507040343000000088e-02	-3.995497614000000086e-02	1.030841711999999966e+00	1.632156482999999936e+00	5.522482053000000307e-02	1.288945122000000054e-01	1.288523783999999894e+00	-2.898890848999999825e-01	6.252122094999999768e-02	2.581306607000000142e-01	5.782600738000000240e-02	1.241840395999999958e+00	-8.271757354000000007e-01	-1.876203810000000027e-01	6.373392448999999627e-02	-6.276817488999999473e-01	3.213402003999999978e-01	2.353754781999999879e-01	1.660057238999999907e+00	1.607131950000000031e-01	1.150446690999999966e+00	-1.348678601999999893e+00	-5.603031218999999785e-01	-2.005280255000000122e-01	1.435746740999999937e-01	1.735857202999999904e+00	-4.395316806999999826e-01	1.485657046000000037e+00	5.418721687999999981e-01	-6.338644675000000388e-03	6.256247985999999761e-01	4.970947884999999955e-01	-1.240541984999999903e+00	1.204599082999999959e+00	-2.085679253000000122e-01	1.024532725999999894e+00	1.949737165000000050e-01	-2.976022696000000245e-01	6.866916401999999531e-01	4.923333140999999746e-01	1.401884571000000079e+00
-3.189094415000000016e-01	-2.434888362000000028e-01	-9.969963080999999505e-02	-9.696558711000000108e-02	1.937727929000000043e-02	-3.280075277999999761e-01	-5.166083610999999687e-01	-3.905617358999999983e-02	1.014591784999999913e+00	1.165499024999999911e+00	-8.336313526999999945e-01	6.112807936999999914e-01	-9.946257317999999958e-02	1.101461899000000022e+00	8.184693198000000391e-01	1.376120322000000007e+00	-1.436929550999999916e-01	-5.538357058999999749e-01	-8.239759061000000440e-01	2.258948276999999949e-01	-1.903302802999999876e-01	9.943659583999999718e-01	-3.703405800999999831e-01	7.904753456999999983e-01	-6.839400901000000088e-01	4.348124179000000256e-01	-4.440839057999999839e-02	-4.204705120000000185e-01	7.974830676999999923e-01	1.686002218999999913e+00	3.742080398000000030e-01	3.380756220000000201e-01	1.418258581999999990e+00	4.530392803000000274e-02	-1.039721685000000034e-01	1.918128051999999917e-01	-5.601905751999999850e-02	9.140676153000000248e-01	-8.248831724999999837e-01	-2.065490749999999986e-01	6.032250714000000347e-01	-9.805374677999999511e-01	-5.684493885000000413e-01	-2.580251714999999904e-02	1.499366559999999904e+00	4.173018990999999844e-01	1.121253425999999997e+00	-2.051955573999999949e+00	-1.678609338000000006e-01	1.080278669000000052e-01	1.660315036999999994e-01	2.108613057999999985e+00	7.719076106000000159e-01	1.671794510000000011e+00	7.493607059000000348e-01	-3.344916297000000149e-01	1.007569118000000014e-01	1.318102238999999898e+00	-6.235277058999999511e-01	1.629092677999999905e+00	-6.993078730999999770e-01	1.052140218999999988e+00	2.486636475000000013e-01	-1.074784602999999894e+00	-9.975252592000000140e-01	-3.825878978999999735e-01	1.570057124999999942e+00
-3.838636181999999786e-01	-4.168815552999999841e-01	-4.785886772999999872e-01	-3.827360336000000252e-01	4.481762526999999996e-01	-3.989469276000000009e-01	-6.952171725000000357e-01	1.037789286999999949e-01	6.548100583999999502e-01	1.446871197000000109e+00	-7.290349488999999794e-01	4.660461519999999913e-01	-3.258632844000000084e-01	1.078734834999999892e+00	7.402947091999999563e-01	1.333804366999999935e+00	-1.286984381999999871e-01	-1.098915429999999915e+00	-8.810792455999999495e-01	-1.022296820000000023e-01	-2.495575640999999900e-01	1.007117864999999890e+00	-3.871645423999999780e-01	2.172982233000000096e-01	-4.360190324000000062e-01	-5.670285214000000407e-01	-1.875405705000000034e-01	-2.026014874000000021e-01	1.049394946000000051e+00	1.138276633000000038e+00	-2.217185543000000092e-01	3.374035470000000259e-01	1.112614127000000064e+00	2.858541909000000270e-01	-3.025422623999999838e-01	-8.334599125000000108e-02	1.335574201999999988e-01	1.050263810999999992e+00	-2.169335438999999977e-01	-3.498445191999999815e-01	9.688074384000000538e-01	-1.145152881000000011e+00	-2.846811317999999869e-01	-3.434766003999999984e-01	1.439835482999999972e+00	-4.083246486000000064e-02	1.503428033000000053e+00	-1.710353664000000107e+00	1.595876005999999903e-01	3.790515849000000159e-01	-4.923475283999999980e-02	9.476160839000000169e-02	1.515744914000000110e+00	1.846307101000000062e+00	7.628400360000000546e-01	-3.171279511999999801e-01	3.235983765000000068e-01	8.448971186000000522e-01	-4.465631036000000109e-01	1.413382279999999991e+00	-9.712969842999999992e-01	4.903885142000000141e-01	-8.046619563000000086e-02	-7.562334653999999712e-02	-4.387157501000000237e-01	-5.120002676999999558e-01	-4.152858745999999934e-01
-4.310811382999999997e-01	-4.687779029999999958e-01	-5.310837714999999681e-01	-4.990553641000000096e-01	7.172231367000000413e-01	-5.969885367999999692e-01	-7.225381130000000374e-01	-1.886361709999999914e-01	4.452810412000000051e-01	1.559759923999999964e+00	-9.265857357000000238e-01	1.195508965999999978e-01	-1.926068250999999898e-01	7.281238915000000089e-01	5.951919798000000483e-01	1.250380500999999978e+00	-1.562270863000000121e-01	-1.362900294999999984e+00	-9.052338983000000061e-01	-3.430129992000000017e-01	-4.983837559000000028e-01	1.021076292999999913e+00	-1.923840135000000062e-01	1.391248211999999984e-01	-5.138499131999999525e-01	-6.095510751999999588e-01	-3.907337945000000090e-01	2.049581587000000038e-01	9.347787291000000387e-01	1.028294013000000007e+00	2.464646222000000109e-01	4.088730081999999988e-01	1.366385863000000089e+00	7.875296720999999667e-02	-5.275232562999999653e-01	-2.733698913000000008e-01	2.079260535000000132e-01	8.408514713000000418e-01	-2.378188611000000008e-01	-6.772183244999999685e-01	1.318649621999999910e+00	-4.847741972999999871e-01	5.972408443000000178e-01	-3.190718048999999779e-01	1.103383167000000054e+00	-6.224544760999999732e-02	8.644703845000000220e-01	-1.451881929000000016e+00	2.581610040999999800e-01	4.435179509000000131e-01	-1.771220809000000063e-01	3.951868447999999923e-01	-5.940365898999999672e-01	1.890282650999999925e+00	8.782655099999999715e-01	-4.270589890000000000e-01	7.790191383000000247e-01	6.275972350999999838e-01	-7.632155160000000382e-01	1.614710488999999916e+00	-9.585784903999999829e-02	1.132815348000000000e-01	-7.576450346999999974e-01	-4.988603053999999815e-01	6.139383116000000085e-01	4.945999648000000137e-01	5.463405810000000473e-01
-5.228898525999999825e-01	-5.192054842000000114e-01	-4.516661934000000267e-01	-4.087883298000000165e-01	5.628167857000000440e-01	-7.135024278999999581e-01	-4.403965141000000250e-01	-4.735901774999999869e-01	4.374588584999999918e-01	1.404454665000000047e+00	-1.019089232000000012e+00	-3.188975376000000028e-01	-1.863071444999999868e-02	3.890931463000000257e-01	7.505908432000000241e-01	1.167793899000000080e+00	-3.568914733999999922e-01	-1.324420342000000028e+00	-9.192725387000000303e-01	-3.467275676000000084e-01	-4.809972558999999759e-01	1.424746512000000020e+00	-3.120425856999999858e-01	-1.436108064000000129e-01	-5.253748469000000254e-01	-3.142023283000000000e-01	-3.598816510999999774e-01	-1.087282016000000046e-01	9.465423142000000123e-01	1.088561705000000046e+00	3.167769684999999780e-01	5.667050675999999454e-01	1.179344498999999935e+00	4.065267622999999692e-03	-5.446020008999999940e-01	-1.617614237999999982e-01	2.298824681999999953e-01	9.788248413000000259e-01	-5.375409467999999746e-01	-3.467096359999999877e-01	1.300135189999999996e+00	2.211226854999999991e-01	-7.644389583999999793e-01	-2.285148915999999919e-01	1.507996903000000000e+00	-2.622979818000000241e-01	-4.594981361000000097e-02	-1.575880345000000071e+00	-1.810662708999999926e-01	3.448632193999999762e-01	-3.211945169000000044e-01	1.093338093000000066e+00	8.446017366000000415e-01	1.105200748999999982e+00	7.453030693000000095e-01	-2.631728192000000188e-01	1.206567711000000043e-01	4.236067143999999729e-01	-1.047958825000000038e+00	1.816559642000000085e+00	3.279356290000000063e-01	5.718308691000000277e-01	5.227183172999999572e-01	-7.701007197000000470e-01	-1.311051275000000071e+00	7.531587640000000361e-01	5.629098157999999907e-01
-4.233675505999999755e-01	-5.207652103000000032e-01	-5.451485587000000077e-01	-4.177831819999999752e-01	5.776213185999999888e-01	-5.718663238000000204e-01	-4.536536408999999881e-01	-5.866680934000000347e-01	3.747444604999999873e-01	1.096660632999999940e+00	-8.090242276000000343e-01	-2.974607436999999743e-01	1.118320230000000026e-01	6.369632074000000088e-01	1.117367656000000098e+00	1.287768881999999948e+00	-3.929969732999999965e-01	-1.197357886000000038e+00	-8.951278045999999655e-01	-3.243055135999999838e-01	-2.951308107000000236e-01	1.521597271999999945e+00	-2.712550132000000058e-01	-2.362888813000000032e-01	-3.197826173000000161e-01	-1.173348339999999990e+00	1.389406665000000041e-01	1.708629982999999852e-02	1.041673851999999956e+00	1.590514642999999895e+00	6.889787394999999925e-01	8.812712917999999673e-01	1.149768104999999929e+00	4.812224704999999991e-01	-4.422129783000000036e-01	-6.526843946999999480e-02	1.901491523000000128e-01	8.703765947999999586e-01	-4.801208505999999820e-01	-1.600151938999999912e-01	1.108507421000000104e+00	3.760613731999999931e-01	-5.136255509999999580e-01	-3.163272870000000125e-01	1.006472994999999981e+00	-4.848344528000000236e-02	8.240229560999999536e-02	-1.213452616000000095e+00	5.016615735999999798e-02	6.127518816999999451e-01	-1.744018653999999946e-01	-4.754587117999999890e-01	1.551793643999999972e+00	1.590951393000000103e+00	6.371087840000000391e-01	3.701863504999999832e-03	-3.694150243000000108e-03	1.586977180000000098e+00	-9.499447626000000477e-01	1.877711917999999924e+00	-7.863120019999999544e-01	3.456169061000000098e-01	-2.001384740000000106e-01	-5.521118192999999730e-01	-6.574252243000000551e-01	4.726352201999999836e-01	-4.675267297999999849e-01
-5.298216366000000344e-01	-6.067862988000000124e-01	-5.629802866999999988e-01	-5.540600716000000370e-01	6.443131302000000282e-01	-6.369800442999999923e-01	-6.378209602000000089e-01	-6.343309174000000272e-01	5.895681103000000034e-01	9.148509325000000469e-01	-8.894753410000000304e-01	-2.169435966999999979e-02	-7.007945896999999424e-02	8.527308059999999523e-01	1.229789448000000007e+00	1.323963726999999979e+00	-4.364331562000000053e-01	-1.202232991000000029e+00	-9.394849271999999862e-01	-2.278690126000000038e-01	-7.689553674999999311e-02	1.300346320000000055e+00	-2.121983702999999943e-01	-1.926026757000000034e-01	-6.402113494000000182e-01	-1.113758964000000073e+00	5.208035090000000533e-01	3.141198402000000001e-01	8.469480351999999490e-01	1.542668155000000096e+00	6.690302716999999566e-01	1.017223940000000049e+00	1.403400363000000040e+00	3.427206106999999835e-01	-6.766816811000000431e-01	1.489854652000000002e-01	1.492894814000000070e-01	7.818023148999999616e-01	-6.200765469000000252e-01	-2.741603456000000216e-01	6.735792022000000046e-01	2.915425959999999872e-01	1.719617220999999918e-01	-2.288548572000000114e-02	5.293108052999999646e-01	-2.549671805000000013e-01	6.074013833000000417e-01	-1.310176006000000060e+00	6.378054091999999821e-03	6.490050554999999832e-01	-1.039234547999999952e-01	-1.149105011000000065e+00	8.977489147999999641e-01	1.780776782000000003e+00	7.030983834999999793e-01	3.973408379999999740e-01	-3.842583682999999861e-01	1.117806575999999996e+00	-1.228266284000000041e+00	2.016757324999999934e+00	-7.124164987000000115e-01	7.768162943999999959e-01	5.160056735000000394e-01	-2.977549565000000009e-01	2.266125733000000086e-01	1.930521457999999912e-01	-8.034050055000000468e-01
