2.853694856999999807e-01	2.156685931000000001e-01	-2.489431736999999922e-01	8.242561349999999454e-02	1.877570966000000063e-01	1.861377292999999988e-01	1.094253451999999960e-01	1.118559635999999968e-01	-5.775706654000000162e-01	-7.658041726000000549e-02	5.148274207999999769e-02	1.076754298999999943e-01	1.044169288000000029e-01	2.165793746000000131e-01	1.578116159000000074e-01	3.483115560000000221e-01	1.129158417999999997e-01	3.138554172999999947e-01	-4.931668976999999815e-02	5.856673257000000188e-01	1.211285977000000069e-01	4.585687590000000341e-02	4.518284142999999808e-01	5.938738782000000382e-01	1.918887549999999942e-01	-1.629020462000000113e-01	1.254320278999999927e-01	-3.114521550000000014e-02	4.210441417999999936e-01	-2.022742049000000042e-01	3.403241198999999717e-02	-1.669134784000000093e-01	-1.835693147000000136e-01	1.364670271999999906e+00	-5.881640056000000394e-01	-6.332520717999999826e-01	-3.483841312000000023e-01	5.169425422000000214e-01	-6.309082672000000391e-01	8.473291179999999923e-01	-2.744187374000000013e-01	-7.552278035999999695e-01	1.666919663000000051e+00	3.873622114999999977e-01	-1.214151567999999903e+00
2.322423151999999935e-01	1.308687439000000008e-01	-2.276345962000000112e-01	9.445540053999999797e-02	2.191580407000000008e-01	2.084924629999999890e-01	-2.774454343000000087e-02	4.606626660000000262e-02	-6.514860232000000417e-01	-5.618341901999999999e-02	1.682310308999999948e-02	2.057199594999999936e-01	4.829093563999999755e-02	1.384548714000000125e-01	1.055984892000000064e-01	4.431442036000000084e-01	3.765137326999999923e-01	3.718271313000000022e-01	-2.951370329999999931e-02	5.415742484000000134e-01	1.769798788999999914e-02	-1.503033907000000113e-01	3.512079900999999782e-01	6.427624495999999521e-01	3.060656927000000027e-01	-2.244559311999999862e-01	-5.252180269000000096e-02	1.745932439000000003e-01	2.988690200999999935e-01	-1.614927921999999988e-02	-1.116462037000000018e-01	3.181794464999999905e-02	-3.757095806999999899e-01	3.526866370000000250e-01	-8.410974417000000036e-01	-5.110153003999999832e-01	-7.884944191999999630e-01	6.502120970000000444e-01	-8.108995909999999752e-01	4.715497084999999977e-01	-5.816817981999999887e-01	-5.864252467999999663e-01	1.227061842999999985e+00	4.895905944000000232e-01	-7.765706944000000389e-01
2.542211514000000117e-01	1.648138811000000037e-01	-1.482642409000000105e-01	1.056714185000000028e-01	2.332796976000000022e-01	1.949305661000000078e-01	2.439539854999999910e-02	6.381741118000000199e-03	-7.059294065000000229e-01	-1.033985446000000030e-01	-4.863784441999999958e-02	4.055602394999999888e-02	2.561644015999999802e-01	8.559885192999999726e-02	-3.774455531999999953e-03	2.964206481000000171e-01	4.565616234000000051e-01	2.757039841000000213e-01	-2.554242074999999931e-02	4.895712252000000153e-01	7.839422933999999621e-02	-1.557149942000000120e-01	1.859919894000000018e-01	7.096569439000000035e-01	2.557775854000000071e-01	-1.169120364000000023e-01	-7.154315750999999668e-02	1.054916146000000055e-01	7.345686753999999818e-02	1.224136542000000064e-02	-2.212449437000000019e-01	3.335874081000000241e-02	-3.816638372999999751e-01	-4.402315528999999894e-01	-7.083304177999999451e-01	-2.868466861999999784e-01	-3.150202019000000186e-01	6.747824046999999492e-01	-1.060108029000000007e+00	1.882270944999999973e-01	-4.649841847999999778e-01	-2.416562980999999999e-01	4.027379131000000112e-01	1.583631224999999976e+00	-2.750409857000000180e-01
2.310416929000000119e-01	1.883212653999999930e-01	-1.767420819999999948e-01	8.160341973000000138e-02	1.854931066000000128e-01	2.278279035999999924e-01	5.682348319000000286e-03	9.459374734999999312e-02	-6.433946274999999826e-01	1.559146141000000013e-02	-2.468869917999999899e-02	8.915229152999999684e-02	1.465439192999999918e-01	1.537350798000000074e-01	5.696877927999999952e-02	2.661050173000000241e-01	5.930181378000000114e-01	3.313428634000000206e-01	1.266713294000000080e-02	6.132485391999999980e-01	-3.215481431000000168e-02	-1.776623391000000107e-01	2.801754697000000127e-01	2.002564930999999882e-01	2.979113353000000242e-01	-1.284273974000000040e-01	-1.561938294000000081e-02	1.812577763000000064e-01	-8.555122453000000432e-03	-8.686380868000000491e-03	-2.306285154999999920e-01	4.224323599000000262e-02	-2.469583737999999917e-01	-7.266248524999999736e-01	-7.030607470999999942e-01	-3.496462321000000095e-01	-9.878350486999999680e-02	6.229052563000000431e-01	-8.790893760000000334e-01	2.706331981999999803e-01	5.333133601999999751e-01	-8.147666176000000204e-01	-1.106698858999999979e+00	1.039086259999999928e+00	1.715626611000000135e-01
2.534231950999999983e-01	2.150317132000000020e-01	-1.620451729999999868e-01	3.024775883999999970e-02	2.229149424000000101e-01	1.973453005999999954e-01	8.006118095000000490e-02	1.236100608000000045e-01	-6.168232956000000433e-01	-1.312485950000000061e-02	3.657726618999999901e-02	-1.543690692999999956e-03	2.228835107000000093e-01	-1.527286008000000063e-03	2.019569736000000060e-01	2.644266103999999840e-01	5.888581575000000345e-01	3.791960196999999977e-01	6.354845880999999974e-02	3.736253346999999780e-01	-1.175646909000000045e-01	-5.774973675000000251e-02	2.154161869000000007e-01	2.983184473000000114e-01	5.119593410999999650e-01	-1.560098805000000033e-01	6.016107912000000224e-02	3.047450157000000104e-01	1.474350761000000065e-01	1.522655408999999960e-01	-1.575508224000000124e-01	2.414596677999999996e-01	-1.823947806000000005e-01	-9.720672042000000346e-01	-6.208922275999999574e-01	-7.262523980000000490e-02	4.919390549000000057e-01	8.574474586000000453e-01	-4.781800227999999930e-01	1.732282098000000048e-01	8.189508630999999816e-01	-8.304731381000000079e-01	-1.284604333000000098e+00	-3.403480000999999783e-02	8.387817468999999582e-01
2.995166597000000208e-01	2.293135531999999921e-01	-1.546454989999999918e-01	4.400203312999999977e-02	2.416139169000000031e-01	1.712016085999999992e-01	1.432146216000000083e-01	8.344226120999999330e-02	-6.298889568000000105e-01	-7.643102713999999631e-02	6.528960693999999454e-02	-6.174430256999999950e-02	3.905654244000000275e-01	-4.844484478999999677e-02	2.564485716000000082e-01	1.935834432999999910e-01	3.019185931999999739e-01	3.406174708999999967e-01	1.076404309000000004e-01	2.659321104999999852e-01	5.722257425999999897e-02	8.096529765000000725e-03	2.656421084000000210e-01	5.621654747000000008e-01	5.469681969999999893e-01	7.773486232000000398e-03	1.655906095000000133e-01	1.438161837999999970e-01	3.423712568000000234e-01	2.406579647000000044e-01	-1.580078501999999940e-01	2.879628106000000076e-01	-2.167676329999999874e-01	-6.364046990999999709e-01	-3.147741687000000232e-01	6.831586037999999583e-02	1.214022716999999973e+00	6.221499727000000535e-01	-3.171654863000000213e-01	2.253775201000000061e-01	9.935255849999999889e-01	-3.507440807000000160e-01	1.902260887999999983e-01	-7.012889362999999987e-01	1.187339718000000044e+00
3.179535527999999833e-01	2.642249490999999950e-01	-2.011561101999999879e-01	1.572427128000000035e-02	1.906139032999999983e-01	2.897029038000000223e-01	1.222333605999999934e-01	1.669912251000000014e-01	-5.084786856999999882e-01	-5.561369087000000294e-02	1.660473037999999901e-01	6.118545250000000102e-02	6.540101852999999354e-02	3.820079626999999672e-02	3.366388980000000197e-01	3.662087674999999765e-01	2.545650629000000276e-01	3.358390330000000090e-01	6.238491379000000309e-02	5.252047781999999998e-01	1.268327020999999999e-01	-1.922549792000000091e-01	3.940520088999999726e-01	2.668724848999999844e-01	5.083726339999999899e-01	-3.250033649999999746e-02	2.274487319000000063e-01	2.217581385999999877e-01	3.286816336000000227e-01	3.414903668000000142e-02	-3.522362277999999819e-02	1.744270468000000129e-01	1.124044636999999985e-01	-3.613307635000000129e-02	-5.156435359000000052e-01	-9.074720058000000644e-02	-6.290132607999999736e-01	5.940161619999999587e-01	-2.547764274000000051e-01	5.274912238000000198e-01	8.536959087000000057e-01	-8.803396476000000526e-01	1.178620006999999914e+00	-1.059253323999999941e+00	1.047823182999999991e+00
3.145179292999999987e-01	2.424010571000000114e-01	-1.489867303000000087e-01	5.015734957000000244e-02	2.423783552000000063e-01	2.497298970000000062e-01	1.115251795999999962e-01	1.236843992000000031e-01	-4.361888465000000048e-01	-1.682795482999999981e-01	1.156469962000000046e-01	5.872214609000000335e-03	3.697323703000000017e-01	3.800887724000000245e-02	2.751348852000000123e-01	2.501250991000000257e-01	5.953561031000000059e-02	3.200672918999999950e-01	9.269034218999999339e-03	1.824549461999999955e-01	2.023819963000000055e-01	8.189505930000000322e-02	3.465466472000000020e-01	7.880459620999999970e-01	5.180206175999999552e-01	6.383040840999999743e-02	2.262584472999999985e-01	-2.519026066000000161e-02	4.394585374000000155e-01	-9.383075905000000383e-02	-1.431186232999999974e-01	2.960362373000000047e-01	-1.858993904000000030e-01	1.748938180999999939e-03	-3.994301400999999974e-01	-8.186343182999999968e-02	-2.057413422999999908e-01	4.657395659999999937e-01	-1.848244457999999868e-01	4.153837086000000123e-01	-1.840809600999999962e-01	-7.954968021000000111e-02	1.615905343999999966e+00	1.918199959000000121e-01	9.767176357000000309e-01
3.669726998999999767e-01	3.058641445999999986e-01	-1.438547062999999959e-01	9.687912956999999992e-02	1.894550567000000130e-01	2.956676403999999869e-01	9.055610245999999586e-02	1.467942408000000032e-01	-4.921398451999999812e-01	-8.650053201000000580e-02	1.726766191999999922e-01	-1.858391595999999979e-01	3.313834916999999769e-01	7.695211241999999618e-02	1.094273022000000067e-01	2.463856266999999989e-01	1.423885263000000123e-01	3.200863965999999894e-01	1.052097295999999960e-01	4.407693496000000266e-01	1.885414890999999871e-01	1.646686260999999929e-01	9.981076793000000225e-02	4.147767888000000180e-01	1.884887389000000080e-01	-8.594230047999999386e-03	3.123503550000000240e-01	-6.482147482000000238e-02	2.207832386999999952e-01	-1.570455870999999948e-01	1.706433002999999948e-01	1.820439140000000011e-01	-2.227337508000000119e-02	2.805461866999999776e-01	-3.416513429999999962e-01	-1.249695373000000026e-01	-3.200884561000000295e-02	2.329578184999999968e-01	-2.084991191999999993e-01	4.346937368000000079e-01	3.757428942000000105e-01	-3.474327783000000225e-01	8.642812799000000601e-02	1.368759170999999997e+00	2.763379691000000249e-01
3.562524959999999741e-01	3.011916745000000062e-01	-1.877996135999999983e-01	4.317909866999999902e-02	1.040804869000000049e-01	2.195565174999999924e-01	1.163042610000000060e-01	1.554496229000000007e-01	-5.455434957000000473e-01	-4.190399933999999771e-02	1.336329903000000041e-01	-1.698414273999999946e-01	2.034022385999999932e-02	3.196435485000000132e-02	5.057879366999999682e-02	3.134118121999999729e-01	3.621540325000000005e-01	1.362087084999999975e-01	1.681653254999999902e-01	4.934905016000000200e-01	1.273288707000000131e-01	5.111918258999999937e-02	1.308339739999999918e-01	-2.750223733999999920e-02	2.151236981000000104e-01	-6.419136414999999929e-02	5.234436541000000442e-01	-6.288595193000000305e-02	9.083246773000000496e-02	-7.910429652000000589e-02	2.037069431999999902e-01	2.177684357999999931e-01	1.635640176000000001e-01	2.067592413000000073e-01	-4.272579029999999944e-01	-2.486924356000000114e-01	6.098630447999999760e-01	1.097882419999999942e-01	-2.018832882999999911e-01	2.596207528999999736e-01	1.332759714999999900e+00	-1.742809137000000064e+00	-8.813610270999999718e-01	-2.753289903000000205e-01	-2.599234286000000060e-01
3.237440374000000176e-01	9.154275737000000523e-02	-1.966595272999999977e-01	7.621768907999999787e-02	1.845587156999999867e-01	1.178258409000000062e-01	-3.477715610999999873e-02	2.865498692999999819e-01	-7.724004607000000133e-01	-8.546902556999999567e-02	1.898556406999999946e-01	1.092976694999999998e-01	2.552872440999999770e-01	1.660870036000000050e-01	8.082012920999999406e-02	2.358771863000000135e-01	4.395515720000000015e-01	3.911542031999999947e-01	1.361779895000000129e-01	1.769118137000000035e-01	2.675752195000000166e-01	-1.152408444000000004e-01	2.497297839000000019e-01	2.572112309999999846e-01	3.744072234999999971e-01	6.157030939000000119e-02	7.299903709999999712e-01	1.489583307000000023e-01	1.497832175000000099e-01	3.034772223000000158e-01	-2.601165042999999955e-01	1.111090772999999921e+00	-1.108506269999999932e-01	-7.847907146999999473e-02	-6.401812904000000470e-01	6.303128920999999385e-02	-3.304892576999999831e-01	-7.000458783999999324e-02	6.556340741999999722e-02	2.504307190999999766e-01	4.540148585000000070e-01	1.872437630000000075e-01	6.956714895000000176e-01	-5.104784048999999602e-01	-8.704801174000000030e-02
3.487097098999999978e-01	1.753477746000000059e-01	-1.364099649999999941e-01	1.132691782999999987e-02	2.102892812000000111e-01	8.447239201999999503e-02	5.268205997000000029e-02	2.370986395999999941e-01	-4.504971059000000277e-01	-1.160149018000000004e-01	8.672804482000000259e-02	6.565608265000000277e-02	4.390309007000000041e-01	4.283829165999999966e-02	2.607357458999999822e-01	4.155009458000000211e-02	3.982285134999999920e-01	4.466933909999999952e-01	-5.985252977000000280e-02	-4.591230802000000055e-02	1.256609915999999938e-01	5.435926366999999787e-02	2.632186791999999859e-02	4.459751753000000263e-01	5.824651943999999970e-01	-2.225069449000000033e-01	8.422020507999999905e-01	2.394367709999999927e-01	3.950720745999999894e-01	3.826499675999999739e-01	-3.947821110999999994e-01	1.150480485999999969e+00	-3.888684506000000263e-01	-1.203181131999999931e-01	-4.978194435000000140e-01	4.008378031000000008e-01	5.045509707999999982e-01	-1.725828417999999975e-01	9.357005533999999958e-02	3.981331609000000049e-01	1.746921804000000078e-01	5.652228140999999706e-01	9.274568628000000314e-02	6.848501732999999758e-01	-7.149881576000000072e-02
3.455273830000000213e-01	1.844019316999999936e-01	-1.946038374999999876e-01	6.019888199000000134e-02	2.010705121999999956e-01	9.754288463000000686e-02	7.534047071999999678e-02	1.813429695000000064e-01	-5.771929197999999817e-01	-6.769792450000000628e-02	9.065027690000000693e-02	-4.978162267999999835e-02	3.805885193999999916e-01	7.515838776000000054e-02	2.291337270000000093e-01	1.162749832000000011e-01	1.166401675000000027e-01	4.952700185999999727e-01	-2.471611087999999942e-02	1.724643570000000126e-01	2.244181986999999878e-01	2.847224765999999962e-01	1.908294339999999922e-01	3.712108685000000130e-01	4.433512730999999985e-01	-1.862320736999999865e-02	7.139870259999999691e-01	1.907814895999999927e-01	2.785443778999999731e-01	3.488060948999999744e-01	-1.666191881000000097e-01	5.391370076000000511e-01	-3.082293616999999819e-01	4.999449161000000252e-01	-4.952210806999999826e-01	9.738012191000000595e-02	8.597743933000000505e-01	-4.034156617999999916e-01	-1.186576381999999985e-01	2.732109467000000125e-01	4.699245212000000005e-01	5.924506536000000156e-02	8.185152253999999905e-01	-6.348198885000000402e-01	-1.229943950000000064e-01
3.077937731000000010e-01	1.324645805000000121e-01	-1.846807189999999932e-01	-9.297045117000000275e-03	2.205832805000000063e-01	1.995910116999999873e-01	3.385365451999999831e-02	1.586820275999999974e-01	-5.597176401000000245e-01	-7.790293355999999836e-02	1.948171746000000037e-01	1.492217618999999995e-01	1.452331617000000019e-01	5.450534658000000254e-02	1.850022910999999937e-01	3.478005177999999864e-01	3.740096634000000253e-01	4.408995822999999814e-01	-3.929276162999999905e-02	4.997132435000000150e-01	2.653182473999999846e-01	-1.273964056999999928e-01	2.692743819000000260e-01	3.918725478000000262e-01	2.890532332999999898e-01	-2.162153635000000143e-02	7.942164944999999809e-01	4.900535874999999986e-01	2.718954920000000164e-01	2.249553990000000003e-01	-3.597836608000000158e-01	5.011534638000000319e-01	-2.495756986999999871e-01	4.166945670000000157e-01	-8.344380321000000045e-01	7.640913921000000442e-02	-1.382439187999999985e+00	-6.275621624999999648e-02	-5.998788825000000297e-02	3.603278162999999923e-01	1.808334367999999900e-02	-1.979022967999999882e-01	7.952732344999999814e-01	3.487229306999999889e-01	3.168798288999999935e-01
3.228258069000000119e-01	1.583777476999999878e-01	-1.243151960999999972e-01	3.085322244999999866e-02	2.633987153999999831e-01	1.919673815999999866e-01	1.546966141999999989e-01	1.004387726000000036e-01	-4.005574922999999843e-01	-1.502029877999999929e-01	1.276209201000000071e-01	-7.993171001000000386e-02	3.671773879999999934e-01	6.295144761000000255e-02	2.136850985000000036e-01	1.605543859999999934e-01	3.253263457000000192e-01	2.720008058000000228e-01	-9.974966993999999365e-02	4.469385134000000148e-01	1.109991597999999968e-01	-5.563189149000000167e-02	2.001340718999999879e-01	7.152071094999999934e-01	3.037629890999999915e-01	-4.437577278000000292e-02	5.009241591999999965e-01	2.183678619999999959e-01	3.448747390999999940e-01	-4.448669361999999655e-02	-3.445070780000000221e-01	2.760046673000000061e-01	-7.148808653999999541e-01	3.506771329999999742e-01	-4.259732379999999763e-01	2.279615175999999965e-01	9.622611070000000044e-01	4.455485933000000176e-02	-1.433644564999999871e-01	4.346120560999999771e-01	-2.387412932000000099e-01	4.335140886000000138e-01	-1.788648236000000072e-02	1.626789075999999890e+00	3.209084969000000065e-01
2.893180635000000001e-01	1.932121498000000104e-01	-1.845157799999999904e-01	6.742745695000000594e-02	1.940651791000000126e-01	2.296996817999999996e-01	1.287876588999999905e-01	6.375165321999999579e-02	-5.597632201000000141e-01	3.589798167000000234e-02	-1.908395713999999979e-02	6.238560052999999987e-03	1.790828177999999882e-01	9.251372499000000416e-02	1.876578792999999967e-01	4.995551834999999857e-02	2.584193454000000001e-01	2.706732949999999804e-01	-1.544103294999999987e-01	7.256241260000000359e-01	-1.669052478000000034e-02	1.286781509000000101e-01	2.376101315999999963e-01	2.653366757000000242e-01	3.259958412999999777e-01	-1.724231103999999959e-01	1.800530623000000108e-01	1.338551969000000008e-01	1.936069215000000010e-01	-1.844981183000000136e-01	-8.175027477000000597e-02	-4.117568776000000152e-01	-4.120007883999999843e-01	4.528924295000000266e-01	-5.891906160000000003e-01	-2.053822794999999868e-01	1.358870468000000109e+00	2.163986545000000025e-02	-1.687972846999999943e-01	3.120712097000000185e-01	3.702055854999999895e-01	-5.964006901999999721e-01	-6.276378183999999916e-01	2.028306817000000151e-02	-1.266192278000000115e-01
2.443701226999999976e-01	1.190396304999999932e-01	-1.928656018000000083e-01	3.832971230999999979e-02	2.513726163000000180e-01	1.526895239999999931e-01	8.585115851999999825e-02	9.442873973000000254e-02	-6.666808293000000551e-01	6.377137900000000303e-02	4.543182793000000164e-02	-4.535620741000000178e-02	7.804655964999999973e-02	8.242226177000000487e-02	2.149721911999999957e-01	1.442272615000000091e-01	3.249125520000000211e-01	3.709909624000000128e-01	-1.559272208000000038e-03	6.870853760999999782e-01	-1.003146964000000002e-01	-1.529694245999999869e-01	2.557548331999999758e-01	3.315479961000000197e-01	2.931160903999999734e-01	-1.913262748000000013e-01	-1.450272048000000036e-01	2.180796071999999974e-01	1.634284240999999971e-01	1.692300193999999869e-01	-1.422235125000000100e-01	-3.415532404000000133e-01	-6.040574424000000331e-01	-6.738158077000000468e-02	-6.793558419999999876e-01	-2.190610755999999881e-01	1.528842056000000005e+00	2.205641703000000009e-01	-4.593850965999999626e-03	3.580457913999999797e-01	2.564853474000000078e-01	-6.103098784999999582e-01	-6.549965156000000510e-01	-1.297854408000000070e+00	-1.290356491999999911e-01
2.453239540999999913e-01	1.107581125000000055e-01	-1.443516002999999936e-01	3.061863639999999956e-02	2.429180243000000072e-01	1.208160744999999953e-01	5.773944309000000191e-02	7.673745481999999507e-02	-5.876385749000000436e-01	-3.162496632000000307e-02	-1.194155726000000056e-01	-2.600191484000000108e-02	2.016773393000000081e-01	-1.190460257999999966e-02	1.913609367999999922e-01	5.777848512000000047e-02	1.053984132999999934e-01	2.123190923000000119e-01	8.659207259999999323e-03	5.575446303000000103e-01	-9.681568677000000622e-02	-2.680440547999999867e-01	1.126596700999999978e-01	5.730147848000000099e-01	2.125468058999999965e-01	-3.118869797000000110e-01	-3.430935526000000180e-01	4.299416568000000161e-02	2.217116078000000087e-02	-1.277976214000000055e-01	-6.266542202000000006e-02	-3.029155251000000271e-01	-5.517797025999999772e-01	-4.734533188000000226e-01	-4.880407176000000069e-01	-1.740992380999999978e-01	1.916559826000000077e+00	7.361568760999999406e-02	-3.039499273999999862e-01	2.308623472000000121e-01	-3.045254841999999948e-02	-3.401953321000000252e-01	4.424903721999999817e-01	-7.660215269000000271e-01	-5.918362544999999919e-01
2.501885121999999906e-01	1.437702402000000101e-01	-2.078254798999999986e-01	1.265429968000000016e-01	1.697652189999999950e-01	1.424586132000000005e-01	-2.153580642999999850e-02	7.072297010000000439e-02	-6.363665924000000418e-01	-2.300357629999999921e-03	-5.653126881000000020e-02	1.139555562999999966e-01	5.146635327000000093e-02	1.815765913000000065e-01	1.012853415000000007e-01	2.733541163000000052e-01	1.896628126999999886e-01	2.918708224000000073e-01	-8.067774149999999700e-02	7.582904938000000206e-01	-3.733732797000000048e-02	-2.821655569000000030e-01	2.336480307999999895e-01	2.660861519000000119e-01	2.658549492000000236e-01	-3.231311699000000148e-01	-5.730044472999999972e-01	1.087089856000000021e-01	-2.076457472999999887e-01	-3.066374843999999933e-02	-7.468099607000000528e-02	-3.459655537999999919e-01	-3.623162453000000061e-01	-7.883787278999999648e-01	-6.964927052999999590e-01	-7.350434121000000154e-01	-2.884262543000000178e-01	8.911928008000000179e-02	-2.536043406999999861e-01	5.519595042000000062e-02	-4.755055906999999804e-01	-7.432205187000000546e-01	1.218217859999999986e+00	-1.203068296999999953e+00	-6.749107451000000424e-01
2.255557468999999926e-01	8.314339764000000521e-02	-1.732285758999999870e-01	1.104926903999999960e-01	2.093488448999999973e-01	1.697819000000000134e-01	-1.091274569000000028e-01	1.249241108000000017e-01	-5.487347300999999566e-01	-4.995762269000000172e-02	7.333448915000000123e-02	2.066710318999999962e-01	1.969713646000000040e-01	9.832084706999999479e-02	1.134929078000000008e-01	3.002851548000000093e-01	3.115177184999999849e-01	3.849395491000000002e-01	-1.708725322999999838e-02	5.620417049000000498e-01	-3.588507235999999906e-02	-3.611334552000000087e-01	1.643340369999999884e-01	4.797378444000000020e-01	3.650681382000000030e-01	-2.200931864000000016e-01	-4.878677611000000192e-01	3.065396953999999785e-01	-1.083513717000000043e-01	7.826752957999999483e-02	-2.678789360000000119e-01	2.577604890999999898e-01	-3.615496764000000196e-01	-1.568984090000000053e+00	-9.492723487999999987e-01	-5.135548410000000397e-01	-1.254106855000000076e+00	4.249865411000000037e-01	-1.773871863000000063e-02	-1.208032242999999978e-01	-9.855238362999999557e-01	-4.822042415000000193e-01	1.119712073000000085e+00	-5.248151153000000235e-01	-2.159575948999999939e-01
2.526813123000000161e-01	1.796349207999999864e-01	-1.103423954999999956e-01	1.534942924999999903e-01	2.093229265000000061e-01	1.907062243000000046e-01	6.916529445999999859e-02	6.484697499000000032e-02	-5.650467729000000494e-01	-1.209345948999999976e-01	6.808523350999999557e-02	-2.771393390999999859e-02	4.422228455000000169e-01	1.398536431000000080e-01	6.915386259000000369e-02	7.556870951999999919e-02	2.576579533999999727e-01	2.781758682000000094e-01	-6.173899265999999858e-02	3.965407737000000155e-01	1.321622121999999899e-01	-1.283620588000000118e-01	1.778716740999999879e-02	6.465615209999999724e-01	3.642488517999999953e-01	-1.032913944000000001e-01	-3.984419584000000181e-01	1.379202841999999929e-01	-6.065488816000000338e-02	-1.366369305000000034e-01	-3.269283467999999915e-01	1.127443446000000044e-01	-3.156280027999999738e-01	-1.728380996999999919e+00	-6.481677202000000193e-01	-3.506093961999999786e-01	-7.773700993000000059e-01	5.028066864000000358e-01	1.339859730000000082e-01	-1.355234780000000028e-01	-6.874696151000000421e-01	5.916615080999999832e-02	3.372739860999999784e-01	9.434425233000000022e-01	-1.548933826999999985e-01
2.767102323000000252e-01	2.164509709000000115e-01	-1.658037982999999993e-01	1.659597841999999879e-01	1.867846958999999918e-01	3.142335121000000009e-01	7.985282942999999412e-02	1.744294469000000070e-01	-7.124183654000000310e-01	4.276438854000000345e-02	9.332732577999999779e-02	1.197934259999999945e-01	2.796730973000000064e-01	1.853174371999999903e-01	6.689620615999999909e-02	5.017295850999999723e-02	6.282400794000000399e-01	2.724505705999999972e-01	1.392810985000000057e-01	7.316127712000000116e-01	1.204991666999999933e-01	-2.413358951000000030e-01	1.525621340999999964e-01	1.503812018000000028e-01	3.562302014000000017e-01	-1.318798413999999926e-02	-8.083495712999999583e-02	3.532605317999999994e-01	-8.459311965000000655e-02	-9.278579261000000078e-02	-2.449935602999999962e-01	6.377218715000000648e-02	1.245807386999999988e-01	-1.503941728999999894e+00	-6.095485352999999717e-01	-4.062324962000000150e-01	-8.116543663999999936e-01	9.437477587999999473e-01	4.224965676999999920e-01	8.211753305999999752e-02	4.042845936000000195e-01	-4.823209846000000023e-01	-1.466766599999999920e+00	8.064965376999999602e-01	5.472193694000000025e-02
2.914369470000000018e-01	2.080115314000000049e-01	-1.280111013999999936e-01	9.556332734000000384e-03	2.220863170000000053e-01	2.048421935999999999e-01	2.157467442000000069e-01	2.340939204999999967e-01	-5.999907696999999818e-01	-7.139234547999999403e-02	1.932105483999999873e-01	-7.380415930000000513e-02	4.334021165999999980e-01	1.135273688000000003e-01	2.896385610000000166e-01	-3.081149672999999867e-02	4.204158015000000193e-01	3.504389526999999727e-01	1.611077821999999937e-01	4.868969135999999809e-01	4.244132266999999653e-03	6.446958946000000412e-02	1.362611222000000011e-01	3.548803778999999881e-01	4.650794576000000236e-01	-1.007293461999999966e-02	-7.238899246999999648e-02	1.643082805999999951e-01	2.488107478000000095e-01	-1.287180479000000002e-03	-8.425081940999999686e-02	1.335580556000000030e-01	-3.749605743000000158e-01	-1.392159895999999897e+00	-2.736571264000000059e-01	1.449096702999999875e-01	6.235334425999999874e-01	1.250995504999999897e+00	7.272294438999999944e-01	2.826670712000000085e-01	5.212430982000000323e-01	-4.646197606000000008e-02	-1.322824251999999978e+00	-7.489086067000000346e-02	3.167215507999999735e-01
2.808786488000000192e-01	2.620109780000000055e-01	-1.551305577000000047e-01	3.439418903000000111e-02	1.978136020000000050e-01	1.777168389999999876e-01	4.088161426999999959e-01	2.585912074000000227e-01	-6.358171368999999684e-01	-1.063625208000000023e-02	1.985046468999999980e-01	-1.600439096000000061e-01	3.515138381999999839e-01	2.419099041999999977e-01	3.921024102999999816e-01	-1.456693719999999949e-02	-3.877057862000000271e-02	3.680064342000000099e-01	1.740120447000000070e-01	3.972638950999999863e-01	1.743937868000000058e-01	2.864588048999999748e-01	4.828363922000000058e-02	4.435676434999999973e-01	5.082018850999999726e-01	-8.296170005000000347e-02	-1.089231080999999990e-01	2.467445689999999969e-01	5.689772491000000265e-01	1.999078173999999930e-01	-2.275733074999999883e-02	-1.532278736000000086e-01	-3.121543578000000041e-01	-5.902067882999999515e-01	-4.169147885999999747e-01	-6.739610572999999924e-03	8.981671517999999521e-01	1.121722794000000079e+00	1.020949957000000019e+00	5.462741585000000510e-01	6.816315134999999525e-01	-2.415718894999999977e-01	-1.202842261000000024e-01	-1.098421464000000070e+00	1.765864427000000125e-01
2.801079618000000271e-01	2.356408580999999891e-01	-1.727018938999999864e-01	-2.580605135999999855e-02	1.976799922999999959e-01	3.122071455000000051e-01	2.829687383000000223e-01	2.876188030999999867e-01	-6.717025017000000098e-01	-1.276826732000000027e-02	3.089246989000000165e-01	-1.305112156000000079e-01	9.981135024999999994e-02	1.845491246000000030e-01	3.750950653999999829e-01	2.631456502999999780e-01	7.442818851000000679e-02	4.043923542000000260e-01	3.204102497999999910e-01	4.667067929000000004e-01	3.137428818999999924e-01	-2.030167123999999934e-01	2.953677315000000081e-01	4.217692133000000010e-01	4.055923934999999814e-01	-2.066167852000000069e-02	5.859735551999999820e-02	2.886141406000000131e-01	6.374625505000000025e-01	2.459882083999999913e-01	1.545151095000000044e-02	-2.478508523000000005e-02	2.622183838999999836e-02	-1.208687135999999968e-01	-5.303809073999999901e-01	6.704956857999999631e-02	-1.202574951000000003e-01	1.154796313999999935e+00	1.201673336999999897e+00	8.404687627000000383e-01	4.299146347000000201e-01	-4.551189574999999765e-01	9.922610720000000217e-01	-1.974711899000000104e+00	3.471550655000000263e-01
