-1.070042584999999935e+00	1.066394918000000080e+00	-6.996337637999999748e-01	1.038441516000000009e+00	-3.443873922999999837e-01	-8.501515742999999903e-01	1.324454473000000077e+00	-1.152830675999999999e+00	-1.057214274999999981e+00	7.374675075000000080e-01	1.560555684000000110e-01	-9.374351909999999455e-01	-8.166949650000000505e-01	-6.134414598999999857e-01	-2.793983679999999942e-02	-8.955693514000000466e-01	-9.735200171000000235e-01	-1.052924638999999996e+00	-2.499652844999999957e-01	8.536674260000000070e-01	-2.598222787999999728e-01	-1.602976042999999962e+00	7.709388445999999506e-01	5.501263417999999739e-01	-1.513799332000000053e+00	-1.292269273000000052e+00	1.081139434000000010e+00	7.325337639000000234e-01	7.494554975000000674e-02	9.306947473000000137e-01	8.597707960000000593e-02	1.288223832999999985e+00	9.590324335000000033e-01	2.169231499000000007e-01	1.452224265000000014e-01	1.318588145999999961e+00	5.121343931999999821e-02	-9.701022756999999608e-01	7.945308490000000390e-01	1.876483311000000098e+00	-2.069514990999999915e-01	4.164872456000000278e-02	1.169473655000000001e+00	1.989172120000000099e-01	-7.757988672000000197e-01	2.839653332000000030e-01	-3.490073420999999926e-02	8.206499072999999811e-01	7.216742982999999612e-01	1.535197071000000024e+00	-9.928854110000000510e-01	6.140412370000000175e-01	2.268635907999999868e-01	2.622658288999999976e-01	2.845121769000000245e-01	2.601718650000000022e-01	1.870598502999999968e-01	4.306269990000000103e-01	-5.686939734999999496e-01	4.786513342000000004e-01	-8.511127728999999809e-01	-2.066290528999999987e-01	5.320546148000000475e-01	3.802377172999999999e-01	4.859742092000000069e-01	6.863653567999999927e-01	-2.054818566999999929e-01	-1.671967903000000089e-01	1.432779942999999889e-01	1.928085119999999875e-01
-1.086646502000000014e+00	1.141851189999999905e+00	-6.957636128999999947e-01	8.887880316999999808e-01	-1.871653691000000064e-01	-8.107441870999999578e-01	1.248717633999999910e+00	-1.219787678999999958e+00	-9.080889906000000344e-01	4.001037815999999858e-01	4.590075436000000120e-01	-8.628476954999999560e-01	-7.758488241000000007e-01	-4.042957548000000179e-01	-7.630073939999999950e-03	-9.261724409999999574e-01	-1.039939638999999971e+00	-1.018128587999999946e+00	-1.991869622999999923e-01	7.561654722999999745e-01	-3.365624434999999748e-01	-1.465652168999999949e+00	1.287509556000000055e+00	2.488151093000000036e-01	-1.388534490999999926e+00	-1.319169983000000101e+00	1.393607121999999920e+00	1.064370943999999986e+00	3.928749094999999802e-01	6.620633302999999747e-01	1.148625563999999960e-01	1.156064530999999951e+00	1.825850836999999907e-02	6.723207119000000620e-02	5.825615389999999616e-01	1.650930734999999983e+00	2.647169026999999786e-01	1.080738855999999970e+00	4.858270746999999723e-01	1.835845377000000056e+00	-2.233879645999999886e-01	3.439356973000000095e-01	1.218611703000000102e+00	4.345160538999999766e-01	-6.706995835000000294e-01	5.420923917000000092e-01	3.726573881999999949e-01	9.898314861000000464e-01	6.554291333999999747e-01	1.270647330999999935e+00	-1.424333028999999994e-02	3.619349079999999996e-01	-5.814124193999999912e-01	5.082139140999999971e-02	4.747671019999999964e-01	3.311192451000000148e-01	4.780020093999999831e-01	7.741349320999999506e-01	-1.571898278999999954e-01	6.764516883000000202e-01	-6.423878011000000443e-01	-2.873148408999999792e-01	-8.932272820999999363e-02	4.781380967000000148e-01	5.552975616999999975e-01	5.605382729000000230e-01	-3.967286000999999951e-01	4.283186185000000257e-01	1.507889464000000124e-01	3.469132509999999781e-01
-1.033761354999999993e+00	1.130305050000000033e+00	-7.779588511999999678e-01	5.607543857000000243e-01	-5.748117622999999732e-01	-8.635392680000000265e-01	1.412302192999999928e+00	-1.245336114999999966e+00	-1.219667665000000012e+00	6.663145295000000301e-01	3.533056921000000128e-01	-6.161476730999999596e-01	-6.608258247999999613e-01	-3.751616107999999894e-01	4.690487370000000211e-02	-8.238662107999999984e-01	-1.229110423999999924e+00	-1.032117541000000083e+00	-2.346647239000000107e-01	5.627776090999999647e-01	-1.751719607999999984e-01	-1.480860915999999916e+00	1.041482551999999950e+00	8.876754462000000512e-01	-1.276433281999999947e+00	-1.315283087000000073e+00	-7.328936110000000559e-02	1.042887101999999899e+00	1.162914886999999897e+00	1.056701901999999915e+00	3.804987811000000164e-01	1.970909440000000012e+00	-9.046615607000000336e-01	8.690161524999999443e-02	5.521469623000000437e-01	1.577155375000000026e+00	3.627439671000000088e-01	1.659109339000000016e+00	-5.775831809999999455e-01	1.920669753999999951e+00	2.295245146999999875e-01	-2.584293911000000166e-01	1.238642636000000019e+00	-5.358365064000000094e-02	-4.798974257999999993e-01	5.001269226000000234e-01	7.156943055000000165e-01	1.448182411999999974e+00	-1.472612382000000053e-01	1.461672230000000017e+00	9.167029868999999886e-02	3.562378558000000028e-01	-4.447416196999999793e-01	4.166342015999999759e-01	7.673670464999999830e-01	1.587743741000000042e-01	1.193997385999999938e+00	6.101285029999999887e-01	-1.119035423000000057e-01	9.200717887999999567e-01	-8.640352775999999846e-01	-5.516112466999999464e-01	6.190179748999999898e-01	-1.013845789000000108e+00	6.705334078000000364e-01	9.636717205000000508e-01	-1.832294831999999873e-01	6.483987010999999745e-01	-6.366336137000000450e-02	1.260933736999999999e+00
-1.020420855000000016e+00	1.122760473000000037e+00	-5.993705590000000250e-01	9.875934959000000068e-01	-3.218877547999999811e-01	-6.631895370999999484e-01	1.526363327999999964e+00	-1.283129833999999914e+00	-8.389566013999999461e-01	1.200631100999999923e+00	4.759661586000000222e-01	-9.037787961000000037e-01	-9.387482741999999547e-01	-4.045132116999999861e-01	-9.323797979999999541e-04	-8.615722711000000089e-01	-1.259759867000000089e+00	-8.806479765000000404e-01	-1.233344958999999935e-01	4.763002550000000057e-01	-4.380526027000000155e-01	-1.626033818000000020e+00	1.051826683000000040e+00	1.080658034000000045e+00	-1.416236255000000055e+00	-9.690465486999999545e-01	-5.371580557999999783e-01	1.432852650999999922e+00	1.001129074000000063e+00	2.612945313000000214e-01	4.966585736999999945e-01	1.435446543000000075e+00	8.944621243000000499e-01	3.900335650000000265e-01	7.978868835000000326e-01	1.519503591999999959e+00	1.553190486999999953e+00	8.537347803999999485e-01	1.231244308000000037e-01	1.977840416000000046e+00	-1.081188560999999937e-01	-5.244937857000000342e-03	1.547242294999999990e+00	-8.916738139999999535e-02	-5.617925279000000049e-01	4.470362730999999923e-01	1.070328748999999968e+00	1.448222759000000082e+00	4.228237044000000000e-01	1.089552279999999929e+00	-4.574660550999999908e-01	6.212049302000000051e-01	-5.219959635999999771e-03	5.037586053999999480e-01	1.075249624000000015e+00	1.009358345999999962e-01	6.948587960000000008e-01	1.543084923000000108e+00	-2.301611098999999938e-01	8.217748309000000306e-01	-8.521672450999999704e-01	3.874151822999999939e-01	4.399854456999999913e-02	-1.224732372999999930e+00	1.191227626999999956e+00	1.710377312000000094e+00	3.099901409999999968e-01	5.226603110999999795e-03	1.709072053000000035e-01	6.920526420000000511e-01
-1.025157915000000086e+00	1.187261595999999919e+00	-6.534934552000000174e-01	7.933375708000000026e-01	-1.760245917000000104e-01	-6.006508051000000181e-01	1.449062274999999955e+00	-1.288574397999999954e+00	-1.042142573000000016e+00	1.362888442000000033e+00	6.979804258999999789e-01	-6.834571852999999919e-01	-8.426509754000000019e-01	-2.883880867999999986e-01	1.895217855000000048e-02	-7.368846081000000048e-01	-1.276001351999999978e+00	-7.646355934999999882e-01	-2.820561963000000061e-01	7.521872134000000543e-01	-2.393545148000000011e-01	-1.383740291000000067e+00	1.385716841999999893e+00	4.535507984000000103e-01	-1.238675007000000106e+00	-1.061629437999999981e+00	7.506109427999999584e-01	1.176126929000000043e+00	3.193197743999999783e-01	3.906148038000000211e-01	4.113533496999999817e-01	1.493169779000000030e+00	1.428338800999999991e+00	3.963228464999999923e-01	8.519227239000000118e-01	1.458080363000000101e+00	1.004270288000000066e+00	8.236096055000000082e-02	3.548804045999999768e-01	1.841932925000000054e+00	2.322048361999999866e-01	1.642857577999999874e-01	1.664032879999999937e+00	4.409102389999999816e-01	-2.866530131999999731e-01	4.727633324000000137e-01	1.505645324000000063e+00	1.186989180000000088e+00	6.067200952000000314e-01	5.259854315999999974e-01	-6.590595409999999710e-01	1.921454752000000044e+00	3.140521777999999986e-01	5.666866697000000341e-01	1.389782625000000049e+00	-2.736390885000000162e-01	2.835507465000000060e-01	1.446747181000000104e+00	-8.163463592999999907e-01	4.995368880000000122e-01	-1.404967244999999920e+00	-7.338141081000000392e-03	-5.838677812000000467e-01	7.812321300000000246e-01	8.179400461000000400e-01	1.108316987999999892e+00	3.779899025999999829e-01	8.758224270000000145e-01	-3.915963986000000063e-01	3.826769406000000151e-01
-1.034534811999999970e+00	1.090414741000000021e+00	-7.586840260999999641e-01	6.728452044999999604e-01	-4.491015535999999808e-01	-7.212895113999999719e-01	1.393897924000000010e+00	-1.174001234999999976e+00	-1.144473794000000044e+00	1.415188502999999987e+00	4.059799868000000256e-01	-8.232776961000000115e-01	-6.796926119999999738e-01	-2.087189338000000061e-01	-6.496380280999999868e-02	-1.003023172000000018e+00	-1.352441360000000037e+00	-4.731216188999999850e-01	-3.863064401999999897e-01	1.063674439999999999e+00	-1.241839180000000042e-01	-1.548246401000000105e+00	1.102658955999999968e+00	6.817418115000000167e-01	-1.260878319999999997e+00	-9.943013585000000099e-01	1.085732762999999990e+00	1.446470120999999942e+00	1.256664720000000013e-01	9.896665473000000324e-01	4.456247782000000157e-01	1.822643178999999947e+00	4.928461937999999987e-01	3.803074446999999969e-01	5.922756220999999544e-01	1.369296837999999905e+00	-2.476830463999999954e-01	-7.970398332000000474e-01	7.699820882000000255e-01	1.732173957000000097e+00	3.262079272000000252e-01	-7.108647381999999570e-01	1.899898019000000104e+00	6.451777576999999653e-01	-3.681765730000000070e-01	6.090741833999999688e-01	1.719840255000000040e+00	1.388364917000000087e+00	3.053352653999999999e-01	1.131011659999999974e+00	-4.286060010000000142e-01	1.454497031000000051e+00	1.210990824999999965e-01	4.999537882999999794e-01	1.403258236999999964e+00	1.363582865999999894e-01	5.186132579000000131e-01	1.114020777999999989e+00	-7.005520418999999777e-01	7.533169629999999506e-01	-8.426137924000000057e-01	-6.140953156999999774e-01	4.777334373000000078e-01	1.337229688000000083e+00	1.073934987999999979e+00	1.522945787999999911e+00	6.086494274999999510e-01	3.759604850000000109e-01	-1.894539510000000093e-01	-9.621485534000000228e-02
-9.806571624000000043e-01	1.116307900000000020e+00	-5.826239570000000256e-01	1.144286504999999954e+00	-2.913277848999999975e-01	-5.925394156000000079e-01	1.534194100999999977e+00	-1.169454078000000008e+00	-1.326705655999999900e+00	1.305210747999999921e+00	4.115266021999999801e-01	-1.004097146999999968e+00	-8.035143334000000026e-01	-4.542889771999999993e-01	3.003261788999999835e-02	-8.739442260999999990e-01	-1.243743967999999978e+00	-4.334507846999999803e-01	-3.899637545999999899e-01	6.407001994000000034e-01	-1.883678430999999875e-01	-1.631250545999999968e+00	1.353587102999999958e+00	2.883181101000000246e-01	-1.582179266999999889e+00	-9.478146439000000312e-01	1.619750282999999902e+00	1.263762999000000109e+00	3.062505389999999883e-01	8.079527869999999501e-01	3.543285413000000217e-01	1.421279769000000082e+00	8.370276933000000419e-01	4.826009564000000029e-01	5.537416237000000185e-01	7.788299724999999674e-01	3.187563008000000031e-01	3.340244435999999983e-01	5.796543443999999656e-01	9.023680967999999636e-01	1.785297888000000055e-01	3.722306924000000072e-01	1.971402770999999943e+00	1.148987957999999976e+00	-3.497157826000000247e-01	2.724589416000000042e-01	1.252755741999999950e+00	8.334890742999999658e-01	5.876555170999999689e-01	1.084892199000000002e+00	4.428483207999999727e-01	2.339422924000000015e-01	-2.473934255000000138e-02	3.418752808000000143e-01	8.810308011999999911e-01	1.281331302999999977e+00	6.804168537000000461e-01	3.190169293999999822e-01	-5.615031632999999828e-02	4.488439544999999753e-01	-3.832247135999999887e-01	1.125197584000000028e-01	7.711177791000000115e-01	1.767411786999999901e+00	5.405842688999999979e-01	4.925012688000000027e-01	3.237980918000000347e-02	1.447738860999999988e-01	4.802937534000000230e-01	-3.106838725000000134e-01
-9.703507583999999575e-01	1.130219088999999899e+00	-5.778897505000000212e-01	9.250325459999999556e-01	-4.236342611000000202e-01	-4.884437130000000016e-01	1.342931647999999978e+00	-1.322176522999999992e+00	-1.097870055000000011e+00	1.242446544000000097e+00	4.319065750000000148e-01	-8.958410364000000126e-01	-7.997760172000000223e-01	-3.376149690999999953e-01	-2.175937698000000031e-01	-1.000022007000000102e+00	-1.197389754999999889e+00	-5.010963401000000372e-01	-1.909442567999999896e-01	5.542468465000000011e-01	-3.100634086999999872e-01	-1.517433242999999932e+00	1.551751424999999962e+00	5.909277868000000211e-01	-1.425702145999999892e+00	-1.059582559999999951e+00	1.104477716000000109e+00	1.145483728000000090e+00	9.549148387000000460e-01	1.216812269000000057e+00	6.111426741000000051e-01	1.643889989999999912e+00	1.634644040999999881e-01	1.033618746000000005e-01	6.729407679000000142e-01	5.787046249000000336e-02	7.199899834999999859e-01	1.718190525000000024e+00	-3.478415078000000049e-01	1.161479854999999950e-01	-9.056965240000000583e-02	7.820591407000000439e-01	1.756390082000000019e+00	1.287665394000000019e+00	-4.220300819999999731e-01	5.307883232000000229e-01	9.055626637999999451e-01	-4.251189523999999997e-02	7.780681123999999560e-01	1.172252663000000084e+00	1.260847832000000057e+00	7.784336698999999582e-01	-6.369563297000000457e-01	3.673064031000000118e-01	5.738285061000000242e-01	3.769148328999999964e-01	9.670864505999999805e-01	1.423176224999999961e+00	5.091718506000000311e-01	4.142017011999999943e-01	-1.340435435000000008e-01	-1.878494511000000089e-01	9.272242817000000414e-01	1.296227137000000029e+00	-1.957463419999999898e-01	-1.965842374000000004e-01	-4.712709218999999727e-01	4.295039795000000216e-01	5.747583813000000097e-01	-2.330745395000000109e-01
-9.088835062000000242e-01	1.107393647999999953e+00	-7.273350369000000093e-01	7.221955096000000074e-01	-6.601889912999999721e-01	-4.022391904000000018e-01	1.327070729999999976e+00	-1.378184692000000044e+00	-1.322349205999999944e+00	1.296241168999999971e+00	3.608130806000000024e-01	-4.818364073999999997e-01	-8.728677011000000041e-01	-1.503659982999999978e-01	7.285728221999999976e-02	-1.384507415999999935e+00	-1.231800996999999898e+00	-3.962163061000000264e-01	-1.326752043999999964e-01	6.470128797999999959e-01	-1.736154202999999965e-02	-1.591114407999999925e+00	8.868950265999999694e-01	9.618583540999999792e-01	-1.431635497999999895e+00	-1.058675913999999940e+00	-4.573493088999999734e-01	1.060436235999999921e+00	1.405497725999999892e+00	1.031151227999999920e+00	1.021602311999999957e+00	1.497480799000000085e+00	-2.782687383999999930e-01	-1.012818546000000097e+00	7.498128714999999778e-01	-5.113915705999999561e-01	6.656289975000000414e-01	1.230645787000000047e+00	-2.260471552999999967e-01	-7.162706655999999672e-01	-4.657461658000000004e-01	-3.256271805000000019e-01	1.302488542000000082e+00	1.625665558999999982e+00	-2.744465870999999724e-01	3.977922116000000008e-01	9.590427619000000403e-01	-6.219652958000000398e-01	2.554242588000000258e-01	1.377460603000000061e+00	1.265966477000000090e+00	7.949445644000000533e-01	2.391089321000000045e-01	1.135368367999999961e+00	4.697928439999999872e-01	1.493932562999999991e-01	1.008950475000000013e+00	8.034052247999999841e-01	1.221846629000000073e+00	6.505895426000000148e-01	3.759792760999999817e-01	-2.055800289000000003e+00	3.702810447000000060e-01	-3.643262205000000198e-02	3.331825046999999790e-02	-6.026313979999999848e-01	-6.474707831999999552e-01	6.427078652000000059e-01	2.606961669000000259e-01	-7.628785325000000395e-01
-1.002735906999999926e+00	1.203989529000000003e+00	-8.541122656999999840e-01	4.024890341999999843e-01	-4.819258141000000162e-01	-3.356217469000000175e-01	1.316813235999999998e+00	-1.544967573999999955e+00	-1.081719030999999998e+00	1.049347577000000031e+00	6.023646477999999860e-01	-8.444541223999999513e-01	-7.063026642999999938e-01	-1.074413366000000064e-01	-1.289386324000000028e-01	-1.248421508000000069e+00	-1.034054505000000068e+00	-2.086187660000000110e-01	-2.968856642000000101e-01	4.098540092999999884e-01	-3.263478447999999810e-02	-1.368423313000000086e+00	1.208695899000000074e+00	1.227180316000000104e+00	-1.616500078999999923e+00	-1.365471053999999906e+00	-6.544110212000000537e-01	6.955386284000000252e-01	1.234678208000000055e+00	9.967087343999999627e-01	1.450422064999999927e+00	1.208250446999999950e+00	1.137265948000000026e+00	-7.589611398000000175e-01	1.079381133000000048e+00	-7.340376575999999487e-01	1.346041931000000025e+00	1.130341615000000077e+00	2.208085179000000009e-01	-1.145406499999999994e+00	-5.558480296000000154e-01	-1.185413374999999964e-01	8.568656917000000428e-01	1.902869649000000107e+00	1.075212339999999933e-01	3.152607507999999892e-01	2.371194358000000002e-01	-1.430817908000000083e+00	4.881781512000000212e-01	2.372000246999999895e+00	3.600093501000000140e-01	1.839467418999999992e+00	-5.653794510000000051e-02	9.810612922000000458e-01	3.504801734999999918e-01	-3.304670207000000026e-01	1.272699419000000054e+00	1.920301494000000053e+00	1.366333411000000053e+00	9.246276766000000036e-01	1.025948245999999953e-01	-1.704114109999999904e+00	-3.119031125999999765e-01	2.169488836999999837e-02	-3.968732159999999870e-02	-1.203005533000000016e-01	-1.341021269999999876e-01	1.240872538000000080e+00	3.105893141000000135e-01	-8.739191205999999879e-01
-1.095176541000000059e+00	1.129475025999999938e+00	-9.657357224999999490e-01	5.089955863999999774e-01	-4.480164193999999767e-01	-5.507405705000000262e-01	1.407054331000000102e+00	-1.344840371999999951e+00	-1.244350727000000045e+00	9.854264512999999504e-01	6.517603260000000009e-01	-8.811022077000000285e-01	-8.806427770000000432e-01	-1.683490843999999875e-01	-1.137541623999999973e-01	-1.367619260999999975e+00	-7.741808910999999904e-01	-1.864305471999999908e-01	-1.178787797999999998e-01	7.019787540999999909e-01	-1.304146290999999916e-02	-1.743539366999999896e+00	1.286134308000000059e+00	6.851579497999999990e-01	-1.598460012999999957e+00	-1.117550191999999942e+00	4.021839276999999990e-02	4.426535062999999992e-01	4.194084493999999941e-01	1.198246737000000062e+00	1.248405806000000062e+00	1.126371299999999964e+00	1.566504641000000086e+00	-7.341457089000000269e-02	1.188915045999999975e+00	-8.700168059999999759e-01	8.096738366000000298e-01	-3.825666482000000257e-01	1.371735562000000019e+00	-7.740447590000000266e-01	-2.727558425000000120e-01	-4.583302564999999773e-01	4.478027488999999917e-01	2.131679897000000157e+00	8.526800261000000436e-01	1.329685037999999986e-01	-3.410300842999999804e-01	-1.706013867000000017e+00	1.053349115999999919e+00	3.111330828999999909e+00	-4.888248184000000274e-01	1.583630823000000021e+00	-2.516275561999999910e-01	6.359655185999999460e-01	2.684142742999999845e-02	2.451916369000000095e-01	6.881083894999999728e-01	2.577077097000000094e+00	1.518709333000000106e+00	5.922983011000000353e-01	-1.633431392999999954e+00	-1.709274031000000138e-01	4.918385610999999671e-03	7.517016321999999695e-01	3.419424510999999889e-01	-7.516715158999999480e-02	7.893959015000000523e-01	3.455088098999999913e-01	7.006745222999999356e-02	-1.296685094999999954e+00
-9.869847129000000052e-01	1.090775861000000013e+00	-7.583016528999999561e-01	8.343516955999999984e-01	-2.293721160999999953e-01	-5.774839330000000048e-01	1.321846343000000035e+00	-1.179420678999999916e+00	-1.099299293000000066e+00	7.320070179000000010e-01	3.512739932000000231e-01	-1.132859529999999948e+00	-8.968412984000000421e-01	-4.380252629999999980e-01	-6.635793932000000339e-02	-1.215378491000000061e+00	-6.729544298999999841e-01	-2.257657086000000035e-01	1.040583276999999945e-01	5.045024501999999522e-01	-1.519167680999999881e-01	-1.617440412000000105e+00	1.393425037999999949e+00	2.865528699000000068e-01	-1.539076660999999957e+00	-1.216212263999999932e+00	9.165316205000000327e-01	5.128345448000000140e-01	7.453320820000000069e-01	1.148043893999999954e+00	1.059654411999999990e+00	1.330846584999999971e+00	3.180545088999999770e-01	9.437181903999999899e-02	1.474440860000000075e+00	-7.470428496000000029e-01	7.672262448000000123e-01	8.642734229999999851e-01	2.147677789999999920e-01	-6.767177334999999738e-01	1.158772083000000064e-01	3.891177911999999656e-02	4.951663141000000046e-01	1.772803270000000042e+00	9.710887795999999517e-01	3.140425647000000264e-01	-6.382832084999999767e-01	-1.363525396000000001e+00	1.016397333000000014e+00	3.493249736000000105e+00	2.651892605000000236e-01	5.814265079999999530e-01	-4.922026240999999858e-01	2.793026805000000112e-01	-1.521313666999999925e-01	4.938958849000000262e-01	7.592098124999999698e-01	1.450367691999999931e+00	1.678484816000000102e+00	3.906657151999999855e-01	-1.000924154000000010e+00	1.706568461000000092e-01	1.136651362000000054e+00	6.931805203999999998e-01	4.920937067000000220e-01	-6.527264852000000395e-02	6.982793942999999670e-01	-2.139786979999999950e-01	-9.419793805000000126e-05	-4.063881361000000192e-01
-9.788012734000000048e-01	1.139537578999999967e+00	-9.141095135000000260e-01	4.990698702999999958e-01	-2.170486617000000062e-01	-4.969964554999999895e-01	1.252075886000000082e+00	-1.428312739999999970e+00	-1.223618606999999914e+00	9.805647884999999508e-01	5.811646068000000387e-01	-7.500955236999999887e-01	-1.060323008999999983e+00	-2.328223596000000006e-01	6.027806732000000334e-02	-1.302074949999999953e+00	-5.493804182000000536e-01	-4.704707523000000169e-01	1.925177676000000004e-01	5.207070447999999629e-01	2.547385351000000173e-02	-1.390271274999999918e+00	1.297738711000000045e+00	8.307746818000000255e-01	-1.465988290000000083e+00	-1.223157856000000043e+00	-6.721873722000000495e-02	5.640356272000000004e-01	8.605185271999999941e-01	1.089760939000000040e+00	1.375928599000000085e+00	1.520127679000000009e+00	1.204796846999999893e+00	2.893958752000000065e-02	1.681239557999999912e+00	-7.200167992999999544e-01	1.090459000000000067e+00	8.417372587000000461e-01	1.840891302999999868e-01	-2.824816736999999911e-01	3.571047501999999874e-01	2.392507051999999967e-01	9.382126729999999692e-02	1.667661234000000103e+00	1.218001281000000047e+00	2.351398040999999883e-01	-4.269648086000000231e-01	-1.014417228999999976e+00	9.423503236000000394e-01	3.311460979000000027e+00	-3.578884270000000090e-01	2.179836959999999824e+00	-2.894529077999999922e-01	6.509331970999999717e-01	-2.972279132000000268e-01	-8.876662986000000144e-01	7.876694534999999497e-01	1.953465089000000043e+00	1.194856136999999929e+00	6.997914550999999594e-01	-1.155334789000000084e+00	-2.576543834999999727e-01	6.710390373000000297e-01	-1.216100861000000005e-01	6.311831878000000451e-01	-1.253137512999999981e-01	7.500318993000000267e-01	5.673119732000000415e-01	-8.604670008999999453e-01	-1.373326935999999963e-02
-1.044278266000000066e+00	1.094669037000000067e+00	-1.006690413000000062e+00	4.995364342999999985e-01	-3.737321218999999917e-01	-4.227279132999999800e-01	1.370617315000000058e+00	-1.171152313999999972e+00	-1.296180483999999966e+00	1.013918804000000007e+00	3.802059962000000071e-01	-7.621436406999999580e-01	-8.022050606999999722e-01	-1.742047549999999889e-01	-5.093341259999999843e-02	-1.260451087000000081e+00	-5.436904929000000442e-01	-4.777862472000000138e-01	1.712969235000000034e-01	9.764683895000000335e-01	1.074723496000000028e-01	-1.393465589999999921e+00	8.814609748999999717e-01	8.044971463000000211e-01	-1.212982712999999935e+00	-1.051843547999999906e+00	1.113715447000000053e-01	7.760334797000000284e-01	4.726550818999999959e-01	1.121762801999999892e+00	1.229629112000000024e+00	1.373702621000000068e+00	1.629054202999999923e+00	1.556524149000000079e-01	1.679691982000000028e+00	-6.147239840999999538e-01	4.796650738000000080e-01	-1.286394044999999986e+00	1.188753720000000014e+00	3.121502091000000201e-01	5.951124361999999834e-01	-6.562638216999999718e-01	7.922806284000000199e-01	1.349931656000000091e+00	1.389800970000000024e+00	1.918690580000000090e-01	-1.388783484000000006e-02	-2.536519574000000166e-01	8.133144923999999776e-01	3.293702043000000135e+00	-7.312309219000000526e-01	1.849936465000000085e+00	1.795207970999999902e-01	7.110364752000000177e-01	2.511009847999999892e-02	-7.162630609999999509e-02	4.551906743999999949e-01	1.634990755000000018e+00	1.089026035000000059e+00	7.819314727999999715e-01	-1.602037506000000056e+00	-1.008333431000000058e+00	5.901117455000000067e-01	8.231091692999999987e-01	8.495429149000000013e-01	6.517361130000000058e-01	5.906201601999999662e-01	4.195577140999999788e-01	-3.914324019000000043e-01	-7.568422068999999808e-02
-9.763593456000000392e-01	1.094906976999999948e+00	-7.589978284999999714e-01	8.054581844000000546e-01	-1.423677992999999864e-01	-2.525275920000000229e-01	1.462197584000000106e+00	-1.253319416000000075e+00	-1.360248845999999956e+00	8.758362199000000459e-01	3.986230089999999726e-01	-1.006025552000000101e+00	-8.024932812999999721e-01	-4.081636524999999738e-01	-2.202501420999999990e-03	-1.141421149999999995e+00	-4.590266189000000163e-01	-6.043081286000000496e-01	3.654435472999999993e-03	6.246542939000000461e-01	-2.502113565000000164e-02	-1.454365173000000011e+00	1.317425354000000048e+00	5.437794921999999920e-02	-1.533598505999999917e+00	-1.054531663999999980e+00	1.293009048000000050e+00	4.375476349999999903e-01	1.874140611000000012e-01	1.037341942999999933e+00	7.502626659000000142e-01	1.216601736000000100e+00	1.433855061999999903e+00	2.893999248999999940e-01	1.494997708999999952e+00	-7.542076527000000086e-01	7.937578379999999934e-01	1.403994410999999942e-01	4.697963238999999791e-01	2.074068263000000134e-01	5.651749464999999972e-01	4.014448199999999800e-01	1.017594619000000034e+00	1.523159887000000046e+00	8.956924893000000054e-01	2.563815975000000025e-01	-4.883466657999999821e-02	-3.959189824000000080e-01	6.296981100999999859e-01	2.620400415000000205e+00	4.179680029999999769e-01	9.168506113000000068e-01	-2.340531332999999936e-01	4.753543013000000039e-01	2.169809732999999907e-01	6.743735919000000134e-01	5.176403426000000252e-01	1.050246079000000110e+00	1.139439882000000015e+00	5.637544223999999549e-01	-9.887709596999999517e-01	-8.122364103000000168e-02	1.437618684999999896e+00	1.976686938999999921e+00	1.765871267000000133e-01	2.715761081999999993e-01	-6.499693282999999822e-01	-6.830352299000000404e-02	-1.683076212999999877e-01	-1.120484806999999944e-01
-9.889162167999999697e-01	1.121968502000000090e+00	-8.719685027000000366e-01	4.546988506999999902e-01	-3.833209919000000188e-01	-3.702396942999999774e-01	1.237704949000000054e+00	-1.423122964999999907e+00	-1.214504754000000020e+00	7.260938885000000065e-01	4.025362674999999890e-01	-7.766477456999999474e-01	-7.394537899999999997e-01	-4.364248716999999944e-01	-7.453172252999999692e-02	-1.190145540999999918e+00	-5.238297104000000370e-01	-7.199282492999999894e-01	9.413677506999999778e-03	7.267666028000000500e-01	-9.168486218999999382e-02	-1.478896117999999982e+00	1.337375814999999912e+00	5.342434701999999591e-01	-1.343625646000000007e+00	-1.139278680999999960e+00	6.736083992000000409e-01	5.141574125000000217e-01	3.299834168999999928e-01	1.433804778999999918e+00	8.244729744000000027e-01	1.258332921999999909e+00	-2.131594565000000108e-01	-3.946356762000000074e-02	1.417584431000000089e+00	-5.689643532000000503e-01	5.979814825000000500e-01	1.567293988000000082e+00	-8.043030150000000100e-01	1.812973397000000042e-01	6.937815577000000511e-01	5.773586089000000143e-01	3.454432304999999759e-01	1.817229441000000056e+00	2.121692451999999951e-01	4.604787987999999777e-01	6.983361058999999760e-02	-7.454172060000000544e-01	4.511248145000000265e-01	1.754487876000000002e+00	8.461412905999999845e-01	1.109865214000000044e+00	-8.249395470000000508e-01	3.180581465999999802e-01	7.491731386000000104e-01	-1.939469487000000103e-01	3.323556675000000071e-01	1.428700650999999988e+00	1.274549163999999957e+00	1.117624155999999980e+00	-7.114023690999999872e-01	-1.146849549999999995e+00	1.117882167000000093e+00	9.958331178999999533e-01	-9.268923494999999416e-03	2.278464913999999897e-01	-1.113406671999999986e+00	2.673360119000000035e-01	-1.076591378999999904e+00	1.026669075000000014e-01
