-5.329705746999999771e-01	1.259188543000000049e+00	-1.706308183999999950e-01	-4.640007362999999940e-01	-7.236990851999999808e-02	-7.222592812000000126e-03	-7.259599518999999557e-01	9.367825822000000469e-02	1.499745251000000057e-01	4.484375911999999853e-01	-7.164053757999999661e-02	-3.067568956000000235e-01	3.185373872999999745e-01	1.931858042000000053e-01	-8.064871195999999687e-01	2.773240946000000151e-01	-4.707117054000000134e-01	2.744711290999999886e-01	-4.693647774999999966e-01	7.222225878000000376e-01	9.305487144999999849e-01	-1.724957725000000053e-01	-3.964980241000000127e-01	2.269292303000000066e-01	5.889010302999999613e-01	9.929725592000000489e-01	-3.427332782999999994e-01	2.211051441000000117e-01	1.370647286000000076e+00	-8.931935398000000470e-01	8.249183423999999487e-01	5.785336772000000405e-01	6.247712302999999801e-02	4.161199790999999815e-01	2.668283651000000201e-01	-5.360284065999999514e-01	-4.135356197000000233e-01	3.155680047000000155e-01	3.155301018000000179e-01	6.258572964999999932e-01	2.298415038000000132e-01	-8.809674325999999889e-01	5.677365558000000423e-01	7.611719564000000160e-01	-2.977996354999999928e-01	-2.952044628000000115e-01	8.818258883999999798e-01	-5.058333314999999830e-01	-2.905720183000000123e-01	-5.268909843000000315e-01	5.355905113000000162e-01	-5.182378251999999463e-01	-9.725749286000000271e-02	3.746141070999999823e-01	3.547972449999999833e-01	-7.351931807999999569e-01	-3.468064656000000023e-01	-3.654043388000000059e-01
-4.939422679000000094e-01	1.279205324000000088e+00	-2.160400388000000005e-01	-3.944650916999999923e-01	-3.430699311999999696e-02	1.607442649999999904e-02	-6.622588587000000082e-01	1.326989695000000136e-01	-2.494580886999999900e-02	3.873280598000000130e-01	-1.464729424000000002e-01	-9.673414911000000060e-02	3.792006528999999904e-01	5.311980216000000005e-02	-6.950336620999999493e-01	4.056930188000000270e-01	-2.466769612999999972e-01	-1.040526033999999989e-01	-3.356404306999999920e-01	7.322385784999999592e-01	8.571462117000000491e-01	-2.471096452000000054e-01	-4.448571379999999853e-01	-3.415502323999999954e-03	7.537280965999999527e-01	1.052152055999999947e+00	-8.365369417000000363e-01	1.057277293000000035e-01	1.410675270000000037e+00	-6.307713919999999863e-01	7.298738733999999839e-01	7.910695166000000222e-01	1.734507857999999930e-02	6.704063574999999942e-01	2.723845589000000178e-01	-2.581958196999999955e-01	-5.212949816999999930e-01	4.295314859000000096e-01	1.091332215999999966e-01	7.022987259999999843e-01	3.818283196999999740e-01	-6.573351468999999447e-01	7.207891444999999786e-01	-4.686721761000000042e-01	-9.221691959000000161e-01	-5.060168829000000201e-01	1.000408699000000068e+00	-6.207828235000000250e-01	-6.922999462999999964e-02	-3.356728379000000206e-01	3.366198514000000030e-01	-4.669366452000000001e-01	-3.687277029000000095e-01	1.446545718000000091e+00	4.221043646000000038e-01	-1.174797663000000103e+00	-7.380054440000000104e-01	8.424609601000000447e-01
-4.925066537000000189e-01	1.272882375000000010e+00	-2.038596156999999964e-01	-4.698590353000000053e-01	-8.696612607999999744e-02	2.324180404999999852e-02	-6.202628959999999525e-01	1.416696755999999890e-01	2.114551214000000012e-01	5.147828698999999952e-01	-2.548166679000000157e-01	-5.158291765999999806e-02	4.098157098999999914e-01	-2.279826135000000142e-02	-9.544185281000000520e-01	4.886448599000000059e-01	-2.309534322000000028e-01	2.990150033000000263e-01	-5.299266939000000232e-01	5.958628371999999951e-01	6.740373734000000283e-01	-5.163223104999999785e-02	-7.996163572000000164e-01	1.182040508000000018e-01	5.486643683999999910e-01	1.095467699000000072e+00	-6.372425402000000405e-01	-1.300706094999999965e-02	1.373740015999999953e+00	-6.150537253000000204e-01	5.011046578000000196e-01	7.124929277999999533e-01	-3.973031908999999917e-01	3.897312204999999752e-01	-2.541128471999999985e-02	-4.951713031000000154e-01	-5.407793127000000144e-01	1.639973410999999992e-01	8.764476385000000147e-02	9.777498985000000475e-01	3.347472683000000115e-01	-6.288024760000000546e-01	5.043887740000000397e-01	-6.233331501000000108e-01	-8.820049150000000004e-01	-4.444651814999999728e-01	1.213492942000000019e+00	-7.351612161999999673e-01	-1.391688017999999916e-01	8.244006874999999512e-01	-5.273127359000000236e-02	-4.679887591999999930e-01	-9.110215740999999534e-02	-1.085418366999999940e+00	6.290826278000000160e-01	-1.352619816999999891e+00	-1.222349088999999944e+00	-2.126898791999999871e-01
-5.451610358999999795e-01	1.231650118999999988e+00	-1.888625502999999872e-01	-4.270979406000000034e-01	-6.248727020000000021e-02	-2.581991150000000068e-02	-7.569068753000000038e-01	1.784908064999999877e-01	2.525026248999999723e-01	5.644111483999999512e-01	-1.854503322999999926e-01	-2.550823415999999844e-01	4.765013587999999967e-01	-5.044697827999999884e-02	-7.645129894000000093e-01	2.059478497999999991e-01	-8.159066597000000365e-02	3.933113066000000213e-01	-5.460201159999999998e-01	7.681298931000000163e-01	9.621325594999999842e-01	-1.487088189999999921e-01	-5.623592079000000465e-01	4.537785282999999836e-01	6.968710170999999898e-01	9.652553410999999972e-01	-4.046227386999999842e-01	-1.347372141000000023e-01	1.290160133000000098e+00	-6.475044918000000260e-01	7.008382622000000062e-01	5.941479545000000195e-01	-6.904753585999999499e-02	4.674333200999999938e-01	-3.596755821000000020e-01	-5.393349189999999682e-01	-3.217938074000000204e-01	1.644232086000000093e-01	3.892485592000000105e-01	7.829277557999999582e-01	1.981775436999999862e-01	-1.063453879999999963e+00	5.466262248000000046e-01	5.855196730999999710e-01	-7.015548485999999473e-01	-3.484136319000000204e-01	1.270740097000000013e+00	-6.528272222000000014e-01	-3.394436162999999729e-01	1.777374885999999932e-01	6.006143198000000183e-01	-5.085605393000000030e-01	-1.958616754999999848e-02	-1.062360417999999918e+00	3.187107478000000271e-01	-1.194900399000000002e+00	-1.068851511000000087e+00	-9.217541184999999970e-01
-5.185651638999999591e-01	1.251972032000000068e+00	-2.230868216999999931e-01	-3.455960873000000211e-01	6.595370885999999634e-03	-4.778615650999999687e-02	-6.557244894999999518e-01	1.422675891999999886e-01	9.812853374999999656e-02	5.221184384999999484e-01	-2.582588840999999746e-01	-2.643466198000000156e-01	4.923484234000000126e-01	-1.327191150000000056e-02	-7.606379492000000520e-01	8.417807301999999381e-02	1.093777338999999960e-01	3.562696954999999832e-01	-6.051214834999999459e-01	8.049549969000000527e-01	1.051799354999999991e+00	-2.671991570000000205e-01	-2.969556795000000138e-01	5.043883035999999764e-01	6.832641211000000103e-01	1.013997048000000012e+00	-6.947173286000000170e-01	-1.631532599999999944e-01	1.356528662000000107e+00	-6.966832225000000323e-01	7.008141083000000160e-01	6.606061084000000028e-01	-1.093644049999999979e-01	4.184234285000000275e-01	-2.466295896000000043e-01	-5.343166620000000533e-01	-6.379090148999999599e-01	3.163347378999999959e-01	3.934232068999999887e-01	6.908555404999999761e-01	3.238151022999999906e-01	-9.656196446999999461e-01	6.318641587000000115e-01	2.439271799000000129e-01	-7.301057895000000464e-01	-1.659248286999999988e-01	1.332688572999999987e+00	-6.668570509000000257e-01	-2.108526525999999957e-01	-9.904944466999999753e-01	1.847257838999999957e-01	-4.961586319999999883e-01	-4.361989003999999781e-01	6.361537113999999882e-01	4.607623465999999973e-02	-1.192272964999999907e+00	-1.261130059000000081e+00	6.371408114000000067e-01
-5.199143326999999815e-01	1.267189785000000013e+00	-2.018381123999999915e-01	-4.421739599000000243e-01	-2.236093738000000108e-02	3.569594866999999810e-02	-6.501323645000000040e-01	1.664208553000000035e-01	2.340775398000000118e-01	5.894459712999999823e-01	-3.091960317999999930e-01	-7.675309411000000304e-02	7.076908297999999764e-01	1.616595787000000006e-01	-9.247629662999999889e-01	2.941224742999999919e-01	9.265712946000000116e-02	2.573035309999999742e-01	-6.018378829999999624e-01	7.510282928000000524e-01	8.445065740999999626e-01	-8.230427289000000202e-02	-5.012430720999999645e-01	3.382785004000000151e-01	7.715361038000000393e-01	1.030118008000000085e+00	-7.582287654999999571e-01	-9.295240465000000063e-02	1.352313823000000026e+00	-4.775601394000000277e-01	5.506052746999999803e-01	6.993824462000000075e-01	-3.802860780999999801e-01	5.697931757999999958e-01	-2.257911261999999974e-01	-5.523244227000000395e-01	-5.116244869999999612e-01	1.177939592000000063e-01	2.415238497999999956e-01	1.047854771999999990e+00	3.111967354999999880e-01	-8.997859597999999792e-01	5.126805965999999826e-01	-1.294682174999999935e+00	-2.781006475000000200e-01	-3.453675265999999744e-01	1.780564510999999905e+00	-7.202246257000000096e-01	-3.417115971999999946e-01	-1.017358502999999997e-01	1.059396019999999938e-01	-4.870554699999999904e-01	1.753258894999999984e-01	-4.178833147000000081e-01	2.097581265000000028e-01	-1.187342268999999950e+00	-1.252592925000000079e+00	8.025733576000000369e-01
-5.846801014000000407e-01	1.243159023000000030e+00	-2.206443475000000043e-01	-4.196517119000000018e-01	-4.763249719999999854e-02	1.066452979999999925e-02	-7.756683089999999448e-01	1.730793057999999995e-01	1.847736164000000070e-01	6.153896356000000400e-01	-2.871410081999999919e-01	-1.536669984000000044e-01	5.746345118000000252e-01	1.518615231999999871e-01	-7.203521669000000349e-01	1.937823627999999965e-01	1.654461285000000115e-01	2.311769902999999959e-01	-5.904528800999999660e-01	8.604162979999999683e-01	1.080200599999999955e+00	1.111526110999999997e-02	-6.937386848000000050e-01	4.142648346000000203e-01	8.597579623000000115e-01	1.103556956000000033e+00	-6.033959774999999581e-01	-7.724784346999999385e-02	1.365762581000000031e+00	-5.920764867000000153e-01	6.529589818000000045e-01	6.666446595999999669e-01	-2.484610498000000001e-01	4.866472423000000047e-01	-1.018307796999999987e-01	-3.200938641000000140e-01	-3.510255718999999996e-01	1.362436217000000116e-01	3.023920220999999908e-01	8.875468767999999953e-01	3.333543650999999941e-01	-1.034570269999999903e+00	5.333196430000000099e-01	-9.946010196000000247e-01	-1.774953052999999892e-01	-2.710041931000000126e-01	1.840745253999999997e+00	-6.741373588000000305e-01	-2.037229583999999871e-01	1.102522591000000052e+00	4.298385542000000004e-01	-3.675845206999999726e-01	2.911812233000000139e-01	-5.679026038000000165e-01	-1.394975061000000051e-02	-9.196940126000000548e-01	-5.871965971999999478e-01	-1.412563818000000040e-02
-5.240428080000000266e-01	1.277859405999999920e+00	-2.591088704000000242e-01	-3.945133350000000205e-01	-1.131778509000000085e-02	7.665162731999999868e-02	-6.861833228000000506e-01	1.677404999000000063e-01	1.085954516000000036e-01	5.025440931000000333e-01	-3.142463334000000219e-01	-2.133316154999999881e-01	5.023697569999999724e-01	1.893230395000000121e-01	-5.969580929000000147e-01	1.011127465999999975e-01	1.928648131000000043e-01	1.508677806000000010e-01	-3.376769338000000231e-01	8.407459177999999644e-01	9.236210485000000414e-01	-2.990528234000000007e-01	-7.584418575000000384e-01	1.878072332999999872e-01	8.660888529000000391e-01	9.653329621999999777e-01	-6.441573841000000078e-01	-1.540112549000000053e-01	1.532073395999999921e+00	-5.070781960000000366e-01	6.814697990000000427e-01	7.489123246000000123e-01	-1.118288171000000053e-01	7.195019861000000461e-01	1.078556860000000062e-01	-3.977043869999999925e-01	-3.005751054999999949e-01	3.711920320000000051e-01	2.941807002999999865e-01	6.876893800000000168e-01	4.029525347999999840e-01	-6.118526187999999699e-01	7.180619212000000084e-01	2.318939513000000119e-01	-1.089769787999999906e+00	-3.291577226999999883e-01	1.501275629000000000e+00	-6.320117050000000347e-01	2.065755451000000215e-03	1.098707998000000075e+00	2.789058627000000068e-01	-5.279321259000000488e-01	-2.259034074999999864e-01	-3.423041519000000199e-01	4.166208319999999965e-01	-1.272272698000000091e+00	-7.185011118999999891e-01	-1.100415111000000029e-01
-5.273974061999999741e-01	1.309233129999999967e+00	-1.645253381000000015e-01	-4.620144259999999781e-01	-2.115521411000000074e-02	4.943012776999999858e-02	-7.200179626999999583e-01	1.570192434000000081e-01	2.693680126999999924e-01	6.403081583999999937e-01	-3.056287466000000008e-01	-3.034272418000000249e-01	5.715020040999999607e-01	3.738999142000000164e-01	-1.005849970000000093e+00	1.014967806000000028e-01	3.691976864000000302e-02	6.020034432999999963e-01	-6.165209328999999849e-01	7.334300745999999815e-01	8.547220997000000153e-01	-2.358576937000000096e-01	-5.362411782999999543e-01	3.734601544999999745e-01	5.346449490000000360e-01	9.706849217999999890e-01	-4.822256953999999873e-01	-1.878505276000000043e-02	1.563926818999999968e+00	-4.740475048000000191e-01	6.389496369999999592e-01	6.643886594000000256e-01	-4.102661628000000005e-01	4.744798172999999952e-01	3.227968180999999936e-01	-9.467945792999999943e-01	-4.604836078999999804e-01	1.551783297000000061e-01	3.540347683000000245e-01	8.765772680000000205e-01	3.701911719000000045e-01	-8.217261723000000018e-01	5.697253445000000083e-01	6.564568456999999579e-01	-1.051953386999999962e+00	-1.563536772000000130e-01	1.239691217999999928e+00	-6.780018539000000066e-01	-2.481976519000000103e-01	-9.906235063999999646e-01	1.409182337000000063e-01	-6.806859927999999726e-01	-8.706779789999999353e-02	-1.641539767000000039e+00	3.642581122999999921e-01	-8.188347509000000191e-01	-1.011117116000000093e+00	-2.161934379000000073e-01
-5.967893986000000206e-01	1.238910020000000056e+00	-1.824106278000000025e-01	-3.965285393999999908e-01	-5.001426256000000153e-02	2.490680752999999917e-03	-7.519344543000000547e-01	2.267377128999999991e-01	1.990770595999999948e-01	6.779511315999999788e-01	-3.044490498999999906e-01	-2.253523409000000033e-01	7.409629786000000440e-01	4.606577057999999836e-01	-7.332475897000000353e-01	1.809264311000000069e-01	8.936010159000000452e-02	4.557926252000000233e-01	-5.058047291999999695e-01	8.776469770000000503e-01	1.024787816999999990e+00	-2.566298814999999900e-01	-2.375558248999999900e-01	6.390885721000000297e-01	7.986733146000000172e-01	9.223718008000000301e-01	-6.588464108999999569e-01	-8.369266592999999310e-02	1.414022225999999938e+00	-4.290971574999999927e-01	6.755037377000000509e-01	6.113619165000000466e-01	-2.081536374000000078e-01	5.815758927999999939e-01	1.813734949999999957e-01	-7.453203251000000140e-01	-3.811699181000000047e-01	2.941449654000000136e-01	3.238982393000000015e-01	9.024040035999999487e-01	2.481650004000000020e-01	-1.079442978999999969e+00	6.936932126000000531e-01	-5.950832466000000043e-01	-4.370281270999999967e-01	-1.039519571000000059e-01	1.369353926000000055e+00	-5.825511289000000481e-01	-3.201031684999999793e-01	-1.343045204999999909e+00	5.360043225999999716e-01	-6.986591911999999738e-01	7.320216430000000066e-03	1.426778127999999979e-01	-2.291181627999999970e-01	-5.070564254999999632e-01	-6.023054067999999983e-01	1.154317794000000008e+00
-5.528659054000000239e-01	1.284916562999999901e+00	-2.618839835999999810e-01	-3.892750509999999831e-01	1.441887944000000074e-02	2.329912358000000086e-02	-6.427370792000000055e-01	1.674854205999999901e-01	7.922995894999999844e-02	5.592103178999999757e-01	-3.091865341999999739e-01	-1.617908131999999943e-01	6.444764509000000530e-01	5.332795956000000448e-01	-6.751428042999999546e-01	2.885600824999999814e-01	2.262232425000000047e-01	4.044777210000000123e-01	-4.028222631999999748e-01	8.609944569999999908e-01	9.620226482000000523e-01	-7.024362026000000037e-02	-5.403018161000000541e-01	4.579095444999999875e-01	7.979414970000000551e-01	9.818760581000000043e-01	-7.310202136000000239e-01	-1.623488555000000000e-01	1.522049407999999993e+00	-3.458629350999999907e-01	5.438022621000000445e-01	7.861757068000000404e-01	-2.242168720000000115e-01	5.594947915000000327e-01	2.238390057999999905e-01	-2.206195011000000039e-01	-4.856007156000000102e-01	3.195863704999999944e-01	2.190194762000000073e-01	8.552878752000000473e-01	4.193824033999999923e-01	-6.044237581000000414e-01	6.938337042000000121e-01	-8.036898415000000018e-01	-3.937503586000000166e-01	-1.651206893999999925e-01	1.364868046000000001e+00	-6.109227512999999554e-01	7.219486555000000083e-02	1.053828121000000007e-01	1.812248870000000012e-01	-6.405720829000000061e-01	-3.459543621000000235e-01	5.494692423999999464e-01	8.497846183999999137e-03	-8.178677191000000013e-01	-5.885699166000000204e-01	1.066694824999999902e+00
-5.132784814999999945e-01	1.271644929999999896e+00	-2.006965893000000056e-01	-4.798126377999999970e-01	8.935357369000000369e-03	5.903684657000000252e-02	-7.009021755000000020e-01	8.239744609000000664e-02	1.796251312000000100e-01	6.600956843999999935e-01	-3.277553743000000130e-01	-8.937027023999999376e-02	6.734095329000000518e-01	6.993101271999999646e-01	-8.725525065000000469e-01	3.863585755000000233e-01	4.298544812999999937e-02	4.587521788999999739e-01	-4.122316448000000189e-01	6.983154417000000391e-01	7.125004366999999617e-01	-7.615671829999999531e-02	-7.605478275999999482e-01	1.374924852999999947e-01	8.044441225999999778e-01	1.019556283000000008e+00	-6.059576423000000434e-01	-1.076055575999999986e-01	1.540676568999999940e+00	-1.734047082999999878e-01	5.356384485999999834e-01	8.891623910999999492e-01	-3.966651110000000147e-01	6.783451200000000236e-01	5.409930293000000390e-01	-6.310867111000000307e-01	-5.788530114000000060e-01	3.547781418000000020e-01	1.461943172999999874e-01	1.024435063999999951e+00	3.720654228999999980e-01	-5.563492924999999811e-01	6.222931315999999935e-01	-1.289171579000000012e+00	-6.650308587000000049e-01	-1.700314311999999994e-01	1.160371301999999938e+00	-6.112872882000000008e-01	8.421731371000000521e-02	5.369138774999999697e-01	1.905696179999999962e-01	-6.690823055000000297e-01	-1.505096763999999865e-01	5.092419638000000165e-02	4.627109281999999824e-01	-9.357530231999999781e-01	-5.699231381999999568e-01	3.699018524000000085e-01
-5.484531106000000156e-01	1.218457214000000066e+00	-2.633473667999999823e-01	-4.477736062000000072e-01	-4.049012535999999690e-02	-8.331255614999999448e-02	-8.056591400999999486e-01	-1.222200608999999931e-02	1.370928372000000117e-01	6.251110050000000529e-01	-2.737616174999999985e-01	-1.719713922999999978e-01	4.703551400000000049e-01	6.812803643000000520e-01	-7.642441457999999965e-01	3.883706571000000163e-01	-1.562048741000000018e-01	3.113142342999999923e-01	-3.521824682999999956e-01	8.442572603000000342e-01	8.549159677000000013e-01	4.078393428999999709e-02	-9.132231431999999760e-01	2.948832028000000216e-01	7.702667839000000294e-01	1.039340450000000082e+00	-7.124841579999999785e-01	-1.232869191000000031e-01	1.435708624999999961e+00	-5.104265753000000183e-01	6.225206327000000206e-01	8.471288514999999464e-01	-3.881047653999999958e-01	4.816659014999999933e-01	5.887034300000000275e-01	-5.378148492000000003e-01	-4.988659321000000202e-01	4.214020916999999811e-01	2.637309700999999895e-02	7.667917838000000152e-01	4.559741900000000014e-01	-9.687349413000000409e-01	6.427163358999999909e-01	-1.218322107000000099e+00	-7.544505887000000355e-01	-3.392397705999999902e-01	1.104245871999999906e+00	-5.452323783000000423e-01	1.351152586000000100e-01	9.729381685000000335e-01	4.313450394000000188e-01	-6.648498561000000251e-01	-1.482059940999999881e-01	3.835408202999999738e-01	8.661640698000000471e-02	-8.533090062000000531e-01	-3.728715452999999957e-01	4.080344598999999794e-01
-4.828000189000000164e-01	1.271586319000000076e+00	-3.422470361000000127e-01	-4.029773338000000038e-01	-3.038356015999999979e-02	-5.722260587999999926e-02	-6.957159991000000376e-01	-9.187227153999999452e-02	5.311980042000000179e-02	5.128278387000000382e-01	-4.015870034999999838e-01	-1.222831419999999975e-01	3.477327271999999803e-01	7.502560842000000063e-01	-6.973988120999999873e-01	3.164678233000000063e-01	-2.053781262000000107e-01	1.050601684000000008e-01	-2.187216452999999894e-01	7.015429622000000087e-01	5.652350291000000082e-01	-2.411462118999999904e-01	-9.460144825999999840e-01	1.658764329999999898e-01	8.794514532999999634e-01	1.050877045000000010e+00	-8.107693205999999542e-01	-2.052200174000000099e-01	1.548089492999999983e+00	-3.587400030999999823e-01	6.235457147999999838e-01	8.845327819999999619e-01	-2.520538958999999912e-01	8.407027846000000304e-01	3.603681485999999934e-01	-4.788148094999999937e-01	-6.066147686999999733e-01	4.202098268000000192e-01	-4.959398019999999851e-02	7.082965811000000445e-01	3.796104737000000062e-01	-6.280100406999999940e-01	6.185529467000000503e-01	-7.562139461000000340e-01	-1.122782965000000077e+00	-4.463140179999999790e-01	9.031644164000000030e-01	-7.379254419999999870e-01	8.616165334000000509e-02	1.175159049999999983e+00	1.186859970999999958e-01	-7.859399891999999666e-01	-4.923812516000000139e-01	5.027562866000000463e-01	2.660608394999999793e-01	-1.048051324000000006e+00	-6.212818876000000268e-01	5.191202324000000479e-01
-4.530526880999999895e-01	1.261030641000000063e+00	-2.885842015999999788e-01	-4.735781303000000109e-01	-6.244224093999999753e-02	-9.311688457000000252e-02	-7.442441622000000034e-01	-1.764085155000000016e-01	2.300250000999999878e-01	6.369486678000000346e-01	-3.381357214999999861e-01	-1.740618842999999971e-01	2.491374992000000010e-01	7.617618108000000499e-01	-1.101995405999999900e+00	4.057615247999999952e-01	-3.963082989000000222e-01	5.429698010000000297e-01	-4.835600954000000007e-01	6.027931053999999733e-01	4.509477087000000051e-01	-6.817774510999999663e-04	-9.860852655999999827e-01	2.490197057000000103e-01	6.536295162999999908e-01	1.129919408999999986e+00	-7.046510551000000344e-01	-3.891914567000000214e-02	1.380540963000000065e+00	-4.987067615999999926e-01	6.174455562999999758e-01	7.644492400000000298e-01	-5.959367416999999945e-01	6.032939159000000329e-01	-5.549662978000000080e-02	-6.539396589000000537e-01	-4.914649930000000166e-01	2.281138441999999988e-01	-2.187748278999999962e-02	8.019348927999999654e-01	4.674073509000000182e-01	-7.580283512000000057e-01	3.720285264000000036e-01	-3.433896566999999900e-01	-8.964664833000000055e-01	-6.089630919999999836e-01	7.953805765000000472e-01	-8.107794670000000314e-01	4.016109864999999751e-02	9.622956798999999783e-01	-4.535632888999999862e-02	-8.324325968000000353e-01	-1.805786722999999927e-01	-1.619655405000000048e+00	6.105237124000000293e-01	-1.073585366999999957e+00	-8.868537720000000402e-01	-6.068154205000000356e-01
-5.012768077000000488e-01	1.302854761000000083e+00	-2.156879148999999996e-01	-4.173740365999999979e-01	-6.833416275999999734e-02	-8.146523279999999534e-02	-8.054540065999999943e-01	-1.306761493999999968e-01	1.504570608999999948e-01	5.906888196999999785e-01	-3.029249412000000197e-01	-2.824445883000000213e-01	3.723555141000000068e-01	8.083245573999999767e-01	-7.767466710000000552e-01	2.056079184000000060e-01	-2.410001475000000115e-01	3.656783318999999866e-01	-5.338480544999999466e-01	6.851378941000000333e-01	5.244644097999999754e-01	-4.219256505999999934e-02	-6.493596282000000386e-01	4.284316141999999772e-01	8.616696829000000113e-01	9.360075606000000104e-01	-3.778730140000000071e-01	-7.296678533000000577e-02	1.436486230999999947e+00	-3.166848206000000276e-01	7.092393168999999720e-01	6.502787950999999733e-01	-3.509015422999999800e-01	6.244596449999999521e-01	-5.383719488999999525e-01	-4.271982465999999978e-01	-5.620667945999999748e-01	2.409956315000000016e-01	7.994287935999999650e-02	7.508046922000000123e-01	3.187304184999999873e-02	-8.682644940999999505e-01	2.567555427000000057e-01	5.171491152999999757e-02	-3.842300392999999925e-01	-4.498571009999999815e-01	9.802719424000000403e-01	-8.270299016000000059e-01	-3.768546192000000183e-01	9.895637187000000390e-01	4.012512696000000156e-01	-7.561978204000000536e-01	-2.335748129000000117e-01	-1.228850803000000047e+00	4.123575219000000236e-02	-7.453426669999999588e-01	-6.777441217999999878e-01	-9.269643319999999465e-01
-5.202845721000000090e-01	1.504036762999999999e+00	-3.644065525999999888e-01	-4.669895232999999868e-01	-1.382253901999999923e-01	-1.679736575999999926e-01	-6.973108220000000523e-01	-8.535095782000000353e-02	1.585707819000000129e-01	4.295307725999999993e-01	-1.900126286999999914e-01	-4.835442186000000198e-01	3.586726073000000015e-01	7.460971952999999601e-01	-4.937723598000000047e-01	2.638410083000000128e-01	-1.322595812000000037e-01	6.305427858000000052e-01	-5.658040630999999765e-01	7.146631394000000359e-01	7.509829128999999659e-01	-2.321262135999999920e-01	-1.043624410000000058e+00	7.355882730999999675e-01	7.158527708999999906e-01	1.407841955000000089e+00	-1.143942133999999999e+00	-8.286512480999999597e-02	1.443399155999999905e+00	-6.154889885000000005e-01	8.313784093999999625e-01	6.560773899999999825e-01	-9.273074672999999379e-02	5.576935403999999652e-01	-6.796633184999999466e-01	-5.907416577999999863e-01	-7.802437909999999643e-01	3.388344188999999895e-01	1.408481876999999882e-01	9.147833118000000541e-01	2.790434143000000144e-01	-7.882582724000000152e-01	2.735009728000000195e-01	8.696837986000000020e-01	-3.521589849999999799e-01	-5.588109029999999838e-02	7.388272227000000081e-01	-7.260981542000000122e-01	-1.637121608000000061e-01	-3.437053806999999794e-02	-1.742183874999999882e-01	-6.665985819999999951e-01	-6.645772179000000168e-01	-1.150467751000000094e+00	2.424604538000000031e-01	-6.598892564999999655e-01	-7.337958379000000253e-01	-2.533512923999999833e-01
-5.072098317000000023e-01	1.393587651999999899e+00	-1.757090880000000133e-01	-3.716946602999999794e-01	-1.170917286999999946e-01	-2.681001104999999884e-02	-8.717244619999999777e-01	3.985398852000000131e-02	8.627516917999999979e-02	4.669287898999999742e-01	-1.598755731000000013e-01	-6.759552547999999605e-01	5.828429035000000091e-01	9.547444797999999899e-01	-6.693563214000000094e-01	3.620881415999999825e-02	-2.634851772999999980e-02	4.131088086999999964e-01	-7.206566581000000138e-01	8.666491649999999991e-01	7.294679547000000319e-01	-1.992055544000000122e-01	-5.118853191000000136e-01	4.934957892999999873e-01	7.237877015000000469e-01	1.236652260000000059e+00	-6.389424652999999843e-01	1.004018566000000057e-01	1.321526114999999946e+00	-2.800090721999999865e-01	9.397249876000000057e-01	4.605971421000000232e-01	-4.522101671000000045e-01	8.027135759000000315e-01	-2.854783604999999724e-01	-7.615984070000000328e-01	-9.921303300999999575e-01	3.142256152999999830e-01	2.709153919999999771e-01	8.457485099999999534e-01	5.703035124999999983e-01	-5.286041689999999571e-01	2.514719471999999900e-01	5.275694553999999981e-01	1.637759016000000026e-02	-3.517141822000000029e-01	8.010951278000000286e-01	-6.651170038000000506e-01	-1.441942451000000069e-01	-1.356154054999999969e+00	-8.075525823000000158e-02	-5.706123415999999615e-01	-3.275142884999999726e-01	-1.618607286999999895e+00	2.709891475999999799e-01	-4.396565758000000046e-01	-6.410383228999999572e-01	5.247749427000000244e-01
-3.640422548000000202e-01	1.337632002999999958e+00	-1.727348551000000010e-01	-3.454126123999999853e-01	1.165621005999999960e-01	2.456036320999999828e-02	-4.378413067999999964e-01	1.025124179999999940e-01	1.268692807000000033e-01	3.776891437000000074e-01	-1.633542356999999889e-01	-5.143249340000000114e-01	6.827148804999999543e-01	1.290557766000000051e+00	-1.177244291000000054e+00	3.402452022999999937e-01	2.000849785000000103e-01	4.132011736000000268e-01	-2.369169436999999934e-01	7.547363183999999947e-01	6.632494201999999950e-01	-3.363644644000000211e-02	-1.264880140000000097e-01	3.313751804999999773e-01	6.521834706000000370e-01	9.151054672999999751e-01	-2.670381195000000041e-01	1.232305097999999988e-01	1.436377519999999963e+00	6.527296038999999550e-02	8.164910000999999751e-01	4.738070341999999768e-01	-2.881194651999999939e-02	7.942792288000000145e-01	-2.706865512000000140e-01	-8.305508064000000079e-01	-1.313409864000000038e+00	2.245019597000000033e-01	7.598550259000000362e-02	1.143395586000000019e+00	1.142709435999999940e-01	-9.381690806000000382e-01	5.112453500000000428e-01	8.125892037000000123e-02	7.245025894000000077e-01	-1.656175555999999938e-01	7.796581220999999617e-01	-7.463855673999999496e-01	-2.047206416000000029e-01	-1.311515530999999957e+00	-3.074593716999999837e-01	-8.677843697999999550e-01	1.751739761999999978e-01	-4.120087107000000026e-01	-5.544368378000000264e-02	-2.472416305000000036e-01	-2.693364631999999870e-01	1.644689587000000008e+00
